Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,363,"['1009', '1018', '1039', '1061', '1063', '1069', '1071', '109', '1100', '1113', '1117', '1119', '1135', '1139', '1160', '1177', '1178', '1180', '1203', '1208', '1212', '1225', '124', '1246', '1248', '126', '130', '139', '147', '162', '183', '191', '203', '207', '208', '21', '212', '229', '23', '234', '244', '245', '246', '249', '254', '293', '30', '309', '318', '330', '347', '351', '39', '4', '41', '417', '425', '452', '456', '468', '477', '492', '50', '500', '502', '53', '550', '559', '591', '610', '615', '619', '662', '668', '674', '678', '706', '752', '807', '809', '810', '830', '845', '864', '879', '889', '891', '900', '91', '925', '927', '928', '952', '961', '964', '965', '967', '968', '973', '991', '995']",101,"['1', '124']","['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'p', 'pc', 's', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vo', 'vt', 'vu']",False,7,False,False,._.maj_7.maj_5.maj_7.maj_5.maj,0,"['1009', '1039', '1180', '124', '126', '147', '245', '249', '309', '318', '468', '502', '53', '809', '891', '927', '995']",17,"['c', 'cv', 'i', 'iv', 'v']",6
0min_7maj_5maj_,17,"['106', '109', '1190', '157', '185', '484', '56', '86', '974']",9,['138'],"['b', 'c', 'h', 'o', 'v']",False,7,False,False,.maj_5.maj_0.min_7.maj,17,"['106', '109', '1190', '157', '185', '484', '56', '86', '974']",9,"['b', 'c', 'h', 'o', 'v']",4
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,6,['705'],1,"['c', 'd', 'i']",16
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",15
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",14
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",13
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",12
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",11
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",10
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['187', '189', '201', '202', '225', '3', '48', '56']","['c', 'd', 'i']",False,7,False,False,.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",9
77_107_7maj_,22,"['322', '358', '425', '427', '439', '577']",6,"['156', '34']","['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",False,7,False,False,.7_7.maj_7.7_10.7_7.maj,16,"['322', '358', '439', '577']",4,"['c', 'cd', 'ct', 'h', 'l', 'u']",5
77_107_7maj_,22,"['322', '358', '425', '427', '439', '577']",6,"['156', '34']","['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",False,7,False,False,.maj_7.7_10.7_7.maj,6,"['322', '358', '425', '427', '439', '577']",6,"['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",4
3maj_7maj_5maj_7maj_7maj_7maj_,11,"['366', '370', '699']",3,['101'],"['c', 'd', 'v']",False,7,False,False,.maj_3.maj_7.maj_5.maj_7.maj_7.maj,11,"['366', '370', '699']",3,"['c', 'd', 'v']",6
2maj_7min7_3maj7_,13,['663'],1,['196'],"['c', 'd', 'i', 'l']",False,7,False,False,.maj_7.min7_3.maj7_2.maj,13,['663'],1,"['c', 'd', 'i', 'l']",4
0maj_77_5maj_0sus_,11,"['1116', '1269', '348', '656', '711', '822']",6,['20'],"['c', 'l', 'p', 'u', 'v']",False,7,False,False,.7_5.maj_0.sus_0.maj,11,"['1116', '1269', '348', '656', '711', '822']",6,"['c', 'l', 'p', 'u', 'v']",4
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,12,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",16
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,1,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",15
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,0,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",14
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,1,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",13
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_7.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,0,"['1125', '115', '1193', '214', '289', '383', '455', '672', '792']",9,"['c', 'h', 'l', 's', 'v']",12
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_5.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,3,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '672', '792']",11,"['c', 'h', 'l', 's', 'v']",11
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_7.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,3,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '672', '792']",11,"['c', 'h', 'l', 's', 'v']",10
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_7.7_10.7_7.7_5.7_7.7_7.7_10.7_7.7,0,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '672', '792']",11,"['c', 'h', 'l', 's', 'v']",9
57_77_77_107_77_,27,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['2', '23', '24', '26', '27', '30', '31', '6', '7']","['c', 'h', 'l', 's', 'v']",False,7,False,False,.7_7.7_5.7_7.7_7.7_10.7_7.7,7,"['1125', '115', '1193', '1247', '214', '289', '314', '383', '455', '510', '672', '792']",12,"['c', 'h', 'l', 's', 'v']",7
7maj_7min7_10maj_,12,"['1282', '254', '384', '929']",4,"['197', '227']","['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",False,7,False,False,.maj_7.min7_10.maj_7.maj_7.min7_10.maj_7.maj,9,"['1282', '254', '384', '929']",4,"['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",7
7maj_7min7_10maj_,12,"['1282', '254', '384', '929']",4,"['197', '227']","['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",False,7,False,False,.min7_10.maj_7.maj_7.min7_10.maj_7.maj,3,"['1282', '254', '384', '929']",4,"['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",6
2maj_5maj_5maj_7maj_5maj_,37,"['10', '1018', '1063', '1208', '203', '212', '246', '30', '347', '372', '463', '467', '468', '477', '615', '671', '758', '785', '798']",19,['127'],"['b', 'c', 'cs', 'cv', 'i', 'l', 'o', 'to', 'v']",False,7,False,False,.maj_5.maj_7.maj_5.maj_2.maj_5.maj_5.maj,37,"['10', '1018', '1063', '1208', '203', '212', '246', '30', '347', '372', '463', '467', '468', '477', '615', '671', '758', '785', '798']",19,"['b', 'c', 'cs', 'cv', 'i', 'l', 'o', 'to', 'v']",7
2maj_5maj_7maj_10maj_,80,"['1142', '1289', '150', '183', '198', '21', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",16,"['117', '118', '119', '193', '51', '52', '53', '81', '82', '83']","['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,8,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",19
2maj_5maj_7maj_10maj_,80,"['1142', '1289', '150', '183', '198', '21', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",16,"['117', '118', '119', '193', '51', '52', '53', '81', '82', '83']","['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",18
2maj_5maj_7maj_10maj_,80,"['1142', '1289', '150', '183', '198', '21', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",16,"['117', '118', '119', '193', '51', '52', '53', '81', '82', '83']","['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['1289', '150', '794', '81', '821']",5,"['c', 'd', 'o', 'v']",17
2maj_5maj_7maj_10maj_,80,"['1142', '1289', '150', '183', '198', '21', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",16,"['117', '118', '119', '193', '51', '52', '53', '81', '82', '83']","['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,19,"['1289', '150', '198', '300', '6', '794', '81', '821']",8,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",12
2maj_5maj_7maj_10maj_,80,"['1142', '1289', '150', '183', '198', '21', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",16,"['117', '118', '119', '193', '51', '52', '53', '81', '82', '83']","['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,11,"['1289', '150', '198', '300', '6', '656', '794', '81', '821']",9,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",11
2maj_5maj_7maj_10maj_,80,"['1142', '1289', '150', '183', '198', '21', '258', '300', '349', '385', '6', '656', '794', '807', '81', '821']",16,"['117', '118', '119', '193', '51', '52', '53', '81', '82', '83']","['c', 'cd', 'cl', 'co', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'u', 'uv', 'v']",False,7,False,False,.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,6,"['1142', '1289', '150', '198', '300', '6', '656', '794', '81', '821']",10,"['c', 'cl', 'cs', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",10
