Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,326,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['111', '116', '118', '121', '35', '37', '39', '40', '48', '49', '52', '53', '57', '69', '75', '79', '80']","['c', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj,4,"['1045', '231', '30', '324', '325', '387', '443', '465', '589', '690', '720', '791', '927']",13,['c'],4
2maj_5maj_5maj_,326,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['111', '116', '118', '121', '35', '37', '39', '40', '48', '49', '52', '53', '57', '69', '75', '79', '80']","['c', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj,53,['448'],1,['c'],4
2maj_5maj_5maj_,326,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['111', '116', '118', '121', '35', '37', '39', '40', '48', '49', '52', '53', '57', '69', '75', '79', '80']","['c', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj,4,"['1045', '231', '30', '324', '325', '387', '443', '465', '589', '690', '720', '791', '927']",13,['c'],4
2maj_5maj_5maj_,326,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['111', '116', '118', '121', '35', '37', '39', '40', '48', '49', '52', '53', '57', '69', '75', '79', '80']","['c', 'v']",False,7,True,True,.maj_2.maj_5.maj,137,"['1044', '105', '184', '217', '385', '421', '6', '821', '902', '94']",10,"['c', 'v']",3
2maj_5maj_5maj_,326,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['111', '116', '118', '121', '35', '37', '39', '40', '48', '49', '52', '53', '57', '69', '75', '79', '80']","['c', 'v']",False,7,True,True,.maj_2.maj_5.maj,137,"['1044', '105', '184', '217', '385', '421', '6', '821', '902', '94']",10,"['c', 'v']",3
07_10maj7_7maj_7maj_,12,['705'],1,['3'],['c'],False,7,True,True,.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],4
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,74,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,74,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1018', '1100', '1113', '1117', '330', '477', '619', '674', '968']",9,['v'],12
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '477', '619', '674', '968']",9,['v'],11
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,9,"['1018', '1100', '1113', '1117', '330', '417', '477', '619', '674', '968']",10,['v'],10
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '477', '619', '674', '968']",17,"['c', 'v']",9
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '477', '619', '674', '968']",17,"['c', 'v']",9
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,28,"['1061', '1119', '1208', '139', '147', '229', '254', '293', '318', '615', '830', '900', '964']",13,['c'],8
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,17,"['1113', '1139', '1177', '1281', '191', '203', '208', '254', '4', '456', '468', '559', '591', '615', '662', '674', '807']",17,"['c', 'o']",7
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,17,"['1113', '1139', '1177', '1281', '191', '203', '208', '254', '4', '456', '468', '559', '591', '615', '662', '674', '807']",17,"['c', 'o']",7
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,63,"['187', '215', '492', '560', '561', '803']",6,['c'],6
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1071', '1119', '1139', '1177', '1180', '1281', '191', '208', '254', '29', '351', '4', '41', '456', '591', '615', '662', '752', '807', '91']",20,"['l', 'o']",6
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1071', '1119', '1139', '1177', '1180', '1281', '191', '208', '254', '29', '351', '4', '41', '456', '591', '615', '662', '752', '807', '91']",20,"['l', 'o']",6
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,30,"['187', '215', '492', '560', '561', '803']",6,['c'],5
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj,25,"['1071', '1119', '1139', '1180', '126', '29', '752', '91', '979']",9,['l'],5
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj,50,"['1009', '234', '492', '560', '610', '864', '967']",7,"['c', 'd']",4
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj,20,"['1018', '203', '330', '468', '559', '674']",6,['d'],4
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj,50,"['1009', '234', '492', '560', '610', '864', '967']",7,"['c', 'd']",4
5maj_7maj_,457,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1208', '126', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '234', '246', '254', '29', '293', '318', '330', '351', '4', '41', '417', '456', '468', '477', '492', '559', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '807', '830', '864', '900', '91', '941', '964', '967', '968', '979']",59,"['100', '124', '125', '126', '138', '139', '140', '50', '54', '60', '61', '63', '82', '85', '86', '91', '92', '93', '97', '98', '99']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj,157,"['234', '245', '246', '25', '429', '457', '610', '748', '758', '788', '864', '941']",12,"['c', 'v']",3
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['148'],['c'],False,7,True,True,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],5
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,12,['705'],1,['62'],['c'],False,7,True,True,.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],8
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['102', '110', '122', '26', '59', '74', '83']","['c', 'v']",False,7,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,32,"['238', '29', '339', '83']",4,"['c', 'v']",8
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['102', '110', '122', '26', '59', '74', '83']","['c', 'v']",False,7,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,32,"['238', '29', '339', '83']",4,"['c', 'v']",8
