Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,17,"['1104', '615', '71']",3,['v'],8
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,32,"['1208', '249', '254', '555', '758', '785', '838']",7,['v'],7
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,2,"['1104', '615', '71']",3,['v'],7
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,12,"['1208', '249', '254', '555', '758', '785', '838']",7,['v'],6
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj,16,"['1045', '231', '465', '589', '927']",5,['c'],4
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj,172,"['1044', '105', '184', '217', '385', '421', '6', '821', '902', '94']",10,"['c', 'v']",3
2maj_5maj_5maj_,320,"['101', '1040', '1044', '1045', '105', '1104', '1208', '184', '217', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '421', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '902', '927', '94']",40,"['114', '115', '135', '140', '141', '146', '149', '170', '37', '41', '42', '43', '52', '54', '55', '56', '57', '65', '84', '90', '91']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj,172,"['1044', '105', '184', '217', '385', '421', '6', '821', '902', '94']",10,"['c', 'v']",3
0maj_0maj_,20,"['1043', '689', '734']",3,"['126', '127', '165', '166']",['v'],False,7,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,17,"['1043', '689', '734']",3,['v'],8
0maj_0maj_,20,"['1043', '689', '734']",3,"['126', '127', '165', '166']",['v'],False,7,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '689', '734']",3,['v'],7
0maj_0maj_,20,"['1043', '689', '734']",3,"['126', '127', '165', '166']",['v'],False,7,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '689', '734']",3,['v'],6
0maj_0maj_,20,"['1043', '689', '734']",3,"['126', '127', '165', '166']",['v'],False,7,True,True,.maj_0.maj_0.maj_0.maj_0.maj,3,"['1043', '689', '734']",3,['v'],5
5min_8maj7_117_,40,"['176', '824']",2,['189'],['v'],False,7,True,True,.maj7_11.7_5.min,40,"['176', '824']",2,['v'],3
5nc_7nc_,11,['594'],1,"['217', '218']",['c'],False,7,True,True,.nc_5.nc_7.nc_5.nc,11,['594'],1,['c'],4
5nc_7nc_,11,['594'],1,"['217', '218']",['c'],False,7,True,True,.nc_7.nc_5.nc,0,['594'],1,['c'],3
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,60,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,60,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",12
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",12
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",11
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",11
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,9,"['1018', '1100', '1113', '1117', '330', '417', '477', '619', '674', '968']",10,['v'],10
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '477', '619', '674', '968']",17,"['c', 'v']",9
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '477', '619', '674', '968']",17,"['c', 'v']",9
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,27,"['1113', '203', '468', '674']",4,['c'],8
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1113', '203', '468', '559', '674']",5,['c'],7
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,18,"['1018', '1100', '1113', '1117', '1248', '183', '23', '330', '417', '477', '619', '674', '845', '968', '973']",15,['v'],7
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,15,"['1071', '1113', '1119', '1139', '1142', '1180', '203', '29', '468', '559', '674', '752', '91']",13,"['c', 'l']",6
5maj_7maj_,425,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '1248', '126', '139', '147', '183', '187', '203', '215', '229', '23', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '845', '864', '879', '91', '941', '968', '973', '979']",49,"['100', '101', '106', '107', '111', '112', '113', '150', '151', '152', '153', '171', '172', '173', '174', '59', '60', '61', '62', '68', '69', '72', '93', '98', '99']","['c', 'd', 'l', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,50,"['1018', '1100', '1113', '1117', '1248', '183', '187', '215', '23', '330', '417', '477', '492', '560', '561', '619', '674', '803', '845', '968', '973']",21,"['c', 'v']",6
