Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,114,"['101', '1040', '1044', '1071', '1203', '1208', '1239', '224', '235', '249', '254', '280', '290', '293', '294', '427', '43', '443', '555', '601', '620', '726', '729', '758', '785', '838', '891']",27,"['109', '118', '41', '52', '53', '63', '68']","['b', 'c', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 'sd', 'tp', 'u', 'uv', 'v', 'vp']",False,7,False,True,.maj_5.maj_2.maj_5.maj,13,"['1044', '1203', '224', '293']",4,"['iv', 'o', 'p', 'sd', 'u', 'v']",4
7maj_7min7_10maj_,0,"['1082', '254', '384', '762', '929']",5,['84'],"['b', 'c', 'd', 'i', 's', 'sc', 'u', 'v']",False,7,False,True,.maj_7.maj_7.min7_10.maj,0,"['1082', '254', '384', '762', '929']",5,"['b', 'c', 'd', 'i', 's', 'sc', 'u', 'v']",4
5maj_7maj_,283,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967']",26,"['110', '121', '69', '70', '93']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,144,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,283,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967']",26,"['110', '121', '69', '70', '93']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,144,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,283,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967']",26,"['110', '121', '69', '70', '93']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj,49,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967', '995']",24,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
5maj_7maj_,283,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967']",26,"['110', '121', '69', '70', '93']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj,49,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967', '995']",24,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",5
5maj_7maj_,283,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '864', '879', '928', '941', '965', '967']",26,"['110', '121', '69', '70', '93']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,7,False,True,.maj_5.maj_7.maj,144,"['1039', '181', '207', '234', '246', '347', '452', '539', '610', '706', '758', '785', '864', '879', '928', '941']",16,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 't', 'u', 'uv', 'v']",3
3maj_9min_,52,"['1286', '228', '310', '415', '543', '920']",6,['18'],"['c', 'd', 'i', 'l', 'p', 'v']",False,7,False,True,.maj_9.min_3.maj_9.min,52,"['1286', '228', '310', '415', '543', '920']",6,"['c', 'd', 'i', 'l', 'p', 'v']",4
77_107_7maj_,21,"['322', '358', '425', '439', '577']",5,"['15', '76']","['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",False,7,False,True,.7_7.maj_7.7_10.7_7.maj,16,"['322', '358', '439', '577']",4,"['c', 'cd', 'ct', 'h', 'l', 'u']",5
77_107_7maj_,21,"['322', '358', '425', '439', '577']",5,"['15', '76']","['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",False,7,False,True,.maj_7.7_10.7_7.maj,5,"['322', '358', '425', '439', '577']",5,"['c', 'cd', 'ct', 'h', 'l', 'u', 'vt']",4
2maj_2min_10maj_10maj_,19,"['1051', '227', '608', '629', '633', '749']",6,['46'],"['b', 'i', 'l', 'p', 'v']",False,7,False,True,.maj_2.min_10.maj_10.maj_2.maj,19,"['1051', '227', '608', '629', '633', '749']",6,"['b', 'i', 'l', 'p', 'v']",5
07_5maj_2maj_5maj_,23,"['1040', '199', '235', '250', '280', '290', '355', '443', '511', '587', '601', '638']",12,['43'],"['b', 'c', 'cb', 'i', 'lb', 'lv', 'uv', 'v', 'vb', 'vc']",False,7,False,True,.maj_2.maj_5.maj_0.7_5.maj,23,"['1040', '199', '235', '250', '280', '290', '355', '443', '511', '587', '601', '638']",12,"['b', 'c', 'cb', 'i', 'lb', 'lv', 'uv', 'v', 'vb', 'vc']",5
2maj_7min7_3maj7_,24,['663'],1,['144'],"['c', 'd', 'i', 'l']",False,7,False,True,.min7_3.maj7_2.maj,24,['663'],1,"['c', 'd', 'i', 'l']",3
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['116', '25', '95']","['c', 'd', 'l', 'p']",False,7,False,True,.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,12,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",10
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['116', '25', '95']","['c', 'd', 'l', 'p']",False,7,False,True,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,0,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",9
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['116', '25', '95']","['c', 'd', 'l', 'p']",False,7,False,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,1,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",8
2no3_3maj_7maj_,9,"['215', '51', '567']",3,['147'],"['c', 'i', 'v']",False,7,False,True,.no3_3.maj_7.maj_2.no3,9,"['215', '51', '567']",3,"['c', 'i', 'v']",4
5maj_7maj_5maj_7maj_5maj_7maj_,27,['995'],1,['90'],"['c', 'i', 'o', 'p', 'u', 'v']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,144,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '864', '879', '928', '965', '967', '995']",21,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
0min_0min7_0min6_,22,"['481', '651', '683', '933']",4,['141'],"['b', 'c', 'i', 's', 'v']",False,7,False,True,.min7_0.min6_0.min,22,"['481', '651', '683', '933']",4,"['b', 'c', 'i', 's', 'v']",3
07_0maj_,17,"['1040', '149', '244', '382', '418', '841', '935', '943']",8,['30'],"['bc', 'd', 'i', 'l', 'o', 'od', 'v']",False,7,False,True,.maj_0.7_0.maj_0.7,17,"['1040', '149', '244', '382', '418', '841', '935', '943']",8,"['bc', 'd', 'i', 'l', 'o', 'od', 'v']",4
2maj_5maj_5maj_7maj_5maj_,44,"['1018', '1104', '183', '203', '30', '347', '372', '432', '443', '468', '615', '845', '946', '973']",14,"['108', '79']","['c', 'cs', 'cv', 'i', 'iv', 'l', 'o', 't', 'uc', 'v', 'vp']",False,7,False,True,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,20,"['1104', '30', '347', '372', '443', '615', '946']",7,"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",6
2maj_5maj_5maj_7maj_5maj_,44,"['1018', '1104', '183', '203', '30', '347', '372', '432', '443', '468', '615', '845', '946', '973']",14,"['108', '79']","['c', 'cs', 'cv', 'i', 'iv', 'l', 'o', 't', 'uc', 'v', 'vp']",False,7,False,True,.maj_2.maj_5.maj_5.maj_7.maj,24,"['1018', '183', '203', '432', '468', '845', '973']",7,"['c', 'i', 'iv', 'l', 'o', 't', 'uc', 'v']",5
2min7_10maj7_,28,"['1273', '481', '528', '984']",4,['124'],"['b', 'c', 'd', 'i', 's', 'u', 'v']",False,7,False,True,.maj7_2.min7_10.maj7_2.min7,28,"['1273', '481', '528', '984']",4,"['b', 'c', 'd', 'i', 's', 'u', 'v']",4
2maj_5maj_7maj_10maj_,79,"['1104', '1289', '385', '6', '656', '794', '807', '809', '821', '828']",10,"['101', '23', '44', '87', '97']","['b', 'c', 'cd', 'cl', 'co', 'cv', 'd', 'i', 'iv', 'l', 'o', 't', 'u', 'v', 'vc']",False,7,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,35,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,79,"['1104', '1289', '385', '6', '656', '794', '807', '809', '821', '828']",10,"['101', '23', '44', '87', '97']","['b', 'c', 'cd', 'cl', 'co', 'cv', 'd', 'i', 'iv', 'l', 'o', 't', 'u', 'v', 'vc']",False,7,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,79,"['1104', '1289', '385', '6', '656', '794', '807', '809', '821', '828']",10,"['101', '23', '44', '87', '97']","['b', 'c', 'cd', 'cl', 'co', 'cv', 'd', 'i', 'iv', 'l', 'o', 't', 'u', 'v', 'vc']",False,7,False,True,.maj_2.maj_5.maj_7.maj_10.maj,3,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",5
2maj_5maj_7maj_10maj_,79,"['1104', '1289', '385', '6', '656', '794', '807', '809', '821', '828']",10,"['101', '23', '44', '87', '97']","['b', 'c', 'cd', 'cl', 'co', 'cv', 'd', 'i', 'iv', 'l', 'o', 't', 'u', 'v', 'vc']",False,7,False,True,.maj_7.maj_10.maj_2.maj_5.maj,11,"['656', '794', '807', '809', '828']",5,"['c', 'cl', 'co', 'cv', 'd', 'iv', 'l', 'o', 'v', 'vc']",5
2maj_5maj_7maj_10maj_,79,"['1104', '1289', '385', '6', '656', '794', '807', '809', '821', '828']",10,"['101', '23', '44', '87', '97']","['b', 'c', 'cd', 'cl', 'co', 'cv', 'd', 'i', 'iv', 'l', 'o', 't', 'u', 'v', 'vc']",False,7,False,True,.maj_10.maj_2.maj_5.maj,30,"['1104', '6']",2,"['c', 'cd', 'd', 'l', 'v']",4
57_77_,124,"['1125', '1134', '1149', '115', '1168', '1193', '1247', '214', '289', '291', '314', '377', '383', '391', '399', '425', '455', '510', '625', '640', '672', '79', '792', '853', '857', '879', '890', '894']",28,"['12', '2']","['b', 'bv', 'c', 'cd', 'cl', 'd', 'h', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd', 'vo']",False,7,False,True,.7_5.7_7.7_5.7_7.7,48,"['1134', '1149', '115', '1168', '1193', '289', '377', '391', '455', '510', '625', '79', '853', '879', '890', '894']",16,"['b', 'c', 'cd', 'cl', 'd', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd']",5
57_77_,124,"['1125', '1134', '1149', '115', '1168', '1193', '1247', '214', '289', '291', '314', '377', '383', '391', '399', '425', '455', '510', '625', '640', '672', '79', '792', '853', '857', '879', '890', '894']",28,"['12', '2']","['b', 'bv', 'c', 'cd', 'cl', 'd', 'h', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd', 'vo']",False,7,False,True,.7_7.7_5.7_7.7,76,"['1125', '1134', '1149', '115', '1168', '1193', '1247', '214', '289', '291', '314', '377', '383', '391', '399', '425', '455', '510', '625', '640', '672', '79', '792', '853', '857', '879', '890', '894']",28,"['b', 'bv', 'c', 'cd', 'cl', 'd', 'h', 'i', 'iv', 'l', 'o', 's', 'v', 'vc', 'vd', 'vo']",4
7maj_7maj_107_,19,"['322', '518', '943']",3,"['22', '85']","['c', 'cu', 'd', 'o', 'v', 'vc', 'vt']",False,7,False,True,.maj_7.maj_10.7_7.maj,15,"['322', '518', '943']",3,"['c', 'cu', 'd', 'o', 'v', 'vc', 'vt']",4
7maj_7maj_107_,19,"['322', '518', '943']",3,"['22', '85']","['c', 'cu', 'd', 'o', 'v', 'vc', 'vt']",False,7,False,True,.maj_10.7_7.maj,4,"['322', '518', '943']",3,"['c', 'cu', 'd', 'o', 'v', 'vc', 'vt']",3
0nc_5maj_7maj_,16,"['1276', '240', '879']",3,['146'],"['c', 'i', 'l', 'u']",False,7,False,True,.nc_5.maj_7.maj,16,"['1276', '240', '879']",3,"['c', 'i', 'l', 'u']",3
0maj6_0maj7_,40,"['102', '1082', '153', '183', '390', '734']",6,['122'],"['b', 'c', 'd', 'i', 'v']",False,7,False,True,.maj6_0.maj7_0.maj6,40,"['102', '1082', '153', '183', '390', '734']",6,"['b', 'c', 'd', 'i', 'v']",3
27_57_5maj_,62,"['220', '516', '554', '728', '761', '834', '890', '950', '964', '969']",10,['3'],"['bc', 'bv', 'c', 'co', 'd', 'i', 'l', 'lv', 'o', 'pc', 's', 'v', 'vt']",False,7,False,True,.7_5.7_5.maj,62,"['220', '516', '554', '728', '761', '834', '890', '950', '964', '969']",10,"['bc', 'bv', 'c', 'co', 'd', 'i', 'l', 'lv', 'o', 'pc', 's', 'v', 'vt']",3
77_77_107_,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,['13'],"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",False,7,False,True,.7_7.7_10.7_7.7,80,"['1125', '1134', '115', '1193', '1247', '214', '289', '314', '383', '425', '455', '510', '640', '672', '792', '853']",16,"['b', 'c', 'd', 'h', 'l', 'o', 's', 'v', 'vl']",4
2maj_10maj_,81,"['1051', '1114', '116', '1281', '223', '369', '417', '43', '480', '561', '568', '572', '582', '617', '648', '700', '72', '75', '794', '841', '844', '891', '979', '990']",24,['38'],"['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",False,7,False,True,.maj_2.maj_10.maj_2.maj_10.maj_2.maj,81,"['1051', '1114', '116', '1281', '223', '369', '417', '43', '480', '561', '568', '572', '582', '617', '648', '700', '72', '75', '794', '841', '844', '891', '979', '990']",24,"['b', 'c', 'co', 'cu', 'd', 'i', 'l', 'o', 'p', 'r', 's', 'u', 'v']",6
0maj_0maj_5maj_7maj_5maj_7maj_,16,"['1069', '1071', '1153', '39', '580', '662']",6,['103'],"['b', 'c', 'o', 'v']",False,7,False,True,.maj_0.maj_5.maj_7.maj_5.maj_7.maj,16,"['1069', '1071', '1153', '39', '580', '662']",6,"['b', 'c', 'o', 'v']",6
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['111', '135', '138', '139', '19', '20']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.maj_9.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,16,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",9
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['111', '135', '138', '139', '19', '20']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.min_5.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",8
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['111', '135', '138', '139', '19', '20']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.min_5.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",7
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['111', '135', '138', '139', '19', '20']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.maj_5.maj_9.min_5.min_5.maj_5.maj,0,"['484', '728', '926']",3,"['c', 'd', 'i', 'od', 'v']",6
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['111', '135', '138', '139', '19', '20']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.maj_9.min_5.min_5.maj_5.maj,1,"['1190', '484', '728', '926']",4,"['c', 'd', 'i', 'iv', 'o', 'od', 'v']",5
5maj_5maj_9min_5min_,24,"['1190', '484', '728', '926']",4,"['111', '135', '138', '139', '19', '20']","['c', 'd', 'i', 'iv', 'o', 'od', 'v']",False,7,False,True,.min_5.min_5.maj_5.maj,7,"['1190', '484', '728', '926']",4,"['c', 'd', 'i', 'iv', 'o', 'od', 'v']",4
2maj_5maj_7maj_5maj_5maj_,42,"['1104', '184', '30', '324', '401', '427', '72']",7,['54'],"['c', 'ct', 'p', 't']",False,7,False,True,.maj_5.maj_5.maj_2.maj_5.maj,56,"['101', '1040', '1071', '1104', '1203', '1208', '1239', '184', '235', '249', '254', '280', '290', '293', '294', '30', '324', '401', '427', '43', '443', '555', '601', '620', '72', '726', '729', '758', '785', '838', '891']",31,"['b', 'c', 'ct', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'u', 'uv', 'v', 'vp']",5
5min_10maj_10maj_11maj_,18,"['242', '886']",2,['28'],"['c', 'i', 'l', 'v']",False,7,False,True,.maj_11.maj_5.min_10.maj,18,"['242', '886']",2,"['c', 'i', 'l', 'v']",4
5maj_7maj_7maj_10maj_7maj_,83,"['100', '1031', '1119', '1135', '12', '1228', '162', '179', '187', '215', '268', '50', '545', '560', '561', '699', '852', '859', '948']",19,"['24', '57', '80', '86']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'v']",False,7,False,True,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,40,"['12', '162', '179', '50', '699', '852', '948']",7,"['b', 'c', 'l', 's', 'v']",7
5maj_7maj_7maj_10maj_7maj_,83,"['100', '1031', '1119', '1135', '12', '1228', '162', '179', '187', '215', '268', '50', '545', '560', '561', '699', '852', '859', '948']",19,"['24', '57', '80', '86']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'v']",False,7,False,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,8,"['1135', '12', '1228', '162', '179', '50', '545', '699', '852', '948']",10,"['b', 'c', 'l', 's', 'v']",6
5maj_7maj_7maj_10maj_7maj_,83,"['100', '1031', '1119', '1135', '12', '1228', '162', '179', '187', '215', '268', '50', '545', '560', '561', '699', '852', '859', '948']",19,"['24', '57', '80', '86']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'v']",False,7,False,True,.maj_7.maj_10.maj_7.maj_5.maj_7.maj,11,"['100', '1031', '1119', '1135', '12', '162', '179', '50', '852', '948']",10,"['c', 'l', 'p', 's', 'v']",6
