Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1104', '66', '843', '845']",4,['v'],13
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,3,"['1040', '148', '324', '43', '448', '467', '72', '791']",8,['c'],12
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1104', '1208', '467', '615', '66', '843', '845']",7,['v'],12
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,5,"['1040', '148', '324', '43', '448', '467', '72', '791']",8,['c'],11
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1104', '1208', '467', '615', '66', '843', '845']",7,['v'],11
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1040', '1045', '148', '324', '385', '43', '443', '448', '467', '589', '72', '720', '791']",13,['c'],10
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1104', '1208', '467', '615', '66', '843', '845']",7,['v'],10
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,34,"['1104', '1203', '1208', '467', '615', '66', '71', '843', '845']",9,['v'],9
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1040', '1045', '148', '217', '231', '235', '324', '385', '421', '43', '443', '448', '467', '589', '66', '72', '720', '791']",18,['c'],8
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,17,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '254', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",26,"['c', 'v']",8
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,17,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '254', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",26,"['c', 'v']",8
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,21,"['1104', '1203', '1208', '224', '249', '254', '372', '467', '555', '615', '66', '71', '758', '785', '838', '843', '845']",17,['v'],7
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['101', '1040', '1045', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '791']",26,['c'],6
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_5.maj_2.maj,68,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['c', 'v']",5
2maj_5maj_5maj_,243,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['131', '132', '133', '139', '140', '141', '148', '149', '50', '51', '52', '53', '54', '65', '66', '67', '68', '78', '79', '80', '81', '82']","['c', 'v']",False,1,True,False,.maj_2.maj_5.maj_5.maj_2.maj,68,"['101', '1040', '1045', '1104', '1190', '1203', '1208', '1239', '148', '19', '212', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '623', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845']",53,"['c', 'v']",5
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,57,"['1018', '1100', '1117', '234', '330', '559', '619', '674']",8,['v'],16
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,5,"['1018', '1100', '1117', '234', '330', '559', '619', '674', '968']",9,['v'],15
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '41', '468', '477', '559', '619', '674', '968']",15,"['c', 'v']",14
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '41', '468', '477', '559', '619', '674', '968']",15,"['c', 'v']",14
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '968']",17,"['c', 'v']",13
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '968']",17,"['c', 'v']",13
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '234', '245', '246', '330', '41', '452', '477', '559', '619', '674', '968']",15,['v'],12
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '234', '245', '246', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '968']",18,"['c', 'v']",11
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1018', '1100', '1113', '1117', '234', '245', '246', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '968']",18,"['c', 'v']",11
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1061', '1113', '139', '147', '229', '245', '254', '293', '318', '468', '674']",11,['c'],9
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,47,"['1100', '1117', '1119', '244', '456', '619', '706', '889', '891', '952', '991', '995']",12,['u'],7
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,54,"['1009', '1018', '1100', '1117', '1119', '1139', '1177', '139', '191', '203', '207', '244', '330', '456', '457', '468', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '991', '995']",31,"['d', 'u']",6
5maj_7maj_,201,"['1009', '1018', '1061', '1100', '1113', '1117', '1119', '1139', '1177', '139', '147', '191', '203', '207', '229', '234', '244', '245', '246', '254', '293', '318', '330', '41', '452', '456', '457', '468', '477', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '968', '991', '995']",45,"['109', '110', '142', '143', '144', '154', '155', '156', '72', '86', '87', '88', '98']","['c', 'd', 'u', 'v']",False,1,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,54,"['1009', '1018', '1100', '1117', '1119', '1139', '1177', '139', '191', '203', '207', '244', '330', '456', '457', '468', '492', '53', '559', '560', '619', '662', '674', '706', '752', '889', '891', '900', '952', '991', '995']",31,"['d', 'u']",6
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['172'],['c'],False,1,True,False,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],5
5maj_5maj_7maj_77_5maj_77_,19,"['1116', '1194', '570', '787', '788', '822']",6,['159'],['v'],False,1,True,False,.maj_7.maj_7.7_5.maj_7.7_5.maj,19,"['1116', '1194', '570', '787', '788', '822']",6,['v'],6
2maj_2min_10maj_10maj_,17,"['1171', '1282', '33']",3,['47'],['c'],False,1,True,False,.maj_2.maj_2.min_10.maj_10.maj,17,"['1171', '1282', '33']",3,['c'],5
