Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,335,"['1006', '1024', '1041', '1054', '1055', '1063', '1066', '1072', '1100', '1102', '1107', '1110', '1116', '1117', '1134', '1141', '1193', '1228', '124', '1248', '126', '130', '149', '167', '169', '185', '191', '212', '23', '289', '322', '347', '367', '399', '41', '425', '451', '452', '457', '472', '474', '477', '510', '559', '560', '570', '585', '59', '591', '606', '619', '635', '638', '678', '68', '71', '731', '787', '788', '792', '798', '802', '809', '83', '853', '864', '875', '889', '902', '905', '915', '941', '993']",73,"['144', '150', '151', '172', '186', '49', '52', '53', '65', '71', '87']","['c', 'v']",False,0,True,False,.maj_5.maj_5.maj_7.maj,132,"['1041', '1063', '1134', '212', '289', '322', '41', '425', '451', '477', '510', '585', '635', '792', '889', '902', '905', '915']",18,['v'],4
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,34,"['1143', '235', '324', '43', '448', '72', '791']",7,['c'],18
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,0,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],17
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,4,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],16
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,3,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],15
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,2,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],14
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,13,"['1104', '66', '843', '845']",4,['v'],13
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '615', '66', '72', '791', '843', '845']",22,"['c', 'v']",12
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '615', '66', '72', '791', '843', '845']",22,"['c', 'v']",12
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '615', '66', '72', '791', '843', '845']",22,"['c', 'v']",11
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '615', '66', '72', '791', '843', '845']",22,"['c', 'v']",11
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1104', '1154', '1208', '235', '463', '467', '66', '843', '845']",9,['v'],11
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1040', '1045', '1143', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '72', '791']",15,['c'],10
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '385', '43', '443', '448', '463', '467', '477', '589', '615', '66', '71', '72', '720', '791', '843', '845']",25,"['c', 'v']",10
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '385', '43', '443', '448', '463', '467', '477', '589', '615', '66', '71', '72', '720', '791', '843', '845']",25,"['c', 'v']",10
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,67,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '235', '324', '385', '421', '43', '443', '448', '463', '465', '467', '472', '477', '589', '615', '620', '66', '71', '72', '720', '791', '843', '845']",32,"['c', 'v']",9
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,67,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '235', '324', '385', '421', '43', '443', '448', '463', '465', '467', '472', '477', '589', '615', '620', '66', '71', '72', '720', '791', '843', '845']",32,"['c', 'v']",9
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,20,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '254', '324', '385', '421', '43', '443', '448', '463', '467', '472', '477', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",33,"['c', 'v']",8
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,20,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '254', '324', '385', '421', '43', '443', '448', '463', '467', '472', '477', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",33,"['c', 'v']",8
2maj_5maj_5maj_,262,"['101', '1040', '1043', '1045', '1072', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1248', '148', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '30', '324', '325', '355', '372', '385', '387', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '758', '779', '785', '788', '791', '798', '838', '843', '845', '915', '973']",66,"['125', '126', '127', '139', '140', '141', '161', '162', '163', '30', '31', '32', '33', '45', '46', '47', '48', '59', '60', '61', '62', '7', '80', '99']","['b', 'c', 'd', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,34,"['1104', '1154', '1203', '1208', '224', '235', '249', '254', '372', '427', '463', '467', '500', '555', '615', '66', '71', '726', '758', '785', '838', '843', '845']",23,['v'],7
