Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7mct_,19,"['1248', '207']",2,"['42', '95']","['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_7.mct_5.maj,17,"['1248', '207']",2,"['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",5
5maj_5maj_7maj_7mct_,19,"['1248', '207']",2,"['42', '95']","['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",False,0,False,True,.maj_7.maj_7.mct_5.maj,2,"['1248', '207']",2,"['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",4
5maj_7maj_,301,"['1009', '1039', '1127', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",28,"['45', '64', '87']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,150,"['1009', '187', '215', '268', '492', '560', '561', '803', '847', '965', '967', '995']",12,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",6
5maj_7maj_,301,"['1009', '1039', '1127', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",28,"['45', '64', '87']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj_5.maj_7.maj,53,"['1009', '1127', '187', '215', '268', '492', '560', '561', '803', '847', '965', '967', '995']",13,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",5
5maj_7maj_,301,"['1009', '1039', '1127', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",28,"['45', '64', '87']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj,152,"['1039', '181', '207', '234', '246', '347', '452', '539', '610', '706', '758', '785', '864', '879', '928', '941']",16,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 't', 'u', 'uv', 'v']",3
0min_5maj_5maj_2min_,22,"['1100', '1117', '1285', '619', '658']",5,['120'],"['c', 'cu', 'd', 'u', 'uv', 'v']",False,0,False,True,.min_0.min_5.maj_5.maj,22,"['1100', '1117', '1285', '619', '658']",5,"['c', 'cu', 'd', 'u', 'uv', 'v']",4
0min_0min_,52,"['183', '216', '370', '55', '670', '71']",6,['108'],"['b', 'c', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,True,.min_0.min_0.min_0.min,52,"['183', '216', '370', '55', '670', '71']",6,"['b', 'c', 'i', 'l', 'o', 't', 'u', 'v']",4
0maj_0mct_,62,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['100', '101', '102', '12', '80']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",False,0,False,True,.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj,12,"['182', '236', '421', '469', '590', '775']",6,"['b', 'd', 'o', 'u', 'v', 'vd']",8
0maj_0mct_,62,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['100', '101', '102', '12', '80']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",False,0,False,True,.maj_0.mct_0.maj_0.mct_0.maj,8,"['1168', '182', '236', '421', '469', '590', '651', '711', '775']",9,"['b', 'd', 'iv', 'o', 'u', 'uv', 'v', 'vd']",5
0maj_0mct_,62,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['100', '101', '102', '12', '80']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",False,0,False,True,.mct_0.maj_0.mct_0.maj,37,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",4
0maj_0mct_,62,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['100', '101', '102', '12', '80']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",False,0,False,True,.mct_0.maj_0.mct_0.maj,37,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",4
0maj_0mct_,62,"['1012', '1042', '1048', '1145', '1168', '177', '182', '231', '236', '421', '464', '469', '518', '555', '590', '651', '670', '711', '770', '775']",20,"['100', '101', '102', '12', '80']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 'p', 'u', 'uv', 'v', 'vd']",False,0,False,True,.maj_0.mct_0.maj,5,"['1012', '1042', '1048', '1145', '177', '231', '464', '518', '670', '770']",10,"['b', 'c', 'i', 'p', 'v']",3
1maj_2maj_7min_2min_,20,"['12', '21', '281', '293', '434', '542', '578']",7,['111'],"['b', 'bv', 'i', 'o', 'v']",False,0,False,True,.min_2.min_1.maj_2.maj,20,"['12', '21', '281', '293', '434', '542', '578']",7,"['b', 'bv', 'i', 'o', 'v']",4
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['10', '65', '96']","['c', 'd', 'l', 'p']",False,0,False,True,.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,12,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",10
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['10', '65', '96']","['c', 'd', 'l', 'p']",False,0,False,True,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,0,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",9
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['10', '65', '96']","['c', 'd', 'l', 'p']",False,0,False,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,1,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",8
5maj_7maj_5maj_7maj_5maj_7maj_,27,['995'],1,['61'],"['c', 'i', 'o', 'p', 'u', 'v']",False,0,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,150,"['1009', '187', '215', '268', '492', '560', '561', '803', '847', '965', '967', '995']",12,"['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v']",6
2min_5maj_5maj_,49,"['1027', '1138', '1253', '242', '296', '369', '410', '729', '767', '834', '984']",11,"['113', '115', '22']","['c', 'co', 'd', 'i', 'iv', 'l', 'o', 'v', 'vo']",False,0,False,True,.maj_2.min_5.maj_5.maj_2.min_5.maj_5.maj,23,"['1027', '410', '767', '834']",4,"['i', 'iv', 'l', 'o', 'v', 'vo']",7
2min_5maj_5maj_,49,"['1027', '1138', '1253', '242', '296', '369', '410', '729', '767', '834', '984']",11,"['113', '115', '22']","['c', 'co', 'd', 'i', 'iv', 'l', 'o', 'v', 'vo']",False,0,False,True,.min_5.maj_5.maj_2.min_5.maj_5.maj,7,"['1138', '1253', '296', '729', '767']",5,"['c', 'co', 'd', 'v']",6
2min_5maj_5maj_,49,"['1027', '1138', '1253', '242', '296', '369', '410', '729', '767', '834', '984']",11,"['113', '115', '22']","['c', 'co', 'd', 'i', 'iv', 'l', 'o', 'v', 'vo']",False,0,False,True,.min_5.maj_5.maj_2.min_5.maj,19,"['1027', '242', '369', '410', '767', '834', '984']",7,"['c', 'd', 'i', 'l', 'o', 'v']",5
2maj_5maj_5maj_7maj_5maj_,61,"['1018', '1104', '183', '203', '296', '30', '347', '372', '403', '432', '443', '468', '477', '615', '790', '845', '946', '973']",18,"['47', '82']","['b', 'c', 'cs', 'cv', 'i', 'iv', 'l', 'o', 't', 'uc', 'v', 'vp']",False,0,False,True,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,33,"['1104', '296', '30', '347', '372', '443', '615', '946']",8,"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",6
2maj_5maj_5maj_7maj_5maj_,61,"['1018', '1104', '183', '203', '296', '30', '347', '372', '403', '432', '443', '468', '477', '615', '790', '845', '946', '973']",18,"['47', '82']","['b', 'c', 'cs', 'cv', 'i', 'iv', 'l', 'o', 't', 'uc', 'v', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_7.maj,28,"['1018', '183', '203', '403', '432', '468', '477', '790', '845', '973']",10,"['b', 'c', 'i', 'iv', 'l', 'o', 't', 'uc', 'v']",5
0maj_,0,"['10', '1002', '1006', '1009', '101', '1011', '1012', '1018', '1020', '1021', '1024', '1031', '1033', '1034', '1039', '104', '1040', '1041', '1043', '1044', '1046', '1051', '1054', '1056', '106', '1061', '1062', '1063', '1064', '1066', '1069', '107', '1070', '1071', '1072', '1073', '1078', '1082', '1085', '1087', '1089', '109', '1094', '1096', '1100', '1102', '1104', '1107', '1111', '1112', '1113', '1114', '1116', '1117', '1118', '1119', '112', '1124', '1125', '1127', '1135', '1138', '1139', '114', '1140', '1141', '1143', '1145', '1146', '1149', '115', '1154', '1155', '116', '1160', '1161', '1168', '1171', '1177', '1178', '1180', '1188', '119', '1190', '1193', '1194', '1197', '120', '1200', '1203', '1208', '1210', '1212', '1213', '1218', '1220', '1221', '1225', '1228', '123', '1232', '1234', '1239', '124', '1245', '1246', '1247', '1248', '1253', '1257', '126', '1265', '1267', '1269', '127', '1272', '1273', '1277', '1281', '1282', '1286', '1287', '1289', '130', '131', '139', '145', '147', '149', '153', '154', '157', '158', '159', '160', '162', '167', '169', '179', '18', '180', '181', '182', '183', '184', '185', '187', '188', '190', '191', '192', '193', '194', '196', '199', '202', '203', '204', '207', '208', '209', '21', '212', '214', '218', '22', '220', '222', '224', '227', '228', '229', '23', '231', '234', '235', '236', '238', '239', '241', '242', '244', '245', '246', '249', '250', '253', '258', '26', '264', '265', '267', '268', '27', '270', '271', '276', '278', '280', '284', '288', '289', '29', '290', '291', '294', '296', '297', '30', '300', '303', '304', '307', '308', '309', '310', '312', '314', '317', '318', '320', '322', '324', '326', '33', '330', '336', '338', '339', '341', '343', '345', '346', '347', '348', '349', '35', '351', '354', '355', '356', '358', '360', '361', '369', '37', '370', '371', '372', '377', '380', '385', '386', '387', '389', '39', '391', '395', '4', '400', '403', '404', '406', '407', '41', '410', '412', '415', '418', '419', '425', '426', '427', '429', '43', '430', '432', '433', '434', '439', '443', '451', '452', '456', '46', '461', '463', '472', '474', '476', '477', '480', '485', '490', '492', '494', '497', '50', '500', '501', '502', '507', '510', '511', '512', '515', '517', '518', '528', '53', '533', '539', '54', '543', '545', '549', '550', '553', '554', '559', '56', '560', '561', '565', '567', '568', '570', '571', '572', '573', '577', '578', '580', '582', '583', '585', '587', '589', '59', '590', '591', '606', '615', '617', '618', '619', '62', '620', '623', '625', '635', '637', '638', '64', '640', '645', '647', '648', '649', '650', '656', '658', '66', '662', '668', '67', '670', '671', '674', '675', '678', '681', '687', '689', '690', '698', '699', '70', '700', '705', '71', '711', '713', '72', '720', '722', '723', '726', '727', '728', '729', '731', '734', '736', '743', '746', '747', '748', '749', '75', '752', '758', '761', '762', '767', '77', '772', '773', '775', '779', '78', '785', '787', '789', '790', '792', '793', '794', '797', '798', '802', '804', '806', '807', '809', '81', '818', '821', '822', '827', '828', '83', '830', '831', '834', '837', '838', '841', '842', '843', '847', '848', '852', '853', '857', '859', '86', '864', '872', '875', '886', '891', '894', '900', '901', '902', '905', '91', '914', '915', '917', '920', '925', '927', '928', '932', '94', '941', '943', '946', '947', '948', '950', '952', '961', '964', '965', '967', '968', '969', '970', '973', '974', '982', '984', '986', '990', '992', '993', '995']",490,['1'],"['c', 'h', 'i', 'l', 'n', 's', 't', 'u', 'v']",False,0,False,True,._.maj,0,"['10', '1002', '1006', '1009', '101', '1011', '1012', '1018', '1020', '1021', '1024', '1031', '1033', '1034', '1039', '104', '1040', '1041', '1043', '1044', '1046', '1051', '1054', '1056', '106', '1061', '1062', '1063', '1064', '1066', '1069', '107', '1070', '1071', '1072', '1073', '1078', '1082', '1085', '1087', '1089', '109', '1094', '1096', '1100', '1102', '1104', '1107', '1111', '1112', '1113', '1114', '1116', '1117', '1118', '1119', '112', '1124', '1125', '1127', '1135', '1138', '1139', '114', '1140', '1141', '1143', '1145', '1146', '1149', '115', '1154', '1155', '116', '1160', '1161', '1168', '1171', '1177', '1178', '1180', '1188', '119', '1190', '1193', '1194', '1197', '120', '1200', '1203', '1208', '1210', '1212', '1213', '1218', '1220', '1221', '1225', '1228', '123', '1232', '1234', '1239', '124', '1245', '1246', '1247', '1248', '1253', '1257', '126', '1265', '1267', '1269', '127', '1272', '1273', '1277', '1281', '1282', '1286', '1287', '1289', '130', '131', '139', '145', '147', '149', '153', '154', '157', '158', '159', '160', '162', '167', '169', '179', '18', '180', '181', '182', '183', '184', '185', '187', '188', '190', '191', '192', '193', '194', '196', '199', '202', '203', '204', '207', '208', '209', '21', '212', '214', '218', '22', '220', '222', '224', '227', '228', '229', '23', '231', '234', '235', '236', '238', '239', '241', '242', '244', '245', '246', '249', '250', '253', '258', '26', '264', '265', '267', '268', '27', '270', '271', '276', '278', '280', '284', '288', '289', '29', '290', '291', '294', '296', '297', '30', '300', '303', '304', '307', '308', '309', '310', '312', '314', '317', '318', '320', '322', '324', '326', '33', '330', '336', '338', '339', '341', '343', '345', '346', '347', '348', '349', '35', '351', '354', '355', '356', '358', '360', '361', '369', '37', '370', '371', '372', '377', '380', '385', '386', '387', '389', '39', '391', '395', '4', '400', '403', '404', '406', '407', '41', '410', '412', '415', '418', '419', '425', '426', '427', '429', '43', '430', '432', '433', '434', '439', '443', '451', '452', '456', '46', '461', '463', '472', '474', '476', '477', '480', '485', '490', '492', '494', '497', '50', '500', '501', '502', '507', '510', '511', '512', '515', '517', '518', '528', '53', '533', '539', '54', '543', '545', '549', '550', '553', '554', '559', '56', '560', '561', '565', '567', '568', '570', '571', '572', '573', '577', '578', '580', '582', '583', '585', '587', '589', '59', '590', '591', '606', '615', '617', '618', '619', '62', '620', '623', '625', '635', '637', '638', '64', '640', '645', '647', '648', '649', '650', '656', '658', '66', '662', '668', '67', '670', '671', '674', '675', '678', '681', '687', '689', '690', '698', '699', '70', '700', '705', '71', '711', '713', '72', '720', '722', '723', '726', '727', '728', '729', '731', '734', '736', '743', '746', '747', '748', '749', '75', '752', '758', '761', '762', '767', '77', '772', '773', '775', '779', '78', '785', '787', '789', '790', '792', '793', '794', '797', '798', '802', '804', '806', '807', '809', '81', '818', '821', '822', '827', '828', '83', '830', '831', '834', '837', '838', '841', '842', '843', '847', '848', '852', '853', '857', '859', '86', '864', '872', '875', '886', '891', '894', '900', '901', '902', '905', '91', '914', '915', '917', '920', '925', '927', '928', '932', '94', '941', '943', '946', '947', '948', '950', '952', '961', '964', '965', '967', '968', '969', '970', '973', '974', '982', '984', '986', '990', '992', '993', '995']",490,"['c', 'h', 'i', 'l', 'n', 's', 't', 'u', 'v']",2
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['18', '6', '67', '74']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,26,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['18', '6', '67', '74']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['18', '6', '67', '74']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",5
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['18', '6', '67', '74']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj,27,"['1104', '6']",2,"['c', 'cd', 'd', 'l', 'v']",4
0maj_5maj_0min_7maj_,23,"['1197', '240', '241', '853', '872']",5,['89'],"['b', 'c', 'h', 'l', 'o', 's', 'v']",False,0,False,True,.maj_5.maj_0.min_7.maj,23,"['1197', '240', '241', '853', '872']",5,"['b', 'c', 'h', 'l', 'o', 's', 'v']",4
5maj_5maj_5maj_9maj_,27,"['23', '554', '61', '761', '842']",5,"['40', '88']","['d', 'l', 'p', 's', 'v']",False,0,False,True,.maj_5.maj_5.maj_9.maj_5.maj,17,"['23', '554', '761']",3,"['d', 'l', 'p', 's', 'v']",5
5maj_5maj_5maj_9maj_,27,"['23', '554', '61', '761', '842']",5,"['40', '88']","['d', 'l', 'p', 's', 'v']",False,0,False,True,.maj_5.maj_9.maj_5.maj,10,"['23', '554', '61', '761', '842']",5,"['d', 'l', 'p', 's', 'v']",4
