Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_,20,"['1018', '1100', '1117', '203', '330', '41', '468', '615', '619', '674', '752']",11,['174'],"['c', 'd', 'o', 'v']",False,7,False,False,.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,20,"['1018', '1100', '1117', '203', '330', '41', '468', '615', '619', '674', '752']",11,"['c', 'd', 'o', 'v']",17
5maj_5maj_7maj_7maj_5maj_7maj_,42,"['1034', '126', '1281', '130', '149', '191', '23', '39', '452', '457', '559', '560', '678', '809', '889', '941']",16,"['188', '200', '248', '252', '273']","['c', 'co', 'd', 'l', 'lu', 'o', 't', 'u', 'v', 'vc', 'vl', 'vu']",False,7,False,False,.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj,17,"['126', '130', '149', '452', '457', '678', '809', '941']",8,"['c', 'co', 'l', 'lu', 'o', 'v', 'vc', 'vl', 'vu']",11
5maj_5maj_7maj_7maj_5maj_7maj_,42,"['1034', '126', '1281', '130', '149', '191', '23', '39', '452', '457', '559', '560', '678', '809', '889', '941']",16,"['188', '200', '248', '252', '273']","['c', 'co', 'd', 'l', 'lu', 'o', 't', 'u', 'v', 'vc', 'vl', 'vu']",False,7,False,False,.maj_5.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj,2,"['126', '1281', '130', '149', '452', '457', '678', '809', '941']",9,"['c', 'co', 'l', 'lu', 'o', 'v', 'vc', 'vl', 'vu']",10
5maj_5maj_7maj_7maj_5maj_7maj_,42,"['1034', '126', '1281', '130', '149', '191', '23', '39', '452', '457', '559', '560', '678', '809', '889', '941']",16,"['188', '200', '248', '252', '273']","['c', 'co', 'd', 'l', 'lu', 'o', 't', 'u', 'v', 'vc', 'vl', 'vu']",False,7,False,False,.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj_7.maj,5,"['149', '452', '457', '559', '678', '809', '889', '941']",8,"['c', 'l', 'o', 'v']",10
5maj_5maj_7maj_7maj_5maj_7maj_,42,"['1034', '126', '1281', '130', '149', '191', '23', '39', '452', '457', '559', '560', '678', '809', '889', '941']",16,"['188', '200', '248', '252', '273']","['c', 'co', 'd', 'l', 'lu', 'o', 't', 'u', 'v', 'vc', 'vl', 'vu']",False,7,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj,9,"['1034', '126', '1281', '130', '149', '191', '23', '452', '457', '559', '678', '809', '941']",13,"['c', 'co', 'd', 'l', 'lu', 'o', 't', 'u', 'v', 'vc', 'vl', 'vu']",9
5maj_5maj_7maj_7maj_5maj_7maj_,42,"['1034', '126', '1281', '130', '149', '191', '23', '39', '452', '457', '559', '560', '678', '809', '889', '941']",16,"['188', '200', '248', '252', '273']","['c', 'co', 'd', 'l', 'lu', 'o', 't', 'u', 'v', 'vc', 'vl', 'vu']",False,7,False,False,.maj_7.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj,9,"['1034', '126', '149', '39', '452', '457', '559', '560', '678', '809', '889', '941']",12,"['c', 'l', 'o', 't', 'v']",8
5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_7maj_,12,"['1177', '139', '246', '53', '662', '995']",6,['75'],"['c', 'd', 'i', 'l', 'o', 'u', 'v']",False,7,False,False,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,12,"['1177', '139', '246', '53', '662', '995']",6,"['c', 'd', 'i', 'l', 'o', 'u', 'v']",13
2maj_5maj_5maj_,188,"['101', '1040', '1043', '1045', '105', '1071', '1094', '1104', '1190', '1203', '1208', '1239', '148', '217', '224', '231', '235', '249', '254', '290', '293', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845', '973']",52,"['122', '168', '216', '217']","['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,7,False,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,104,"['1040', '1043', '1045', '1104', '1208', '148', '290', '293', '30', '324', '385', '387', '43', '443', '448', '465', '467', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '838', '843', '845', '973']",31,"['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",10
2maj_5maj_5maj_,188,"['101', '1040', '1043', '1045', '105', '1071', '1094', '1104', '1190', '1203', '1208', '1239', '148', '217', '224', '231', '235', '249', '254', '290', '293', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845', '973']",52,"['122', '168', '216', '217']","['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,7,False,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,40,"['1040', '1043', '1045', '1104', '1190', '1203', '1208', '1239', '148', '217', '231', '290', '293', '30', '324', '385', '387', '421', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '71', '72', '720', '729', '791', '798', '838', '843', '845', '973']",38,"['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",9
2maj_5maj_5maj_,188,"['101', '1040', '1043', '1045', '105', '1071', '1094', '1104', '1190', '1203', '1208', '1239', '148', '217', '224', '231', '235', '249', '254', '290', '293', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845', '973']",52,"['122', '168', '216', '217']","['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,7,False,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,18,"['1040', '1043', '1045', '1071', '1104', '1190', '1203', '1208', '1239', '148', '217', '231', '249', '254', '290', '293', '294', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '71', '72', '720', '729', '791', '798', '838', '843', '845', '973']",43,"['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",8
2maj_5maj_5maj_,188,"['101', '1040', '1043', '1045', '105', '1071', '1094', '1104', '1190', '1203', '1208', '1239', '148', '217', '224', '231', '235', '249', '254', '290', '293', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845', '973']",52,"['122', '168', '216', '217']","['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",False,7,False,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['101', '1040', '1043', '1045', '105', '1071', '1094', '1104', '1190', '1203', '1208', '1239', '148', '217', '224', '231', '235', '249', '254', '290', '293', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845', '973']",52,"['b', 'c', 'cd', 'co', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",7
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,6,['705'],1,"['c', 'd', 'i']",16
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",15
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",14
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",13
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",12
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",11
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",10
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",9
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['275', '276', '278', '300', '303', '357', '5', '60', '81']","['c', 'd', 'i']",False,7,False,False,.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",8
3maj_10maj_11min_,12,"['124', '25', '445']",3,['63'],"['c', 'd']",False,7,False,False,.maj_10.maj_11.min_3.maj_10.maj_11.min,12,"['124', '25', '445']",3,"['c', 'd']",6
77_107_7maj_,22,"['322', '358', '425', '427', '439', '577']",6,"['235', '37']","['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",False,7,False,False,.7_7.maj_7.7_10.7_7.maj,16,"['322', '358', '439', '577']",4,"['c', 'cd', 'ct', 'h', 'l', 'u']",5
77_107_7maj_,22,"['322', '358', '425', '427', '439', '577']",6,"['235', '37']","['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",False,7,False,False,.maj_7.7_10.7_7.maj,6,"['322', '358', '425', '427', '439', '577']",6,"['c', 'cd', 'ct', 'h', 'l', 'u', 'v', 'vt']",4
1maj_9maj_9maj_5maj_5no3_7maj_,10,['381'],1,['404'],['v'],False,7,False,False,.no3_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],6
2maj_7min7_3maj7_,13,['663'],1,['293'],"['c', 'd', 'i', 'l']",False,7,False,False,.maj_7.min7_3.maj7_2.maj,13,['663'],1,"['c', 'd', 'i', 'l']",4
0maj_77_5maj_0sus_,11,"['1116', '1269', '348', '656', '711', '822']",6,['23'],"['c', 'l', 'p', 'u', 'v']",False,7,False,False,.7_5.maj_0.sus_0.maj,11,"['1116', '1269', '348', '656', '711', '822']",6,"['c', 'l', 'p', 'u', 'v']",4
2maj_5maj_9min_3maj_9min_8maj_,21,"['217', '250', '401', '549', '598', '616', '617', '749', '902']",9,"['322', '47']","['c', 'o', 'p', 'v', 'vc', 'vt']",False,7,False,False,.maj_9.min_3.maj_9.min_8.maj_2.maj_5.maj,17,"['217', '250', '401', '549', '598', '616', '617', '902']",8,"['c', 'p', 'v', 'vc', 'vt']",7
2maj_5maj_9min_3maj_9min_8maj_,21,"['217', '250', '401', '549', '598', '616', '617', '749', '902']",9,"['322', '47']","['c', 'o', 'p', 'v', 'vc', 'vt']",False,7,False,False,.min_3.maj_9.min_8.maj_2.maj_5.maj,4,"['217', '250', '401', '549', '598', '616', '617', '749', '902']",9,"['c', 'o', 'p', 'v', 'vc', 'vt']",6
7maj_7min7_10maj_,12,"['1282', '254', '384', '929']",4,"['294', '360']","['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",False,7,False,False,.maj_7.min7_10.maj_7.maj_7.min7_10.maj_7.maj,9,"['1282', '254', '384', '929']",4,"['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",7
7maj_7min7_10maj_,12,"['1282', '254', '384', '929']",4,"['294', '360']","['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",False,7,False,False,.min7_10.maj_7.maj_7.min7_10.maj_7.maj,3,"['1282', '254', '384', '929']",4,"['b', 'c', 'cs', 'd', 'i', 's', 'u', 'v']",6
0maj_0min7_3maj_7maj_2min_,10,['1169'],1,['94'],"['c', 'v']",False,7,False,False,.maj_0.min7_3.maj_7.maj_2.min,10,['1169'],1,"['c', 'v']",5
5maj_7maj_,120,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '41', '417', '452', '468', '477', '50', '53', '559', '615', '619', '662', '674', '752', '891', '900', '91', '967', '968', '995']",50,"['189', '190', '253']","['b', 'bc', 'bl', 'bv', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'l', 'lb', 'ld', 'lo', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'ut', 'uv', 'v', 'vb', 'vc', 'vd', 'vt', 'vu']",False,7,False,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,72,"['1009', '1018', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '147', '191', '203', '207', '234', '244', '254', '318', '330', '41', '452', '468', '50', '559', '615', '619', '662', '674', '752', '891', '967']",32,"['b', 'bl', 'bv', 'c', 'cl', 'cv', 'd', 'l', 'lb', 'lv', 'o', 't', 'u', 'v', 'vb', 'vc', 'vd']",16
5maj_7maj_,120,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '41', '417', '452', '468', '477', '50', '53', '559', '615', '619', '662', '674', '752', '891', '900', '91', '967', '968', '995']",50,"['189', '190', '253']","['b', 'bc', 'bl', 'bv', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'l', 'lb', 'ld', 'lo', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'ut', 'uv', 'v', 'vb', 'vc', 'vd', 'vt', 'vu']",False,7,False,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,19,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '139', '147', '191', '203', '207', '212', '234', '244', '254', '293', '318', '330', '41', '452', '468', '477', '50', '559', '615', '619', '662', '674', '752', '891', '900', '91', '967', '968']",40,"['b', 'bl', 'bv', 'c', 'cl', 'cv', 'd', 'l', 'lb', 'lo', 'lv', 'o', 'od', 't', 'u', 'ut', 'v', 'vb', 'vc', 'vd']",14
5maj_7maj_,120,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '41', '417', '452', '468', '477', '50', '53', '559', '615', '619', '662', '674', '752', '891', '900', '91', '967', '968', '995']",50,"['189', '190', '253']","['b', 'bc', 'bl', 'bv', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'l', 'lb', 'ld', 'lo', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'ut', 'uv', 'v', 'vb', 'vc', 'vd', 'vt', 'vu']",False,7,False,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,29,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '41', '417', '452', '468', '477', '50', '53', '559', '615', '619', '662', '674', '752', '891', '900', '91', '967', '968', '995']",50,"['b', 'bc', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'l', 'ld', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vt', 'vu']",12
5maj6_7maj6_,8,"['293', '585']",2,"['296', '297']","['b', 'd', 'o', 'v']",False,7,False,False,.maj6_7.maj6_5.maj6_7.maj6_5.maj6,6,['585'],1,"['d', 'o', 'v']",5
5maj6_7maj6_,8,"['293', '585']",2,"['296', '297']","['b', 'd', 'o', 'v']",False,7,False,False,.maj6_5.maj6_7.maj6_5.maj6,2,"['293', '585']",2,"['b', 'd', 'o', 'v']",4
