Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
25_55_75_25_85_,7,['217'],1,"['39', '48', '49', '57', '58', '59', '60']","['i', 'l', 'v']",False,1,False,False,.5_2.5_8.5_2.5_5.5_7.5_2.5_8.5_2.5_5.5,2,['217'],1,"['i', 'l', 'v']",10
25_55_75_25_85_,7,['217'],1,"['39', '48', '49', '57', '58', '59', '60']","['i', 'l', 'v']",False,1,False,False,.5_8.5_2.5_5.5_7.5_2.5_8.5_2.5_5.5,0,['217'],1,"['i', 'l', 'v']",9
25_55_75_25_85_,7,['217'],1,"['39', '48', '49', '57', '58', '59', '60']","['i', 'l', 'v']",False,1,False,False,.5_2.5_5.5_7.5_2.5_8.5_2.5_5.5,0,['217'],1,"['i', 'l', 'v']",8
25_55_75_25_85_,7,['217'],1,"['39', '48', '49', '57', '58', '59', '60']","['i', 'l', 'v']",False,1,False,False,.5_5.5_7.5_2.5_8.5_2.5_5.5,0,['217'],1,"['i', 'l', 'v']",7
25_55_75_25_85_,7,['217'],1,"['39', '48', '49', '57', '58', '59', '60']","['i', 'l', 'v']",False,1,False,False,.5_7.5_2.5_8.5_2.5_5.5,0,['217'],1,"['i', 'l', 'v']",6
25_55_75_25_85_,7,['217'],1,"['39', '48', '49', '57', '58', '59', '60']","['i', 'l', 'v']",False,1,False,False,.5_2.5_8.5_2.5_5.5,1,['217'],1,"['i', 'l', 'v']",5
5maj_7maj_,37,"['1018', '1113', '1135', '1139', '1177', '1246', '147', '191', '203', '254', '318', '330', '452', '468', '50', '559', '615', '662', '674', '752', '891']",21,"['330', '414']","['c', 'cl', 'cv', 'd', 'l', 'lb', 'o', 't', 'u', 'v', 'vb']",False,1,False,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,32,"['1018', '1113', '1139', '1177', '1246', '147', '191', '203', '254', '318', '330', '452', '468', '50', '662', '674', '752', '891']",18,"['c', 'cv', 'd', 'l', 'lb', 'o', 't', 'u', 'v', 'vb']",19
5maj_7maj_,37,"['1018', '1113', '1135', '1139', '1177', '1246', '147', '191', '203', '254', '318', '330', '452', '468', '50', '559', '615', '662', '674', '752', '891']",21,"['330', '414']","['c', 'cl', 'cv', 'd', 'l', 'lb', 'o', 't', 'u', 'v', 'vb']",False,1,False,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,5,"['1018', '1113', '1135', '1139', '1177', '1246', '147', '191', '203', '254', '318', '330', '452', '468', '50', '559', '615', '662', '674', '752', '891']",21,"['c', 'cl', 'cv', 'd', 'l', 'lb', 'o', 't', 'u', 'v', 'vb']",18
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,6,['705'],1,"['c', 'd', 'i']",16
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",15
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.min7_8.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",14
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj7_2.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",13
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.7_10.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",12
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj7_7.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",11
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj_7.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",10
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj_10.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",9
27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_,6,['705'],1,"['156', '181', '451', '452', '453', '500', '506', '610', '73']","['c', 'd', 'i']",False,1,False,False,.maj_7.maj_9.min7_8.maj7_2.7_10.maj7_7.maj_7.maj,0,['705'],1,"['c', 'd', 'i']",8
2min_8maj_7maj_7maj_,12,"['188', '426', '599']",3,"['259', '260', '389', '390', '443', '522']","['c', 'd', 'i', 'l', 'v']",False,1,False,False,.maj_7.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj,7,"['188', '426']",2,"['c', 'd', 'l', 'v']",12
2min_8maj_7maj_7maj_,12,"['188', '426', '599']",3,"['259', '260', '389', '390', '443', '522']","['c', 'd', 'i', 'l', 'v']",False,1,False,False,.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj,0,"['188', '426']",2,"['c', 'd', 'l', 'v']",11
2min_8maj_7maj_7maj_,12,"['188', '426', '599']",3,"['259', '260', '389', '390', '443', '522']","['c', 'd', 'i', 'l', 'v']",False,1,False,False,.min_8.maj_7.maj_7.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj,1,"['188', '426', '599']",3,"['c', 'd', 'l', 'v']",10
2min_8maj_7maj_7maj_,12,"['188', '426', '599']",3,"['259', '260', '389', '390', '443', '522']","['c', 'd', 'i', 'l', 'v']",False,1,False,False,.maj_7.maj_7.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj,0,"['188', '426', '599']",3,"['c', 'd', 'l', 'v']",9
2min_8maj_7maj_7maj_,12,"['188', '426', '599']",3,"['259', '260', '389', '390', '443', '522']","['c', 'd', 'i', 'l', 'v']",False,1,False,False,.maj_7.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj,4,"['188', '426', '599']",3,"['c', 'd', 'i', 'l', 'v']",8
2min_8maj_7maj_7maj_,12,"['188', '426', '599']",3,"['259', '260', '389', '390', '443', '522']","['c', 'd', 'i', 'l', 'v']",False,1,False,False,.maj_2.min_8.maj_7.maj_7.maj_2.min_8.maj,0,"['188', '426', '599']",3,"['c', 'd', 'i', 'l', 'v']",7
3maj_7maj_7maj_10maj_7maj_7maj_10maj_11min_10min_,20,['952'],1,['176'],['c'],False,1,False,False,.maj_10.maj_7.maj_7.maj_10.maj_11.min_10.min_3.maj_7.maj,20,['952'],1,['c'],9
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),7,['625'],1,"['c', 'd', 'i', 'v']",13
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",12
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",11
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",10
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",9
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.maj_7.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",8
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.7(#9)_3.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),2,['625'],1,"['c', 'd', 'i', 'v']",7
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.maj_2.maj_7.7(#9)_3.maj_2.maj_7.7(#9),4,['625'],1,"['c', 'd', 'i', 'v']",6
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.maj_7.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",5
2maj_77(#9)_3maj_,13,['625'],1,"['114', '115', '116', '117', '216', '217', '218', '385', '386', '387']","['c', 'd', 'i', 'v']",False,1,False,False,.7(#9)_3.maj_2.maj_7.7(#9),0,['625'],1,"['c', 'd', 'i', 'v']",4
0maj_3maj9_1hdim7_1maj(9)_9min7(11)_10sus4_,9,['524'],1,['482'],"['c', 'd']",False,1,False,False,.maj(9)_9.min7(11)_10.sus4_0.maj_3.maj9_1.hdim7,9,['524'],1,"['c', 'd']",6
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,6,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",19
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",18
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",17
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",16
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,2,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",15
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",14
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",13
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,1,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",12
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",11
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,0,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'v']",10
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,1,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'o', 'tv', 'v']",9
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1_10.1_2.1,2,"['457', '594']",2,"['i', 'iv', 'l', 'lc', 'lv', 'o', 'tv', 'v']",8
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_10.1_2.1_10.1_2.1_10.1_2.1,3,"['457', '464', '594', '844']",4,"['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",7
21_101_,17,"['457', '464', '594', '844']",4,"['10', '11', '17', '18', '19', '20', '21', '22', '23', '5', '6', '7', '8', '9']","['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",False,1,False,False,.1_2.1_10.1_2.1_10.1_2.1,2,"['457', '464', '594', '844']",4,"['i', 'iv', 'l', 'lc', 'lv', 'o', 's', 't', 'tv', 'v']",6
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,6,"['195', '525']",2,"['bt', 'i', 'l', 'v']",17
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,1,"['195', '525']",2,"['bt', 'i', 'l', 'v']",16
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bt', 'i', 'l', 'v']",15
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,1,"['195', '525']",2,"['b', 'bt', 'i', 'l', 'v']",14
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bt', 'i', 'l', 'v']",13
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bt', 'i', 'l', 'v']",12
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bt', 'i', 'l', 'v']",11
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bt', 'i', 'l', 'v']",10
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.min_5.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bs', 'bt', 'i', 'l', 'v']",9
5maj_7min_,8,"['195', '525']",2,"['471', '472', '473', '474', '475', '567', '568', '569', '570', '571']","['b', 'bs', 'bt', 'i', 'l', 'v']",False,1,False,False,.maj_7.min_5.maj_7.min_5.maj_7.min_5.maj_7.min,0,"['195', '525']",2,"['b', 'bs', 'bt', 'i', 'l', 'v']",8
0maj_0sus2_,13,"['469', '670', '913']",3,"['204', '693', '694']","['b', 'd', 'i', 'l', 'o', 'p', 'v']",False,1,False,False,.sus2_0.maj_0.sus2_0.maj_0.sus2_0.maj,5,['469'],1,"['d', 'o', 'v']",6
0maj_0sus2_,13,"['469', '670', '913']",3,"['204', '693', '694']","['b', 'd', 'i', 'l', 'o', 'p', 'v']",False,1,False,False,.maj_0.sus2_0.maj_0.sus2_0.maj,2,"['469', '913']",2,"['d', 'o', 'p', 'v']",5
0maj_0sus2_,13,"['469', '670', '913']",3,"['204', '693', '694']","['b', 'd', 'i', 'l', 'o', 'p', 'v']",False,1,False,False,.sus2_0.maj_0.sus2_0.maj,6,"['469', '670', '913']",3,"['b', 'd', 'i', 'l', 'o', 'p', 'v']",4
2maj_10maj_,23,"['1109', '116', '223', '415', '43', '448', '480']",7,"['160', '221']","['b', 'c', 'cv', 'd', 'o', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,20,"['1109', '116', '223', '415', '448', '480']",6,"['b', 'c', 'cv', 'd', 'o', 's', 'u', 'v', 'vp']",17
2maj_10maj_,23,"['1109', '116', '223', '415', '43', '448', '480']",7,"['160', '221']","['b', 'c', 'cv', 'd', 'o', 's', 'u', 'v', 'vp']",False,1,False,False,.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj_10.maj_2.maj,3,"['1109', '116', '223', '415', '43', '448', '480']",7,"['b', 'c', 'cv', 'd', 'o', 's', 'u', 'v', 'vp']",16
