Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,3,"['1104', '1143', '324', '443', '463', '615', '791']",7,"['c', 'cv', 'd', 'l', 'o', 'p', 't', 'u', 'v']",13
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,4,"['1045', '465', '477', '589', '845']",5,"['c', 'd', 'o', 'v']",13
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,4,"['1040', '1072', '1154', '1208', '235', '280', '290', '43', '443', '463', '729', '838']",12,"['b', 'c', 'cu', 'd', 'iv', 'lo', 'o', 'od', 's', 'u', 'uv', 'v', 'vp']",13
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,1,"['1040', '1072', '1154', '1208', '235', '280', '290', '43', '443', '463', '729', '838']",12,"['b', 'c', 'cu', 'd', 'iv', 'lo', 'o', 'od', 's', 'u', 'uv', 'v', 'vp']",12
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1045', '465', '477', '589', '845']",5,"['c', 'd', 'o', 'v']",12
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,3,"['1104', '1143', '30', '324', '443', '463', '615', '71', '791']",9,"['c', 'cv', 'd', 'l', 'o', 'p', 't', 'u', 'v']",12
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,5,"['1040', '1072', '1154', '1208', '235', '280', '290', '43', '443', '463', '729', '838']",12,"['b', 'c', 'cu', 'd', 'iv', 'lo', 'o', 'od', 's', 'u', 'uv', 'v', 'vp']",11
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,9,"['1104', '1143', '30', '324', '443', '463', '615', '71', '720', '791']",10,"['c', 'cv', 'd', 'i', 'l', 'o', 'p', 't', 'u', 'v']",11
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,2,"['1045', '465', '477', '589', '845']",5,"['c', 'd', 'o', 'v']",11
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1045', '465', '477', '589', '845', '973']",6,"['c', 'd', 'i', 'o', 'u', 'v']",10
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,5,"['1040', '1072', '1154', '1208', '235', '280', '290', '43', '443', '463', '500', '729', '838']",13,"['b', 'c', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 's', 'u', 'uv', 'v', 'vp']",10
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,20,"['1040', '1072', '1104', '1143', '1154', '1190', '1208', '1218', '1239', '222', '235', '280', '290', '30', '324', '387', '43', '443', '463', '472', '500', '516', '615', '620', '690', '71', '720', '729', '791', '838']",30,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 's', 'u', 'uv', 'v', 'vp']",9
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,20,"['1040', '1072', '1104', '1143', '1154', '1190', '1208', '1218', '1239', '222', '235', '280', '290', '30', '324', '387', '43', '443', '463', '472', '500', '516', '615', '620', '690', '71', '720', '729', '791', '838']",30,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 's', 'u', 'uv', 'v', 'vp']",9
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,5,"['1045', '427', '465', '477', '589', '845', '973']",7,"['c', 'd', 'i', 'o', 'u', 'v']",9
2maj_5maj_5maj_,239,"['101', '1040', '1044', '1045', '105', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '372', '387', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '838', '845', '914', '973']",57,"['111', '112', '113', '121', '122', '123', '166', '167', '171', '172', '173', '174', '190', '191', '192', '193', '194', '195', '196', '197', '220', '221', '222', '228', '369', '370', '371', '383', '395', '396', '397', '398', '456']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 'sd', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,9,"['1104', '1143', '1218', '222', '30', '324', '387', '443', '463', '615', '71', '720', '791']",13,"['b', 'c', 'cv', 'd', 'i', 'l', 'o', 'p', 't', 'u', 'v']",9
