Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,203,"['101', '1040', '1041', '1044', '1071', '1072', '1138', '1154', '1203', '1208', '1225', '1239', '1245', '167', '169', '224', '235', '249', '254', '280', '290', '293', '294', '308', '355', '380', '410', '427', '43', '443', '463', '500', '511', '516', '555', '565', '601', '606', '620', '689', '726', '729', '731', '758', '785', '838', '891', '914', '993']",49,"['105', '23', '32', '44', '51', '94']","['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 'sd', 'tp', 'u', 'uv', 'v', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj,139,"['101', '1040', '1041', '1071', '1072', '1104', '1138', '1143', '1154', '1203', '1208', '1218', '1225', '1239', '1245', '167', '169', '184', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '355', '380', '387', '401', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '620', '689', '72', '726', '729', '731', '758', '785', '838', '891', '914', '993']",58,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'u', 'uv', 'v', 'vp']",5
2maj_5maj_5maj_,203,"['101', '1040', '1041', '1044', '1071', '1072', '1138', '1154', '1203', '1208', '1225', '1239', '1245', '167', '169', '224', '235', '249', '254', '280', '290', '293', '294', '308', '355', '380', '410', '427', '43', '443', '463', '500', '511', '516', '555', '565', '601', '606', '620', '689', '726', '729', '731', '758', '785', '838', '891', '914', '993']",49,"['105', '23', '32', '44', '51', '94']","['b', 'c', 'cd', 'co', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 's', 'sd', 'tp', 'u', 'uv', 'v', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj,21,"['1044', '1203', '224', '293']",4,"['iv', 'o', 'p', 'sd', 'u', 'v']",4
5maj_5maj_7maj_7mct_,19,"['1248', '207']",2,"['102', '49']","['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_7.mct_5.maj,17,"['1248', '207']",2,"['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",5
5maj_5maj_7maj_7mct_,19,"['1248', '207']",2,"['102', '49']","['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",False,0,False,True,.maj_7.maj_7.mct_5.maj,2,"['1248', '207']",2,"['c', 'cu', 'i', 'iv', 'l', 'lc', 'uv', 'v', 'vc']",4
5maj_7maj_,298,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",27,"['108', '52', '53', '74']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,150,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '847', '864', '879', '928', '965', '967', '995']",22,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,298,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",27,"['108', '52', '53', '74']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,150,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '847', '864', '879', '928', '965', '967', '995']",22,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
5maj_7maj_,298,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",27,"['108', '52', '53', '74']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj_5.maj_7.maj,52,"['207', '234', '246', '347', '452', '610', '706', '758', '785', '864', '879', '928', '941', '995']",14,"['c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 'u', 'uv', 'v']",5
5maj_7maj_,298,"['1009', '1039', '181', '187', '207', '215', '234', '246', '268', '347', '452', '492', '539', '560', '561', '610', '706', '758', '785', '803', '847', '864', '879', '928', '941', '965', '967']",27,"['108', '52', '53', '74']","['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'uv', 'v']",False,0,False,True,.maj_5.maj_7.maj,150,"['1039', '181', '207', '234', '246', '347', '452', '539', '610', '706', '758', '785', '864', '879', '928', '941']",16,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 't', 'u', 'uv', 'v']",3
0min_0min_,52,"['183', '216', '370', '55', '670', '71']",6,['119'],"['b', 'c', 'i', 'l', 'o', 't', 'u', 'v']",False,0,False,True,.min_0.min_0.min_0.min,52,"['183', '216', '370', '55', '670', '71']",6,"['b', 'c', 'i', 'l', 'o', 't', 'u', 'v']",4
2maj_2min_10maj_10maj_,61,"['1282', '184', '21', '227', '432', '608']",6,"['27', '95']","['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v']",False,0,False,True,.maj_2.min_10.maj_10.maj,61,"['1282', '184', '21', '227', '432', '608']",6,"['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v']",4
2maj_2min_10maj_10maj_,61,"['1282', '184', '21', '227', '432', '608']",6,"['27', '95']","['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v']",False,0,False,True,.maj_2.min_10.maj_10.maj,61,"['1282', '184', '21', '227', '432', '608']",6,"['b', 'c', 'd', 'l', 'o', 'p', 'u', 'v']",4
2maj_10maj_7maj_5maj_,41,"['1041', '1119', '1240', '145', '238', '29', '310', '324', '555', '571', '758', '785', '88']",13,['9'],"['b', 'c', 'd', 'i', 'l', 'v', 'vt']",False,0,False,True,.maj_10.maj_7.maj_5.maj_2.maj,41,"['1041', '1119', '1240', '145', '238', '29', '310', '324', '555', '571', '758', '785', '88']",13,"['b', 'c', 'd', 'i', 'l', 'v', 'vt']",5
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['103', '14', '75']","['c', 'd', 'l', 'p']",False,0,False,True,.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,12,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",10
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['103', '14', '75']","['c', 'd', 'l', 'p']",False,0,False,True,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,0,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",9
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,13,"['187', '268', '560']",3,"['103', '14', '75']","['c', 'd', 'l', 'p']",False,0,False,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,1,"['187', '268', '560']",3,"['c', 'd', 'l', 'p']",8
5maj_7maj_5maj_7maj_5maj_7maj_,27,['995'],1,['72'],"['c', 'i', 'o', 'p', 'u', 'v']",False,0,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,150,"['1009', '187', '207', '215', '234', '246', '268', '347', '452', '492', '560', '561', '610', '706', '803', '847', '864', '879', '928', '965', '967', '995']",22,"['b', 'c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 'u', 'uv', 'v']",6
2min_5maj_5maj_,49,"['1027', '1138', '1253', '242', '296', '369', '410', '729', '767', '834', '984']",11,"['124', '126', '29']","['c', 'co', 'd', 'i', 'iv', 'l', 'o', 'v', 'vo']",False,0,False,True,.maj_2.min_5.maj_5.maj_2.min_5.maj_5.maj,23,"['1027', '410', '767', '834']",4,"['i', 'iv', 'l', 'o', 'v', 'vo']",7
2min_5maj_5maj_,49,"['1027', '1138', '1253', '242', '296', '369', '410', '729', '767', '834', '984']",11,"['124', '126', '29']","['c', 'co', 'd', 'i', 'iv', 'l', 'o', 'v', 'vo']",False,0,False,True,.min_5.maj_5.maj_2.min_5.maj_5.maj,7,"['1138', '1253', '296', '729', '767']",5,"['c', 'co', 'd', 'v']",6
2min_5maj_5maj_,49,"['1027', '1138', '1253', '242', '296', '369', '410', '729', '767', '834', '984']",11,"['124', '126', '29']","['c', 'co', 'd', 'i', 'iv', 'l', 'o', 'v', 'vo']",False,0,False,True,.min_5.maj_5.maj_2.min_5.maj,19,"['1027', '242', '369', '410', '767', '834', '984']",7,"['c', 'd', 'i', 'l', 'o', 'v']",5
2maj_5maj_5maj_7maj_5maj_,61,"['1018', '1104', '183', '203', '296', '30', '347', '372', '403', '432', '443', '468', '477', '615', '790', '845', '946', '973']",18,"['57', '93']","['b', 'c', 'cs', 'cv', 'i', 'iv', 'l', 'o', 't', 'uc', 'v', 'vp']",False,0,False,True,.maj_7.maj_5.maj_2.maj_5.maj_5.maj,33,"['1104', '296', '30', '347', '372', '443', '615', '946']",8,"['c', 'cs', 'cv', 'i', 'l', 'v', 'vp']",6
2maj_5maj_5maj_7maj_5maj_,61,"['1018', '1104', '183', '203', '296', '30', '347', '372', '403', '432', '443', '468', '477', '615', '790', '845', '946', '973']",18,"['57', '93']","['b', 'c', 'cs', 'cv', 'i', 'iv', 'l', 'o', 't', 'uc', 'v', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_7.maj,28,"['1018', '183', '203', '403', '432', '468', '477', '790', '845', '973']",10,"['b', 'c', 'i', 'iv', 'l', 'o', 't', 'uc', 'v']",5
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['25', '77', '8', '83']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,26,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",7
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['25', '77', '8', '83']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,0,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",6
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['25', '77', '8', '83']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_2.maj_5.maj_7.maj_10.maj,1,"['1289', '385', '821']",3,"['b', 'c', 'i', 't', 'u', 'v']",5
2maj_5maj_7maj_10maj_,54,"['1104', '1289', '385', '6', '821']",5,"['25', '77', '8', '83']","['b', 'c', 'cd', 'd', 'i', 'l', 't', 'u', 'v']",False,0,False,True,.maj_10.maj_2.maj_5.maj,27,"['1104', '6']",2,"['c', 'cd', 'd', 'l', 'v']",4
0maj_5maj_0min_7maj_,23,"['1197', '240', '241', '853', '872']",5,['98'],"['b', 'c', 'h', 'l', 'o', 's', 'v']",False,0,False,True,.maj_5.maj_0.min_7.maj,23,"['1197', '240', '241', '853', '872']",5,"['b', 'c', 'h', 'l', 'o', 's', 'v']",4
5maj_5maj_5maj_9maj_,27,"['23', '554', '61', '761', '842']",5,"['47', '97']","['d', 'l', 'p', 's', 'v']",False,0,False,True,.maj_5.maj_5.maj_9.maj_5.maj,17,"['23', '554', '761']",3,"['d', 'l', 'p', 's', 'v']",5
5maj_5maj_5maj_9maj_,27,"['23', '554', '61', '761', '842']",5,"['47', '97']","['d', 'l', 'p', 's', 'v']",False,0,False,True,.maj_5.maj_9.maj_5.maj,10,"['23', '554', '61', '761', '842']",5,"['d', 'l', 'p', 's', 'v']",4
2min_5maj_7min_5maj_5maj_,30,"['1052', '1292', '228', '236', '306', '655', '794', '834', '872', '917', '961']",11,"['28', '45']","['b', 'c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,True,.maj_5.maj_2.min_5.maj_7.min_5.maj,20,"['1292', '228', '236', '306', '834', '872', '917', '961']",8,"['c', 'd', 'i', 'l', 'p', 'u', 'v']",6
2min_5maj_7min_5maj_5maj_,30,"['1052', '1292', '228', '236', '306', '655', '794', '834', '872', '917', '961']",11,"['28', '45']","['b', 'c', 'd', 'i', 'l', 'p', 'u', 'v']",False,0,False,True,.maj_2.min_5.maj_7.min_5.maj,10,"['1052', '1292', '228', '236', '306', '655', '794', '834', '872', '917', '961']",11,"['b', 'c', 'd', 'i', 'l', 'p', 'u', 'v']",5
5maj_7min_,330,"['100', '1032', '1052', '1085', '1124', '1127', '1138', '116', '1174', '1268', '1292', '134', '195', '228', '236', '288', '300', '306', '364', '369', '412', '445', '483', '490', '506', '525', '627', '655', '663', '674', '691', '70', '728', '731', '78', '794', '834', '85', '872', '88', '917', '925', '961', '978', '981']",45,"['125', '128']","['b', 'c', 'cd', 'cs', 'cu', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 'sb', 'sl', 't', 'tu', 'tv', 'u', 'uc', 'v', 'vc']",False,0,False,True,.min_5.maj_7.min_5.maj,330,"['100', '1032', '1052', '1085', '1124', '1127', '1138', '116', '1174', '1268', '1292', '134', '195', '228', '236', '288', '300', '306', '364', '369', '412', '445', '483', '490', '506', '525', '627', '655', '663', '674', '691', '70', '728', '731', '78', '794', '834', '85', '872', '88', '917', '925', '961', '978', '981']",45,"['b', 'c', 'cd', 'cs', 'cu', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 'sb', 'sl', 't', 'tu', 'tv', 'u', 'uc', 'v', 'vc']",4
5maj_7min_,330,"['100', '1032', '1052', '1085', '1124', '1127', '1138', '116', '1174', '1268', '1292', '134', '195', '228', '236', '288', '300', '306', '364', '369', '412', '445', '483', '490', '506', '525', '627', '655', '663', '674', '691', '70', '728', '731', '78', '794', '834', '85', '872', '88', '917', '925', '961', '978', '981']",45,"['125', '128']","['b', 'c', 'cd', 'cs', 'cu', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 'sb', 'sl', 't', 'tu', 'tv', 'u', 'uc', 'v', 'vc']",False,0,False,True,.min_5.maj_7.min_5.maj,330,"['100', '1032', '1052', '1085', '1124', '1127', '1138', '116', '1174', '1268', '1292', '134', '195', '228', '236', '288', '300', '306', '364', '369', '412', '445', '483', '490', '506', '525', '627', '655', '663', '674', '691', '70', '728', '731', '78', '794', '834', '85', '872', '88', '917', '925', '961', '978', '981']",45,"['b', 'c', 'cd', 'cs', 'cu', 'd', 'i', 'iv', 'l', 'o', 'p', 's', 'sb', 'sl', 't', 'tu', 'tv', 'u', 'uc', 'v', 'vc']",4
7maj_7min_10maj_,9,"['254', '384', '701', '929']",4,['117'],"['b', 'c', 'd', 'i', 's', 'u', 'v']",False,0,False,True,.min_10.maj_7.maj_7.min_10.maj_7.maj_7.min_10.maj,9,"['254', '384', '701', '929']",4,"['b', 'c', 'd', 'i', 's', 'u', 'v']",8
5maj_5maj_7maj_7maj_10maj_7maj_7maj_,24,"['1134', '1135', '1193', '1228', '1247', '289', '314', '322', '425', '545', '773', '792']",12,['35'],"['c', 'd', 'l', 'v', 'vl', 'vt']",False,0,False,True,.maj_5.maj_5.maj_7.maj_7.maj_10.maj_7.maj,24,"['1134', '1135', '1193', '1228', '1247', '289', '314', '322', '425', '545', '773', '792']",12,"['c', 'd', 'l', 'v', 'vl', 'vt']",7
5maj_10maj_9maj_,13,"['381', '713']",2,['2'],"['c', 'v']",False,0,False,True,.maj_9.maj_5.maj,13,"['381', '713']",2,"['c', 'v']",3
5min_7maj_,78,"['1013', '104', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '650', '692', '779', '798']",15,"['100', '130', '54']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 's', 't', 'tv', 'u', 'uv', 'v']",False,0,False,True,.min_7.maj_5.min_7.maj_5.min,57,"['104', '1070', '1087', '1147', '1182', '343', '396', '456', '650', '798']",10,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 's', 't', 'u', 'v']",5
5min_7maj_,78,"['1013', '104', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '650', '692', '779', '798']",15,"['100', '130', '54']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 's', 't', 'tv', 'u', 'uv', 'v']",False,0,False,True,.maj_5.min_7.maj_5.min,21,"['1013', '104', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '650', '692', '779', '798']",15,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 's', 't', 'tv', 'u', 'uv', 'v']",4
5min_7maj_,78,"['1013', '104', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '650', '692', '779', '798']",15,"['100', '130', '54']","['b', 'c', 'd', 'i', 'iv', 'l', 'o', 's', 't', 'tv', 'u', 'uv', 'v']",False,0,False,True,.maj_5.min_7.maj_5.min,21,"['1013', '104', '1070', '1087', '1147', '1182', '1290', '343', '396', '4', '456', '650', '692', '779', '798']",15,"['b', 'c', 'd', 'i', 'iv', 'l', 'o', 's', 't', 'tv', 'u', 'uv', 'v']",4
