Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,7,"['1040', '148', '324', '43', '448', '467', '72', '791']",8,['c'],11
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1104', '1208', '467', '615', '66', '843', '845']",7,['v'],11
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1040', '1045', '148', '324', '385', '43', '443', '448', '467', '589', '72', '720', '791']",13,['c'],10
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,32,"['1040', '1045', '1104', '1203', '1208', '148', '217', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '71', '72', '720', '791', '843', '845']",23,"['c', 'v']",9
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,32,"['1040', '1045', '1104', '1203', '1208', '148', '217', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '71', '72', '720', '791', '843', '845']",23,"['c', 'v']",9
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,18,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '254', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",26,"['c', 'v']",8
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,18,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '254', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",26,"['c', 'v']",8
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['1104', '1203', '1208', '224', '249', '254', '372', '467', '555', '615', '66', '71', '758', '785', '838', '843', '845']",17,['v'],7
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,19,"['101', '1040', '1045', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '791']",26,['c'],6
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,25,"['1104', '1203', '1208', '19', '224', '249', '254', '372', '467', '555', '615', '66', '71', '758', '785', '838', '843', '845', '973']",19,['v'],6
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj,32,"['101', '1040', '1045', '1239', '148', '217', '231', '235', '280', '290', '30', '300', '324', '325', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '791', '83']",32,['c'],5
2maj_5maj_5maj_,245,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['121', '122', '123', '129', '130', '131', '142', '143', '45', '46', '47', '48', '49', '60', '61', '62', '63', '71', '72', '73', '74', '75']","['c', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj,16,"['1104', '1203', '1208', '130', '19', '224', '249', '254', '294', '372', '465', '467', '555', '615', '66', '71', '758', '785', '838', '843', '845', '973']",22,['v'],5
5maj_5maj_7maj_7maj_5maj_7maj_,40,"['1063', '126', '1272', '130', '133', '149', '452', '457', '678', '809', '889', '941']",12,['149'],['v'],False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj,40,"['1063', '126', '1272', '130', '133', '149', '452', '457', '678', '809', '889', '941']",12,['v'],7
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,63,"['1018', '1100', '1117', '234', '330', '559', '619', '674']",8,['v'],16
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,5,"['1018', '1100', '1117', '234', '330', '559', '619', '674', '967', '968']",10,['v'],15
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '41', '468', '477', '559', '619', '674', '967', '968']",16,"['c', 'v']",14
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '41', '468', '477', '559', '619', '674', '967', '968']",16,"['c', 'v']",14
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '967', '968']",18,"['c', 'v']",13
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '967', '968']",18,"['c', 'v']",13
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1018', '1100', '1113', '1117', '234', '245', '246', '330', '41', '452', '477', '559', '619', '674', '967', '968']",16,['v'],12
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1100', '1113', '1117', '234', '245', '246', '330', '41', '452', '477', '559', '619', '674', '967', '968']",16,['v'],11
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1061', '1113', '139', '147', '229', '245', '254', '293', '318', '468', '674']",11,['c'],9
5maj_7maj_,389,"['1009', '1018', '1061', '1063', '1066', '1069', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1212', '1248', '1287', '131', '139', '147', '162', '183', '187', '191', '203', '207', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '463', '468', '477', '492', '50', '501', '53', '550', '559', '560', '591', '619', '662', '674', '678', '706', '752', '758', '785', '845', '864', '889', '891', '900', '91', '925', '928', '952', '967', '968', '973', '991', '995']",78,"['1', '133', '134', '135', '136', '150', '151', '152', '153', '66', '78', '79', '86', '87', '98', '99']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,52,"['1018', '1063', '1100', '1113', '1117', '1180', '1212', '139', '162', '23', '234', '245', '246', '330', '41', '417', '452', '477', '53', '550', '559', '619', '662', '674', '91', '967', '968']",27,['v'],8
