Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,129,"['1006', '1024', '1034', '1041', '1054', '1055', '1059', '1066', '1072', '1102', '1107', '1110', '1116', '1119', '1141', '126', '1281', '130', '149', '169', '185', '191', '23', '399', '451', '452', '457', '472', '474', '555', '559', '59', '591', '638', '671', '678', '68', '71', '787', '788', '798', '802', '809', '853', '864', '875', '905', '915', '941', '993']",50,"['131', '132', '133', '165', '166', '222', '223', '224', '225', '262', '263']","['b', 'bc', 'c', 'cd', 'co', 'ct', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lt', 'o', 'oc', 's', 't', 'tv', 'u', 'v', 'vc', 'vo', 'vu']",False,0,False,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj_5.maj,52,"['1006', '1024', '1034', '1041', '1054', '1055', '1059', '1066', '1072', '1102', '1107', '1110', '1116', '1119', '1141', '126', '1281', '130', '149', '169', '185', '191', '23', '399', '451', '452', '457', '472', '474', '555', '559', '59', '591', '638', '671', '678', '68', '71', '787', '788', '798', '802', '809', '853', '864', '875', '905', '915', '941', '993']",50,"['b', 'bc', 'c', 'cd', 'co', 'ct', 'cv', 'd', 'i', 'l', 'lt', 'o', 'oc', 's', 't', 'u', 'v', 'vc', 'vo', 'vu']",7
2maj_5maj_5maj_,286,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['122', '123', '189', '81', '82']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,122,"['1040', '1043', '1045', '1072', '1104', '1143', '1154', '1190', '1208', '148', '222', '235', '280', '290', '30', '324', '385', '387', '43', '443', '448', '463', '465', '467', '472', '477', '589', '615', '66', '690', '71', '72', '729', '788', '791', '798', '838', '843', '845', '915', '973']",41,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'u', 'uv', 'v', 'vc', 'vp']",11
2maj_5maj_5maj_,286,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['122', '123', '189', '81', '82']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,60,"['1040', '1043', '1045', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1239', '148', '217', '222', '224', '231', '235', '280', '290', '293', '30', '324', '385', '387', '421', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '589', '615', '620', '66', '690', '71', '72', '720', '729', '788', '791', '798', '838', '843', '845', '915', '973']",53,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",9
2maj_5maj_5maj_,286,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['122', '123', '189', '81', '82']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,28,"['1040', '1043', '1045', '1071', '1072', '1104', '1143', '1154', '1190', '1203', '1208', '1218', '1225', '1239', '148', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '589', '615', '620', '66', '690', '71', '72', '720', '726', '729', '788', '791', '798', '838', '843', '845', '915', '973']",61,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",8
2maj_5maj_5maj_,286,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['122', '123', '189', '81', '82']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,24,"['101', '1040', '1043', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '148', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '372', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '785', '788', '791', '798', '838', '843', '845', '915', '973']",69,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",7
2maj_5maj_5maj_,286,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['122', '123', '189', '81', '82']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,52,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",6
2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_,26,"['1018', '1100', '1113', '1117', '203', '244', '330', '403', '41', '468', '585', '615', '619', '674', '752', '943']",16,['129'],"['c', 'd', 'o', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,26,"['1018', '1100', '1113', '1117', '203', '244', '330', '403', '41', '468', '585', '615', '619', '674', '752', '943']",16,"['c', 'd', 'o', 'u', 'v']",17
5maj_7maj_,153,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '1286', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '391', '403', '41', '417', '425', '452', '468', '477', '50', '518', '53', '559', '585', '615', '619', '662', '668', '674', '752', '830', '891', '894', '900', '91', '943', '967', '968', '969', '995']",62,"['2', '238']","['b', 'bc', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vp', 'vt', 'vu']",False,0,False,False,._.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,0,"['1100', '1113', '1117', '1135', '1139', '203', '23', '234', '330', '347', '391', '403', '452', '50', '559', '619', '668', '674', '830', '969']",20,"['c', 'iv', 'v', 'vu']",14
5maj_7maj_,153,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '1286', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '391', '403', '41', '417', '425', '452', '468', '477', '50', '518', '53', '559', '585', '615', '619', '662', '668', '674', '752', '830', '891', '894', '900', '91', '943', '967', '968', '969', '995']",62,"['2', '238']","['b', 'bc', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vp', 'vt', 'vu']",False,0,False,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,153,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1180', '1212', '1246', '1286', '139', '147', '191', '203', '207', '208', '212', '23', '234', '244', '245', '246', '254', '293', '318', '330', '347', '391', '403', '41', '417', '425', '452', '468', '477', '50', '518', '53', '559', '585', '615', '619', '662', '668', '674', '752', '830', '891', '894', '900', '91', '943', '967', '968', '969', '995']",62,"['b', 'bc', 'c', 'cd', 'cl', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'iv', 'l', 'ld', 'lv', 'o', 'od', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vp', 'vt', 'vu']",12
5maj_5maj_11maj_5min_10maj_,10,['242'],1,"['210', '56']","['i', 'l', 'v']",False,0,False,False,.maj_11.maj_5.min_10.maj_5.maj_5.maj_11.maj,10,['242'],1,"['i', 'l', 'v']",7
5maj_5maj_11maj_5min_10maj_,10,['242'],1,"['210', '56']","['i', 'l', 'v']",False,0,False,False,.maj_5.min_10.maj_5.maj_5.maj_11.maj,0,['242'],1,"['i', 'l', 'v']",6
2min_5min_5maj_,22,"['1234', '1258', '1270', '627', '978']",5,['366'],"['c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.min_5.maj_2.min_5.min_5.maj,22,"['1234', '1258', '1270', '627', '978']",5,"['c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
0maj_0mct_,79,"['1066', '1168', '1234', '182', '207', '234', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '711', '770', '775', '864', '913', '973']",22,"['295', '59', '60']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'o', 'p', 'pc', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj,44,"['1234', '182', '236', '348', '421', '461', '469', '512', '590', '706', '770', '775']",12,"['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'o', 'u', 'v', 'vc', 'vd']",7
0maj_0mct_,79,"['1066', '1168', '1234', '182', '207', '234', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '711', '770', '775', '864', '913', '973']",22,"['295', '59', '60']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'o', 'p', 'pc', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.mct_0.maj_0.mct_0.maj_0.mct_0.maj,3,"['1234', '182', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '770', '775']",14,"['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'o', 'u', 'v', 'vc', 'vd']",6
0maj_0mct_,79,"['1066', '1168', '1234', '182', '207', '234', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '711', '770', '775', '864', '913', '973']",22,"['295', '59', '60']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'o', 'p', 'pc', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.maj_0.mct_0.maj_0.mct_0.maj,32,"['1066', '1168', '1234', '182', '207', '234', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '711', '770', '775', '864', '913', '973']",22,"['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'o', 'p', 'pc', 'u', 'uv', 'v', 'vc', 'vd']",5
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,37,"['1119', '1134', '1135', '115', '162', '187', '268', '289', '425', '50', '518', '560', '707', '900', '946', '995']",16,"['159', '174', '240', '244', '253', '274']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v', 'vc']",False,0,False,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,13,"['162', '187', '425', '560', '707', '900']",6,"['b', 'c', 'd', 'l', 's', 'v']",13
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,37,"['1119', '1134', '1135', '115', '162', '187', '268', '289', '425', '50', '518', '560', '707', '900', '946', '995']",16,"['159', '174', '240', '244', '253', '274']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v', 'vc']",False,0,False,False,.maj_5.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,4,"['162', '187', '425', '560', '707', '900']",6,"['b', 'c', 'd', 'l', 's', 'v', 'vc']",12
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,37,"['1119', '1134', '1135', '115', '162', '187', '268', '289', '425', '50', '518', '560', '707', '900', '946', '995']",16,"['159', '174', '240', '244', '253', '274']","['b', 'c', 'd', 'i', 'l', 'o', 'p', 's', 'u', 'v', 'vc']",False,0,False,False,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,2,"['1119', '115', '162', '187', '425', '560', '707', '900']",8,"['b', 'c', 'd', 'l', 's', 'v', 'vc']",11
