Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,4,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],16
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,3,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],15
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,2,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],14
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,18,"['1104', '1154', '1208', '235', '463', '467', '845']",7,['v'],13
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1040', '1045', '1143', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '72', '791']",15,['c'],12
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,6,"['1104', '1154', '1208', '235', '463', '467', '845']",7,['v'],12
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,2,"['1040', '1045', '1143', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '72', '791']",15,['c'],11
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1104', '1154', '1208', '235', '463', '467', '66', '843', '845']",9,['v'],11
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1040', '1045', '1143', '148', '235', '324', '43', '443', '448', '463', '467', '477', '589', '72', '791']",15,['c'],10
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,13,"['1104', '1154', '1208', '235', '463', '467', '615', '66', '71', '843', '845']",11,['v'],10
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,35,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '235', '324', '385', '421', '43', '443', '448', '463', '467', '472', '477', '589', '615', '66', '71', '72', '720', '791', '843', '845']",30,"['c', 'v']",9
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,35,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '235', '324', '385', '421', '43', '443', '448', '463', '467', '472', '477', '589', '615', '66', '71', '72', '720', '791', '843', '845']",30,"['c', 'v']",9
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,21,"['1040', '1045', '1143', '148', '217', '231', '235', '324', '385', '421', '43', '443', '448', '463', '467', '472', '477', '589', '690', '72', '720', '791']",22,['c'],8
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,33,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '249', '254', '290', '324', '372', '385', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '758', '785', '791', '838', '843', '845']",45,"['c', 'v']",7
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,33,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '249', '254', '290', '324', '372', '385', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '758', '785', '791', '838', '843', '845']",45,"['c', 'v']",7
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,35,"['101', '1040', '1045', '1104', '1143', '1154', '1203', '1208', '1218', '1239', '148', '19', '217', '224', '231', '235', '249', '254', '290', '324', '325', '355', '372', '385', '401', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '758', '785', '791', '838', '843', '845', '973']",54,"['c', 'v']",6
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,35,"['101', '1040', '1045', '1104', '1143', '1154', '1203', '1208', '1218', '1239', '148', '19', '217', '224', '231', '235', '249', '254', '290', '324', '325', '355', '372', '385', '401', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '758', '785', '791', '838', '843', '845', '973']",54,"['c', 'v']",6
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj,56,"['102', '1041', '1104', '1138', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1245', '1248', '130', '167', '19', '222', '224', '235', '249', '254', '294', '355', '372', '410', '427', '463', '465', '467', '500', '555', '615', '66', '71', '726', '731', '758', '779', '785', '788', '838', '843', '845', '914', '973']",45,"['b', 'v']",5
2maj_5maj_5maj_,298,"['101', '102', '1040', '1041', '1043', '1045', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '19', '217', '222', '224', '23', '231', '235', '249', '254', '290', '293', '294', '30', '324', '325', '355', '372', '385', '401', '410', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '511', '555', '589', '615', '620', '66', '689', '690', '71', '72', '720', '726', '731', '758', '779', '785', '788', '791', '838', '843', '845', '914', '973']",76,"['114', '115', '116', '127', '128', '148', '149', '150', '31', '32', '33', '34', '35', '44', '45', '46', '47', '55', '56', '57', '7', '92']","['b', 'c', 'p', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj,13,"['1043', '1203', '23', '293', '30', '689']",6,['p'],5
