Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,30,"['191', '23', '385', '559', '71']",5,"['120', '121', '122', '124', '125', '126', '127', '156', '61', '62', '63', '83', '84', '85']","['c', 'o']",False,7,True,True,.maj_5.maj_5.maj_7.maj,8,"['23', '385', '71']",3,['o'],4
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,26,"['324', '791']",2,['c'],15
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['324', '791']",2,['c'],14
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,2,"['324', '791']",2,['c'],13
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,6,"['324', '443', '791']",3,['c'],12
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['324', '443', '791']",3,['c'],11
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,2,"['324', '443', '791']",3,['c'],10
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['324', '443', '720', '791']",4,['c'],9
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['324', '443', '720', '791']",4,['c'],8
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['324', '443', '720', '791']",4,['c'],7
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,7,"['1104', '372', '615', '71']",4,['v'],7
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1045', '1208', '231', '290', '443', '465', '589', '729']",8,"['c', 'o']",6
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1045', '1208', '231', '290', '443', '465', '589', '729']",8,"['c', 'o']",6
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj,1,"['1104', '372', '615', '71', '845', '973']",6,['v'],6
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj,1,"['1104', '372', '615', '71', '845', '973']",6,['v'],6
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1208', '231', '290', '443', '465', '589', '729']",8,"['c', 'o']",5
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1208', '231', '290', '443', '465', '589', '729']",8,"['c', 'o']",5
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj,3,"['845', '973']",2,['v'],5
2maj_5maj_5maj_,97,"['1045', '1104', '1208', '183', '231', '290', '324', '372', '443', '465', '589', '615', '71', '720', '729', '791', '845', '973']",18,"['104', '112', '113', '114', '154', '155', '207', '218', '224', '247', '251', '46', '47', '48', '58', '59', '60', '69']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj,10,"['183', '845', '973']",3,['v'],4
2min_8maj_2sus_,12,['44'],1,"['294', '367', '56']",['c'],False,7,True,True,.min_8.maj_2.sus_2.min_8.maj_2.sus,12,['44'],1,['c'],6
2min_8maj_2sus_,12,['44'],1,"['294', '367', '56']",['c'],False,7,True,True,.maj_2.sus_2.min_8.maj_2.sus,0,['44'],1,['c'],5
2min_8maj_2sus_,12,['44'],1,"['294', '367', '56']",['c'],False,7,True,True,.sus_2.min_8.maj_2.sus,0,['44'],1,['c'],4
07_10maj7_7maj_7maj_,12,['705'],1,['4'],['c'],False,7,True,True,.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],4
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,47,"['1018', '1100', '1113', '1117', '330', '477', '619', '674', '968']",9,['v'],14
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '477', '619', '674', '968']",9,['v'],13
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203']",4,['o'],12
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1113', '1246', '203']",4,['o'],11
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",10
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",10
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",9
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",9
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",8
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",8
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1113', '1246', '203', '468', '559', '674']",7,"['c', 'o']",7
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1113', '1246', '203', '468', '559', '674']",7,"['c', 'o']",7
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1113', '1142', '203', '468', '559', '674']",6,['c'],6
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,44,"['187', '215', '492', '560', '561', '803']",6,['c'],6
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,9,"['1113', '187', '215', '425', '468', '477', '492', '560', '561', '803']",10,"['c', 'l']",5
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj,15,"['1113', '1142', '203', '468', '559', '674']",6,['c'],5
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,9,"['1113', '187', '215', '425', '468', '477', '492', '560', '561', '803']",10,"['c', 'l']",5
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj,7,"['1018', '203', '330', '468', '559', '674']",6,['d'],4
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj,38,"['1113', '425', '468', '477']",4,['l'],4
5maj_7maj_,259,"['1018', '1100', '1113', '1117', '1142', '1246', '187', '203', '207', '215', '234', '330', '425', '452', '468', '477', '492', '559', '560', '561', '619', '674', '803', '941', '968']",25,"['118', '128', '129', '130', '140', '148', '153', '157', '158', '159', '160', '162', '163', '164', '222', '259', '64', '65', '66', '77']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj,63,"['207', '234', '452', '941']",4,['o'],3
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['280'],['c'],False,7,True,True,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],5
2min7_7min7_10min7_5sus_,12,['524'],1,['344'],['v'],False,7,True,True,.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],4
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,8,['561'],1,['c'],19
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],18
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],17
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],16
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],15
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],14
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],13
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],12
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['102', '108', '117', '119', '136', '76', '78', '88', '92']",['c'],False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],11
07_0maj_,10,"['382', '841', '943']",3,['175'],['v'],False,7,True,True,.maj_0.7_0.maj_0.7,10,"['382', '841', '943']",3,['v'],4
1maj7_4min7_7min7_10min7_5sus_9min_,12,['524'],1,['316'],['v'],False,7,True,True,.min_1.maj7_4.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],6
2min7_10maj7_,25,"['511', '528', '984']",3,"['285', '286', '338', '339']",['v'],False,7,True,True,.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,12,['528'],1,['v'],6
