Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,2,"['1040', '1208', '290', '43', '729', '838']",6,"['c', 'd', 'iv', 'lo', 'o', 'od', 'uv', 'v']",13
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,4,"['1045', '1104', '30', '324', '465', '589', '615', '791', '845']",9,"['c', 'd', 'l', 'o', 'v']",13
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,1,"['1040', '1208', '290', '43', '729', '838']",6,"['c', 'd', 'iv', 'lo', 'o', 'od', 'uv', 'v']",12
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1045', '465', '589', '845']",4,"['c', 'd', 'o', 'v']",12
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,0,"['1040', '1208', '290', '43', '729', '838']",6,"['c', 'd', 'iv', 'lo', 'o', 'od', 'uv', 'v']",11
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,3,"['1104', '30', '324', '443', '615', '71', '720', '791']",8,"['c', 'cv', 'd', 'i', 'l', 'o', 'p', 't', 'v']",11
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1045', '465', '589', '845']",4,"['c', 'd', 'o', 'v']",11
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,4,"['1104', '30', '324', '443', '615', '71', '720', '791']",8,"['c', 'cv', 'd', 'i', 'l', 'o', 'p', 't', 'v']",10
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,2,"['1104', '30', '324', '443', '615', '71', '720', '791']",8,"['c', 'cv', 'd', 'i', 'l', 'o', 'p', 't', 'v']",9
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj,12,"['105', '1104', '30', '324', '372', '387', '443', '615', '71', '720', '791']",11,"['c', 'cv', 'd', 'i', 'l', 'o', 'p', 't', 'v', 'vc']",8
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,29,"['1203', '293']",2,"['o', 'p', 'u', 'v']",6
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_5.maj_2.maj_5.maj,4,"['1203', '293']",2,"['o', 'p', 'u', 'v']",5
2maj_5maj_5maj_,112,"['1040', '1044', '1045', '105', '1104', '1203', '1208', '224', '290', '293', '30', '324', '372', '387', '43', '443', '465', '589', '615', '71', '720', '729', '791', '838', '845']",25,"['132', '138', '139', '140', '177', '180', '194', '195', '196', '197', '198', '214', '219', '324', '334', '340', '341', '342', '343', '391']","['c', 'cv', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 'p', 'sd', 't', 'u', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_2.maj_5.maj,18,"['1044', '1203', '224', '293']",4,"['iv', 'o', 'p', 'sd', 'u', 'v']",4
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['310', '311', '312', '93', '94']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,11,"['1043', '670', '689']",3,"['i', 'o', 'v']",9
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['310', '311', '312', '93', '94']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,7,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",8
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['310', '311', '312', '93', '94']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,2,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",7
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['310', '311', '312', '93', '94']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",6
0maj_0maj_,24,"['1012', '1043', '655', '670', '689', '734']",6,"['310', '311', '312', '93', '94']","['c', 'i', 'o', 't', 'v']",False,7,False,True,.maj_0.maj_0.maj_0.maj_0.maj,4,"['1012', '1043', '655', '670', '689', '734']",6,"['c', 'i', 'o', 't', 'v']",5
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,47,"['1135', '1139', '1160', '1177', '147', '191', '254', '318', '50', '615', '662', '752', '891']",13,"['b', 'c', 'd', 'l', 'o', 't', 'u', 'v']",17
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1071', '1135', '1139', '1160', '1177', '147', '191', '254', '318', '41', '50', '615', '662', '752', '891']",15,"['b', 'c', 'd', 'l', 'o', 't', 'u', 'v', 'vc']",16
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1071', '1135', '1139', '1160', '1177', '139', '147', '191', '254', '293', '318', '41', '50', '615', '662', '752', '891', '900']",18,"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v', 'vc']",15
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '139', '147', '191', '203', '254', '293', '318', '330', '41', '468', '477', '50', '615', '619', '662', '674', '752', '891', '900', '91', '968']",32,"['b', 'c', 'cl', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",14
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '139', '147', '191', '203', '254', '293', '318', '330', '41', '468', '477', '50', '615', '619', '662', '674', '752', '891', '900', '91', '968']",32,"['b', 'c', 'cl', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",14
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '1246', '203', '23', '330', '468', '477', '619', '674', '968']",13,"['c', 'cl', 'cv', 'd', 'l', 'o', 'v']",13
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1061', '1071', '1135', '1139', '1160', '1177', '139', '147', '191', '207', '212', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",30,"['b', 'c', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",12
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1061', '1071', '1135', '1139', '1160', '1177', '139', '147', '191', '207', '212', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",30,"['b', 'c', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",12
5maj_7maj_,263,"['1009', '1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '965', '967', '968']",64,"['182', '183', '184', '201', '220', '221', '222', '233', '234', '235', '257', '348', '366', '400', '401']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,7,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1061', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '191', '207', '208', '212', '229', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",33,"['b', 'c', 'cd', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",11
