Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,246,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['101', '102', '103', '110', '122', '123', '41', '42', '43', '44', '49', '50', '51', '57', '58', '59']","['c', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,18,"['1040', '1045', '148', '217', '231', '324', '385', '421', '43', '443', '448', '467', '589', '690', '72', '720', '791']",17,['c'],8
2maj_5maj_5maj_,246,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['101', '102', '103', '110', '122', '123', '41', '42', '43', '44', '49', '50', '51', '57', '58', '59']","['c', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['1040', '1045', '1104', '1203', '1208', '148', '217', '224', '231', '249', '254', '290', '324', '372', '385', '421', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '838', '843', '845']",36,"['c', 'v']",7
2maj_5maj_5maj_,246,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['101', '102', '103', '110', '122', '123', '41', '42', '43', '44', '49', '50', '51', '57', '58', '59']","['c', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['1040', '1045', '1104', '1203', '1208', '148', '217', '224', '231', '249', '254', '290', '324', '372', '385', '421', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '838', '843', '845']",36,"['c', 'v']",7
2maj_5maj_5maj_,246,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['101', '102', '103', '110', '122', '123', '41', '42', '43', '44', '49', '50', '51', '57', '58', '59']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,29,"['1104', '1203', '1208', '19', '224', '249', '254', '372', '467', '555', '615', '66', '71', '758', '785', '838', '843', '845', '973']",19,['v'],6
2maj_5maj_5maj_,246,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['101', '102', '103', '110', '122', '123', '41', '42', '43', '44', '49', '50', '51', '57', '58', '59']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj,48,"['101', '1040', '1045', '1239', '148', '217', '231', '235', '280', '290', '30', '300', '324', '325', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '791', '83']",32,['c'],5
2maj_5maj_5maj_,246,"['101', '1040', '1045', '1104', '1203', '1208', '1239', '130', '148', '19', '217', '224', '231', '235', '249', '254', '280', '290', '294', '30', '300', '324', '325', '372', '385', '387', '401', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '758', '785', '791', '83', '838', '843', '845', '973']",51,"['101', '102', '103', '110', '122', '123', '41', '42', '43', '44', '49', '50', '51', '57', '58', '59']","['c', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj,16,"['1104', '1203', '1208', '130', '19', '224', '249', '254', '294', '372', '465', '467', '555', '615', '66', '71', '758', '785', '838', '843', '845', '973']",22,['v'],5
5maj_5maj_7maj_7maj_5maj_7maj_,23,"['126', '1272', '130', '149', '452', '457', '678', '809', '889', '941']",10,['131'],['v'],False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj_7.maj,23,"['126', '1272', '130', '149', '452', '457', '678', '809', '889', '941']",10,['v'],8
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,66,"['1018', '1100', '1117', '234', '330', '559', '619', '674']",8,['v'],16
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,5,"['1018', '1100', '1117', '234', '330', '559', '619', '674', '967', '968']",10,['v'],15
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '41', '468', '477', '559', '619', '674', '967', '968']",16,"['c', 'v']",14
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,12,"['1018', '1100', '1113', '1117', '234', '254', '293', '330', '41', '468', '477', '559', '619', '674', '967', '968']",16,"['c', 'v']",14
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '967', '968']",18,"['c', 'v']",13
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '234', '245', '254', '293', '330', '41', '452', '468', '477', '559', '619', '674', '967', '968']",18,"['c', 'v']",13
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '234', '245', '246', '330', '41', '452', '477', '559', '619', '674', '967', '968']",16,['v'],12
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1100', '1113', '1117', '234', '245', '246', '330', '41', '452', '477', '559', '619', '674', '967', '968']",16,['v'],11
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1061', '1113', '139', '147', '229', '245', '254', '293', '318', '468', '674']",11,['c'],9
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,38,"['1018', '1063', '1100', '1113', '1117', '1212', '139', '23', '234', '245', '246', '330', '41', '417', '452', '477', '559', '619', '662', '674', '91', '967', '968']",23,['v'],9
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,25,"['1061', '1113', '1119', '1208', '139', '147', '203', '229', '234', '245', '254', '293', '318', '468', '615', '674', '830', '900', '964']",19,['c'],8
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,15,"['1018', '1063', '1100', '1113', '1117', '1180', '1212', '139', '162', '23', '234', '245', '246', '330', '41', '417', '452', '477', '53', '550', '559', '619', '662', '674', '91', '967', '968']",27,['v'],8
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,45,"['1018', '1063', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1212', '1248', '139', '162', '183', '203', '21', '23', '234', '244', '245', '246', '330', '347', '41', '417', '452', '456', '477', '50', '53', '550', '559', '619', '662', '674', '678', '706', '845', '889', '891', '91', '928', '952', '967', '968', '973', '991', '995']",48,"['i', 'u', 'v']",7
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,45,"['1018', '1063', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1212', '1248', '139', '162', '183', '203', '21', '23', '234', '244', '245', '246', '330', '347', '41', '417', '452', '456', '477', '50', '53', '550', '559', '619', '662', '674', '678', '706', '845', '889', '891', '91', '928', '952', '967', '968', '973', '991', '995']",48,"['i', 'u', 'v']",7
5maj_7maj_,465,"['1009', '1018', '1034', '1039', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '1208', '1212', '1248', '1287', '139', '147', '162', '183', '187', '191', '203', '207', '21', '229', '23', '234', '244', '245', '246', '254', '293', '30', '318', '330', '347', '41', '417', '452', '456', '457', '46', '468', '477', '492', '50', '53', '550', '559', '560', '615', '619', '662', '674', '678', '706', '752', '758', '785', '830', '845', '864', '889', '891', '900', '91', '928', '952', '964', '967', '968', '973', '991', '995']",79,"['1', '112', '113', '114', '115', '116', '132', '133', '134', '135', '53', '54', '61', '62', '68', '69', '72', '73', '82', '83', '84', '85']","['c', 'd', 'i', 'u', 'v']",False,7,True,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,45,"['1018', '1063', '1071', '1100', '1113', '1117', '1119', '1139', '1180', '1212', '1248', '139', '162', '183', '203', '21', '23', '234', '244', '245', '246', '330', '347', '41', '417', '452', '456', '477', '50', '53', '550', '559', '619', '662', '674', '678', '706', '845', '889', '891', '91', '928', '952', '967', '968', '973', '991', '995']",48,"['i', 'u', 'v']",7
