Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_2min_10maj_10maj_,48,"['184', '227', '51', '524', '608', '629', '633']",7,"['100', '95']",['l'],False,0,True,False,.maj_2.min_10.maj_10.maj_2.maj,21,"['184', '227', '51', '524', '629', '633']",6,['l'],5
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.maj_7.maj_7.min_3.maj_7.maj_7.maj_7.min_3.maj,27,['359'],1,['v'],8
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.maj_7.maj_7.maj_7.min_3.maj_7.maj_7.maj,4,"['116', '359', '75']",3,['v'],7
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.maj_7.min_3.maj_7.maj_7.maj_7.min_3.maj,0,"['116', '359']",2,['v'],7
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.maj_7.maj_7.min_3.maj_7.maj_7.maj,0,"['116', '359', '75']",3,['v'],6
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.min_3.maj_7.maj_7.maj_7.min_3.maj,0,"['116', '359']",2,['v'],6
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.maj_7.maj_7.maj_7.min_3.maj,0,"['116', '359', '75']",3,['v'],5
3maj_7maj_7maj_7min_,37,"['116', '359', '75']",3,"['225', '226', '233', '234', '243', '244', '330']",['v'],False,0,True,False,.maj_7.min_3.maj_7.maj_7.maj,6,"['116', '359', '75']",3,['v'],5
0maj_3maj_1dim_1mct_0maj_9min_10mct_,9,['524'],1,['248'],['c'],False,0,True,False,.mct_0.maj_9.min_10.mct_0.maj_3.maj_1.dim,9,['524'],1,['c'],7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,27,"['1171', '29']",2,['v'],12
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1171', '29']",2,['v'],11
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,1,"['1171', '29']",2,['v'],10
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,2,"['1171', '29']",2,['v'],9
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_10.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj,8,"['339', '803', '83']",3,['c'],8
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,4,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",8
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,4,"['1171', '238', '29', '339', '83']",5,"['c', 'v']",8
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['339', '83']",2,['c'],7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj,6,"['1134', '1171', '127', '29', '310', '339', '803', '83']",8,"['c', 'v']",7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_7.maj_5.maj_2.maj_10.maj_7.maj_5.maj,6,"['1134', '1171', '127', '29', '310', '339', '803', '83']",8,"['c', 'v']",7
2maj_10maj_7maj_5maj_,49,"['1134', '1171', '127', '238', '268', '29', '310', '339', '803', '83']",10,"['164', '18', '180', '19', '210', '211', '219', '220', '30', '64', '69']","['c', 'v']",False,0,True,False,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,1,"['268', '339', '803', '83']",4,['c'],6
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,57,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,"['20', '80']",['c'],False,0,True,False,.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,23,"['1135', '187', '518', '560', '707', '995']",6,['c'],8
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,57,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,"['20', '80']",['c'],False,0,True,False,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,34,"['10', '1134', '1135', '139', '187', '215', '29', '518', '560', '561', '707', '995']",12,['c'],7
2mct_2mct_8mct_,24,"['217', '352', '913']",3,"['255', '263', '264']",['v'],False,0,True,False,.mct_8.mct_2.mct_2.mct_8.mct_2.mct,10,"['352', '913']",2,['v'],6
2mct_2mct_8mct_,24,"['217', '352', '913']",3,"['255', '263', '264']",['v'],False,0,True,False,.mct_2.mct_2.mct_8.mct_2.mct,0,"['352', '913']",2,['v'],5
2mct_2mct_8mct_,24,"['217', '352', '913']",3,"['255', '263', '264']",['v'],False,0,True,False,.mct_2.mct_8.mct_2.mct,14,"['217', '352', '913']",3,['v'],4
2min_5maj_5maj_,22,"['1027', '1138', '1192', '410', '729', '767', '984']",7,"['192', '331']",['v'],False,0,True,False,.maj_2.min_5.maj_5.maj_2.min_5.maj_5.maj_2.min_5.maj,17,"['1027', '1192', '410', '729', '767']",5,['v'],9
