Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,28,"['324', '448', '791']",3,['c'],18
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['324', '43', '448', '72', '791']",5,['c'],17
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['148', '324', '43', '448', '72', '791']",6,['c'],16
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,3,"['148', '324', '43', '448', '72', '791']",6,['c'],15
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1208', '148', '290', '324', '43', '448', '465', '72', '729', '791', '798']",11,"['c', 'o']",15
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1208', '148', '290', '324', '43', '448', '465', '72', '729', '791', '798']",11,"['c', 'o']",15
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,0,"['148', '324', '43', '448', '72', '791']",6,['c'],14
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1208', '290', '465', '729', '791', '798']",6,['o'],14
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1104', '1208', '290', '465', '66', '729', '791', '798', '843', '845']",10,"['o', 'v']",13
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1104', '1208', '290', '465', '66', '729', '791', '798', '843', '845']",10,"['o', 'v']",13
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1104', '1208', '290', '448', '465', '467', '615', '66', '729', '791', '798', '843', '845']",13,"['o', 'v']",12
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1104', '1208', '290', '448', '465', '467', '615', '66', '729', '791', '798', '843', '845']",13,"['o', 'v']",12
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1208', '290', '448', '465', '729', '791', '798']",7,['o'],11
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,6,"['1208', '290', '448', '465', '729', '791', '798']",7,['o'],10
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,19,"['1208', '290', '385', '387', '443', '448', '465', '729', '791', '798']",10,['o'],9
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,31,"['1040', '1045', '1203', '1208', '148', '217', '231', '235', '290', '324', '385', '387', '421', '43', '443', '448', '465', '467', '589', '66', '72', '720', '729', '791', '798']",25,"['c', 'o']",8
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,31,"['1040', '1045', '1203', '1208', '148', '217', '231', '235', '290', '324', '385', '387', '421', '43', '443', '448', '465', '467', '589', '66', '72', '720', '729', '791', '798']",25,"['c', 'o']",8
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,50,"['1040', '1045', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '729', '791', '798']",28,"['c', 'o']",7
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,6,"['1045', '148', '290', '448', '467', '66', '798']",7,['d'],7
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,50,"['1040', '1045', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '729', '791', '798']",28,"['c', 'o']",7
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,11,"['101', '1040', '1045', '105', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '729', '791', '798']",31,"['c', 'o']",6
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,11,"['101', '1040', '1045', '105', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '620', '66', '690', '72', '720', '729', '791', '798']",31,"['c', 'o']",6
2maj_5maj_5maj_,158,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '217', '231', '235', '290', '30', '324', '385', '387', '421', '427', '43', '443', '448', '465', '467', '589', '615', '620', '66', '690', '72', '720', '729', '791', '798', '843', '845']",35,"['107', '127', '128', '129', '130', '131', '132', '133', '139', '140', '141', '142', '193', '198', '57', '58', '59', '74', '75', '76', '85', '86', '87']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj,12,"['105', '1203', '1208', '290', '385', '387', '443', '448', '465', '467', '729', '791', '798']",13,['o'],5
2min_8maj_2sus_,12,['44'],1,"['244', '309', '70']",['c'],False,7,True,False,.min_8.maj_2.sus_2.min_8.maj_2.sus,12,['44'],1,['c'],6
2min_8maj_2sus_,12,['44'],1,"['244', '309', '70']",['c'],False,7,True,False,.maj_2.sus_2.min_8.maj_2.sus,0,['44'],1,['c'],5
2min_8maj_2sus_,12,['44'],1,"['244', '309', '70']",['c'],False,7,True,False,.sus_2.min_8.maj_2.sus,0,['44'],1,['c'],4
07_5maj_7maj_77_5maj_,29,"['1006', '1041', '1116', '1194', '472', '678', '788', '822', '875']",9,['18'],['v'],False,7,True,False,.7_5.maj_7.maj_7.7_5.maj,29,"['1006', '1041', '1116', '1194', '472', '678', '788', '822', '875']",9,['v'],5
3maj_9min7_,11,['390'],1,"['276', '29']",['c'],False,7,True,False,.maj_9.min7_3.maj_9.min7_3.maj,9,['390'],1,['c'],5
3maj_9min7_,11,['390'],1,"['276', '29']",['c'],False,7,True,False,.min7_3.maj_9.min7_3.maj,2,['390'],1,['c'],4
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['232'],['c'],False,7,True,False,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],5
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,58,"['10', '1135', '139', '187', '215', '29', '560', '561', '707', '995']",10,['41'],['c'],False,7,True,False,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj,58,"['10', '1135', '139', '187', '215', '29', '560', '561', '707', '995']",10,['c'],7
2min_5maj_5maj_,23,"['369', '729', '767', '872', '917']",5,['271'],['v'],False,7,True,False,.min_5.maj_5.maj_2.min_5.maj,23,"['369', '729', '767', '872', '917']",5,['v'],5
2sus_10maj_,42,"['202', '81']",2,['310'],['v'],False,7,True,False,.sus_10.maj_2.sus,42,"['202', '81']",2,['v'],3
1maj7_4min7_7min7_10min7_5sus_9min_,12,['524'],1,['268'],['v'],False,7,True,False,.min_1.maj7_4.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],6
2min7_10maj7_,15,"['528', '984']",2,"['235', '236', '287']",['v'],False,7,True,False,.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,12,['528'],1,['v'],6
2min7_10maj7_,15,"['528', '984']",2,"['235', '236', '287']",['v'],False,7,True,False,.min7_10.maj7_2.min7_10.maj7_2.min7,0,['528'],1,['v'],5
2min7_10maj7_,15,"['528', '984']",2,"['235', '236', '287']",['v'],False,7,True,False,.maj7_2.min7_10.maj7_2.min7,3,"['528', '984']",2,['v'],4
2maj_5maj_7maj_10maj_,61,"['1142', '1289', '150', '198', '300', '385', '6', '71', '794', '81', '821', '834']",12,"['104', '164', '225', '38', '60']","['c', 'v']",False,7,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,36,"['1289', '150', '81', '821']",4,['c'],11
2maj_5maj_7maj_10maj_,61,"['1142', '1289', '150', '198', '300', '385', '6', '71', '794', '81', '821', '834']",12,"['104', '164', '225', '38', '60']","['c', 'v']",False,7,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1289', '150', '794', '81', '821']",5,['c'],10
2maj_5maj_7maj_10maj_,61,"['1142', '1289', '150', '198', '300', '385', '6', '71', '794', '81', '821', '834']",12,"['104', '164', '225', '38', '60']","['c', 'v']",False,7,True,False,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1289', '150', '198', '794', '81', '821']",6,['c'],9
2maj_5maj_7maj_10maj_,61,"['1142', '1289', '150', '198', '300', '385', '6', '71', '794', '81', '821', '834']",12,"['104', '164', '225', '38', '60']","['c', 'v']",False,7,True,False,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj,13,"['1142', '300', '385', '6', '71', '794', '821']",7,['v'],7
2maj_5maj_7maj_10maj_,61,"['1142', '1289', '150', '198', '300', '385', '6', '71', '794', '81', '821', '834']",12,"['104', '164', '225', '38', '60']","['c', 'v']",False,7,True,False,.maj_10.maj_2.maj_5.maj_7.maj_10.maj,4,"['1142', '300', '385', '6', '71', '794', '821', '834']",8,['v'],6
57_77_,12,"['1193', '391']",2,"['16', '21']",['v'],False,7,True,False,.7_5.7_7.7_5.7_7.7_5.7_7.7_5.7,12,"['1193', '391']",2,['v'],8
57_77_,12,"['1193', '391']",2,"['16', '21']",['v'],False,7,True,False,.7_7.7_5.7_7.7_5.7_7.7_5.7,0,"['1193', '391']",2,['v'],7
0maj_3maj7_1hdim_1sus_0maj_9min7_10sus_,9,['524'],1,['307'],['c'],False,7,True,False,.sus_0.maj_9.min7_10.sus_0.maj_3.maj7_1.hdim,9,['524'],1,['c'],7
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,31,"['334', '352', '531', '898']",4,['c'],13
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],12
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],11
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '352', '531', '599', '898']",7,['c'],10
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",9
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",9
2maj_2min_8maj_,92,"['1051', '1073', '1279', '155', '16', '281', '33', '334', '352', '44', '531', '572', '599', '898', '913']",15,"['155', '156', '181', '184', '240', '241', '242', '260', '262', '263', '52', '53', '54', '62', '63', '64']","['c', 'p', 'v']",False,7,True,False,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1051', '1073', '1279', '155', '334', '352', '531', '572', '599', '898']",10,"['c', 'v']",8
