Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,46,"['1281', '191', '23', '41', '555', '559', '71', '798', '809', '905', '941']",11,"['132', '136', '142', '56', '57', '58', '59', '60', '61', '78', '79', '80', '85', '86']","['c', 'o']",False,0,True,False,.maj_5.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,0,"['191', '23', '559', '798', '905']",5,['c'],8
5maj_5maj_7maj_7maj_,46,"['1281', '191', '23', '41', '555', '559', '71', '798', '809', '905', '941']",11,"['132', '136', '142', '56', '57', '58', '59', '60', '61', '78', '79', '80', '85', '86']","['c', 'o']",False,0,True,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj,1,"['1281', '23', '555', '71', '809']",5,['o'],8
5maj_5maj_7maj_7maj_,46,"['1281', '191', '23', '41', '555', '559', '71', '798', '809', '905', '941']",11,"['132', '136', '142', '56', '57', '58', '59', '60', '61', '78', '79', '80', '85', '86']","['c', 'o']",False,0,True,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj,0,"['1281', '23', '555', '71', '809']",5,['o'],7
5maj_5maj_7maj_7maj_,46,"['1281', '191', '23', '41', '555', '559', '71', '798', '809', '905', '941']",11,"['132', '136', '142', '56', '57', '58', '59', '60', '61', '78', '79', '80', '85', '86']","['c', 'o']",False,0,True,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj,14,"['1281', '23', '41', '555', '71', '809', '941']",7,['o'],6
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,30,"['1143', '324', '448', '791']",4,['c'],19
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,4,"['1143', '324', '448', '791']",4,['c'],18
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1143', '235', '324', '43', '448', '72', '791']",7,['c'],17
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],16
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,4,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],16
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,1,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],15
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1208', '290', '465', '729', '791', '798']",6,['o'],15
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,1,"['1143', '148', '235', '324', '43', '448', '72', '791']",8,['c'],14
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,2,"['1208', '290', '465', '729', '791', '798']",6,['o'],14
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,5,"['1104', '1208', '290', '465', '66', '729', '791', '798', '843', '845']",10,"['o', 'v']",13
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,5,"['1104', '1208', '290', '465', '66', '729', '791', '798', '843', '845']",10,"['o', 'v']",13
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '290', '324', '43', '443', '448', '463', '465', '467', '477', '589', '615', '66', '72', '729', '791', '798', '843', '845']",26,"['c', 'o', 'v']",12
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '290', '324', '43', '443', '448', '463', '465', '467', '477', '589', '615', '66', '72', '729', '791', '798', '843', '845']",26,"['c', 'o', 'v']",12
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '290', '324', '43', '443', '448', '463', '465', '467', '477', '589', '615', '66', '72', '729', '791', '798', '843', '845']",26,"['c', 'o', 'v']",12
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,4,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '290', '324', '43', '443', '448', '463', '465', '467', '477', '589', '615', '66', '72', '729', '791', '798', '843', '845']",26,"['c', 'o', 'v']",11
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,4,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '290', '324', '43', '443', '448', '463', '465', '467', '477', '589', '615', '66', '72', '729', '791', '798', '843', '845']",26,"['c', 'o', 'v']",11
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,4,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '290', '324', '43', '443', '448', '463', '465', '467', '477', '589', '615', '66', '72', '729', '791', '798', '843', '845']",26,"['c', 'o', 'v']",11
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,42,"['1040', '1045', '1143', '1208', '148', '235', '290', '324', '385', '43', '443', '448', '463', '465', '467', '477', '589', '66', '72', '729', '791', '798']",22,"['c', 'o']",10
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,42,"['1040', '1045', '1143', '1208', '148', '235', '290', '324', '385', '43', '443', '448', '463', '465', '467', '477', '589', '66', '72', '729', '791', '798']",22,"['c', 'o']",10
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,18,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '385', '427', '43', '443', '448', '463', '467', '477', '589', '615', '66', '71', '72', '720', '791', '843', '845']",26,"['c', 'v']",9
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,28,"['1203', '1208', '290', '385', '387', '448', '465', '729', '791', '798']",10,['o'],9
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,18,"['1040', '1045', '1104', '1143', '1154', '1208', '148', '235', '324', '385', '427', '43', '443', '448', '463', '467', '477', '589', '615', '66', '71', '72', '720', '791', '843', '845']",26,"['c', 'v']",9
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,44,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '324', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '589', '615', '620', '66', '71', '72', '720', '791', '843', '845', '915']",36,"['c', 'v']",8
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,10,"['1203', '1208', '290', '385', '387', '448', '465', '516', '729', '791', '798']",11,['o'],8
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,44,"['1040', '1045', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '324', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '589', '615', '620', '66', '71', '72', '720', '791', '843', '845', '915']",36,"['c', 'v']",8
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,64,"['1040', '1045', '1143', '148', '217', '231', '235', '30', '324', '385', '387', '421', '43', '443', '448', '463', '465', '467', '472', '477', '589', '620', '66', '690', '72', '720', '791', '915']",28,['c'],7
2maj_5maj_5maj_,210,"['1040', '1045', '105', '1072', '1104', '1143', '1154', '1203', '1208', '148', '217', '224', '231', '235', '290', '30', '300', '324', '325', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '516', '589', '615', '66', '690', '71', '72', '720', '729', '791', '798', '843', '845', '915']",45,"['100', '121', '122', '123', '124', '125', '126', '127', '133', '134', '135', '181', '182', '196', '210', '211', '33', '34', '35', '36', '51', '52', '53', '54', '55', '67', '68', '69', '70', '99']","['c', 'd', 'o', 'v']",False,0,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,14,"['1045', '105', '1072', '1143', '1203', '1208', '148', '290', '385', '387', '443', '448', '465', '467', '516', '66', '729', '791', '798']",19,"['d', 'o']",7
