Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1045', '427', '465', '477', '589', '845', '973']",7,"['c', 'd', 'i', 'o', 'u', 'v']",8
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,19,"['101', '1040', '1071', '1072', '1154', '1208', '1225', '1239', '235', '249', '254', '280', '290', '294', '308', '43', '443', '463', '500', '516', '555', '620', '726', '729', '758', '785', '838']",27,"['b', 'c', 'cu', 'd', 'i', 'iv', 'l', 'lo', 'o', 'od', 's', 'tp', 'u', 'uv', 'v', 'vp']",7
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,80,"['101', '1040', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '222', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '387', '401', '427', '43', '443', '463', '472', '500', '511', '516', '555', '615', '620', '690', '71', '72', '720', '726', '729', '758', '779', '785', '791', '838', '914']",56,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",6
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,80,"['101', '1040', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '222', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '387', '401', '427', '43', '443', '463', '472', '500', '511', '516', '555', '615', '620', '690', '71', '72', '720', '726', '729', '758', '779', '785', '791', '838', '914']",56,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",6
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,80,"['101', '1040', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '222', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '387', '401', '427', '43', '443', '463', '472', '500', '511', '516', '555', '615', '620', '690', '71', '72', '720', '726', '729', '758', '779', '785', '791', '838', '914']",56,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",6
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj,60,"['101', '1040', '1041', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '993']",69,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",5
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj,60,"['101', '1040', '1041', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '993']",69,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",5
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_5.maj_2.maj_5.maj,60,"['101', '1040', '1041', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '472', '500', '511', '516', '555', '565', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '891', '914', '993']",69,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vp']",5
2maj_5maj_5maj_,290,"['101', '1040', '1041', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '167', '169', '222', '224', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '387', '410', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '565', '589', '601', '606', '615', '620', '689', '690', '71', '720', '726', '729', '731', '758', '779', '785', '788', '791', '838', '845', '891', '914', '973', '993']",77,"['129', '130', '136', '150', '151', '166', '167', '172', '288', '289', '300', '306', '307', '308', '348', '89', '98', '99']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,True,.maj_5.maj_2.maj_5.maj,42,"['1044', '1203', '224', '293']",4,"['iv', 'o', 'p', 'sd', 'u', 'v']",4
0maj_9maj_5maj_8maj_10maj_11min_0mct_7maj_1maj_9maj_,10,['381'],1,['42'],['v'],False,0,False,True,.maj_10.maj_11.min_0.mct_7.maj_1.maj_9.maj_0.maj_9.maj_5.maj,10,['381'],1,['v'],10
5maj_7maj_,264,"['1018', '1061', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1178', '1180', '1246', '1286', '139', '147', '191', '203', '207', '208', '212', '229', '23', '234', '246', '25', '254', '293', '318', '330', '347', '390', '391', '4', '403', '41', '417', '425', '452', '456', '468', '477', '50', '518', '53', '559', '585', '591', '610', '615', '619', '662', '668', '674', '706', '752', '758', '785', '830', '864', '879', '891', '894', '900', '91', '928', '941', '943', '968', '973']",71,"['138', '139', '140', '173', '174', '175', '188', '189', '327', '355', '356', '357']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'tv', 'u', 'ut', 'uv', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,75,"['1071', '1134', '1135', '1139', '1160', '1177', '147', '191', '254', '318', '391', '41', '50', '585', '615', '662', '752', '891', '943']",19,"['b', 'c', 'cv', 'd', 'l', 'o', 't', 'u', 'v', 'vc']",16
5maj_7maj_,264,"['1018', '1061', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1178', '1180', '1246', '1286', '139', '147', '191', '203', '207', '208', '212', '229', '23', '234', '246', '25', '254', '293', '318', '330', '347', '390', '391', '4', '403', '41', '417', '425', '452', '456', '468', '477', '50', '518', '53', '559', '585', '591', '610', '615', '619', '662', '668', '674', '706', '752', '758', '785', '830', '864', '879', '891', '894', '900', '91', '928', '941', '943', '968', '973']",71,"['138', '139', '140', '173', '174', '175', '188', '189', '327', '355', '356', '357']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 't', 'tv', 'u', 'ut', 'uv', 'v', 'vc']",False,0,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,20,"['1061', '1071', '1134', '1135', '1139', '1160', '1177', '139', '147', '191', '254', '293', '318', '391', '41', '50', '585', '615', '662', '752', '830', '891', '900', '91', '943']",25,"['b', 'c', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",14
