Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1113', '1246', '203']",4,['o'],11
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1113', '1246', '203']",4,['o'],10
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,2,"['1113', '425', '468', '477']",4,['l'],9
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1113', '1246', '203']",4,['o'],9
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",8
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,1,"['1113', '425', '468', '477']",4,['l'],8
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1018', '1113', '1246', '203', '468', '674']",6,"['c', 'o']",8
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,3,"['1018', '1113', '1246', '203', '468', '559', '674']",7,"['c', 'o']",7
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,3,"['1018', '1113', '1246', '203', '468', '559', '674']",7,"['c', 'o']",7
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,23,"['1113', '1142', '203', '468', '559', '674']",6,['c'],6
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,44,"['187', '215', '492', '560', '561', '803']",6,['c'],6
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,18,"['1018', '1113', '1225', '1246', '187', '203', '207', '21', '215', '234', '425', '452', '457', '468', '477', '492', '560', '561', '803']",19,"['c', 'l', 'o']",5
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj,15,"['1113', '1142', '203', '468', '559', '674']",6,['c'],5
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,18,"['1018', '1113', '1225', '1246', '187', '203', '207', '21', '215', '234', '425', '452', '457', '468', '477', '492', '560', '561', '803']",19,"['c', 'l', 'o']",5
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,18,"['1018', '1113', '1225', '1246', '187', '203', '207', '21', '215', '234', '425', '452', '457', '468', '477', '492', '560', '561', '803']",19,"['c', 'l', 'o']",5
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj,18,"['1018', '1113', '1225', '1246', '187', '203', '207', '21', '215', '234', '425', '452', '457', '468', '477', '492', '560', '561', '803']",19,"['c', 'l', 'o']",5
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj_5.maj,15,"['1018', '203', '330', '468', '559', '674']",6,['d'],4
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj,45,"['1113', '207', '234', '425', '452', '468', '477']",7,"['l', 'o']",4
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_7.maj_5.maj_7.maj,45,"['1113', '207', '234', '425', '452', '468', '477']",7,"['l', 'o']",4
5maj_7maj_,292,"['1018', '1113', '1142', '1225', '1246', '187', '203', '207', '21', '215', '234', '330', '425', '452', '457', '468', '477', '492', '559', '560', '561', '674', '803', '941']",24,"['123', '132', '133', '143', '152', '153', '159', '160', '168', '169', '170', '171', '172', '173', '175', '176', '177', '179', '64', '65', '77']","['c', 'd', 'l', 'o']",False,7,True,True,.maj_5.maj_7.maj,66,"['207', '234', '452', '941']",4,['o'],3
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['295'],['c'],False,7,True,True,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],5
2min7_7min7_10min7_5sus_,12,['524'],1,['376'],['v'],False,7,True,True,.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],4
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,8,['561'],1,['c'],19
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],18
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],17
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_7.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],16
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_10.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],15
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_2.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],14
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],13
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],12
0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_,8,['561'],1,"['107', '112', '122', '124', '139', '76', '78', '89', '93']",['c'],False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_0.maj_7.maj_10.maj_2.maj_10.maj_7.maj,0,['561'],1,['c'],11
2sus_10maj_,40,['81'],1,['412'],['v'],False,7,True,True,.sus_10.maj_2.sus,40,['81'],1,['v'],3
07_0maj_,10,"['382', '841', '943']",3,['189'],['v'],False,7,True,True,.maj_0.7_0.maj_0.7,10,"['382', '841', '943']",3,['v'],4
1maj7_4min7_7min7_10min7_5sus_9min_,12,['524'],1,['347'],['v'],False,7,True,True,.min_1.maj7_4.min7_7.min7_10.min7_5.sus,12,['524'],1,['v'],6
2min7_10maj7_,25,"['511', '528', '984']",3,"['309', '310', '370', '371']",['v'],False,7,True,True,.maj7_2.min7_10.maj7_2.min7_10.maj7_2.min7,12,['528'],1,['v'],6
2min7_10maj7_,25,"['511', '528', '984']",3,"['309', '310', '370', '371']",['v'],False,7,True,True,.min7_10.maj7_2.min7_10.maj7_2.min7,0,['528'],1,['v'],5
2min7_10maj7_,25,"['511', '528', '984']",3,"['309', '310', '370', '371']",['v'],False,7,True,True,.maj7_2.min7_10.maj7_2.min7,3,"['528', '984']",2,['v'],4
2min7_10maj7_,25,"['511', '528', '984']",3,"['309', '310', '370', '371']",['v'],False,7,True,True,.min7_10.maj7_2.min7,10,"['511', '528', '984']",3,['v'],3
2maj_5maj_7maj_10maj_,39,"['150', '198', '81', '821']",4,"['119', '120', '127', '48', '49', '50', '86', '87', '90', '98', '99']",['c'],False,7,True,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj,22,"['150', '81', '821']",3,['c'],10
2maj_5maj_7maj_10maj_,39,"['150', '198', '81', '821']",4,"['119', '120', '127', '48', '49', '50', '86', '87', '90', '98', '99']",['c'],False,7,True,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj,2,"['150', '81', '821']",3,['c'],9
2maj_5maj_7maj_10maj_,39,"['150', '198', '81', '821']",4,"['119', '120', '127', '48', '49', '50', '86', '87', '90', '98', '99']",['c'],False,7,True,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,6,"['150', '81', '821']",3,['c'],8
2maj_5maj_7maj_10maj_,39,"['150', '198', '81', '821']",4,"['119', '120', '127', '48', '49', '50', '86', '87', '90', '98', '99']",['c'],False,7,True,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj_7.maj,1,"['150', '81', '821']",3,['c'],8
