Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj,27,"['1045', '231', '30', '324', '325', '387', '401', '427', '443', '465', '589', '690', '72', '720', '791']",15,['c'],5
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj_5.maj,10,"['101', '1040', '1208', '1239', '235', '249', '254', '290', '294', '43', '555', '620', '758', '785', '838']",15,"['c', 'v']",5
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj,4,"['1045', '231', '30', '324', '325', '387', '443', '465', '589', '690', '720', '791', '927']",13,['c'],4
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj,51,['448'],1,['c'],4
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj,4,"['1045', '231', '30', '324', '325', '387', '443', '465', '589', '690', '720', '791', '927']",13,['c'],4
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_2.maj_5.maj,134,"['1044', '105', '184', '217', '385', '421', '6', '821', '902', '94']",10,"['c', 'v']",3
2maj_5maj_5maj_,340,"['101', '1040', '1044', '1045', '105', '1208', '1239', '184', '217', '231', '235', '249', '254', '290', '294', '30', '324', '325', '385', '387', '421', '43', '443', '448', '465', '555', '589', '6', '620', '690', '720', '758', '785', '791', '821', '838', '902', '927', '94']",39,"['27', '30', '31', '38', '39', '42', '46', '57', '63', '66', '86', '89', '91', '94']","['c', 'v']",False,1,True,True,.maj_2.maj_5.maj,134,"['1044', '105', '184', '217', '385', '421', '6', '821', '902', '94']",10,"['c', 'v']",3
0maj_0maj_5maj_2maj_5maj_,32,['448'],1,['21'],['c'],False,1,True,True,.maj_0.maj_5.maj_2.maj_5.maj,32,"['385', '448', '467']",3,['c'],5
2maj_5maj_5maj_2maj_10maj_,17,"['401', '427', '72']",3,['28'],['c'],False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj,27,"['1045', '231', '30', '324', '325', '387', '401', '427', '443', '465', '589', '690', '72', '720', '791']",15,['c'],5
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,66,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,66,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '330', '477', '619', '674', '968']",9,['v'],12
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '477', '619', '674', '968']",9,['v'],11
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1061', '139', '147', '229', '254', '293', '318']",7,['c'],9
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,30,"['1061', '1119', '139', '147', '229', '254', '293', '318', '615', '830', '900', '964']",12,['c'],8
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1061', '1119', '139', '147', '229', '254', '29', '293', '318', '39', '615', '830', '900', '961', '964']",15,['c'],7
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj,60,"['187', '215', '492', '560', '561', '803']",6,['c'],6
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1071', '1119', '1139', '1180', '29', '752', '91']",7,['l'],6
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj_7.maj,56,"['187', '215', '492', '560', '561', '803']",6,['c'],5
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj_5.maj,17,"['1071', '1119', '1139', '1180', '126', '29', '752', '91', '979']",9,['l'],5
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj,48,"['1009', '234', '492', '560', '610', '864']",6,"['c', 'd']",4
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj_5.maj,25,"['1061', '1063', '1066', '1139', '1177', '1181', '139', '191', '212', '347', '4', '50', '591', '662', '752', '900', '968', '974']",18,['d'],4
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_7.maj_5.maj_7.maj,48,"['1009', '234', '492', '560', '610', '864']",6,"['c', 'd']",4
5maj_7maj_,432,"['1009', '1018', '1061', '1063', '1066', '1071', '1100', '1113', '1117', '1119', '1139', '1177', '1180', '1181', '126', '139', '147', '187', '191', '212', '215', '229', '234', '246', '254', '29', '293', '318', '330', '347', '39', '4', '468', '477', '492', '50', '560', '561', '591', '610', '615', '619', '662', '674', '752', '758', '803', '830', '864', '900', '91', '941', '961', '964', '968', '974', '979']",57,"['106', '107', '40', '43', '49', '50', '51', '52', '68', '70', '74', '75', '76', '78', '79', '96', '97']","['c', 'd', 'l', 'v']",False,1,True,True,.maj_5.maj_7.maj,137,"['234', '245', '246', '25', '429', '457', '610', '748', '758', '788', '864', '941']",12,"['c', 'v']",3
5maj_7min_,23,"['100', '134', '300', '917']",4,['115'],['c'],False,1,True,True,.min_5.maj_7.min_5.maj,23,"['100', '134', '300', '917']",4,['c'],4
2maj(11)_10maj_,13,['555'],1,['10'],['c'],False,1,True,True,.maj(11)_10.maj,13,['555'],1,['c'],2
3maj_9min_8maj_4min_,29,"['545', '598', '617', '770', '814', '902']",6,['120'],['v'],False,1,True,True,.min_3.maj_9.min_8.maj,29,"['545', '598', '617', '770', '814', '902']",6,['v'],4
7maj_9min7_10maj(11)_10maj_,0,['555'],1,['15'],['c'],False,1,True,True,.maj_9.min7_10.maj(11)_10.maj,0,['555'],1,['c'],4
5maj_5maj_7maj_77_,76,"['1006', '1041', '1072', '1116', '1194', '123', '1248', '167', '185', '358', '386', '399', '472', '570', '696', '787', '875', '969', '993']",19,"['100', '5', '6', '92']",['v'],False,1,True,True,.7_5.maj_5.maj_7.maj_7.7_5.maj,28,"['1116', '167', '472', '570', '787', '875', '993']",7,['v'],6
5maj_5maj_7maj_77_,76,"['1006', '1041', '1072', '1116', '1194', '123', '1248', '167', '185', '358', '386', '399', '472', '570', '696', '787', '875', '969', '993']",19,"['100', '5', '6', '92']",['v'],False,1,True,True,.maj_5.maj_7.maj_7.7_5.maj,7,"['1072', '1116', '123', '167', '358', '472', '570', '787', '875', '993']",10,['v'],5
5maj_5maj_7maj_77_,76,"['1006', '1041', '1072', '1116', '1194', '123', '1248', '167', '185', '358', '386', '399', '472', '570', '696', '787', '875', '969', '993']",19,"['100', '5', '6', '92']",['v'],False,1,True,True,.7_5.maj_5.maj_7.maj,20,"['1041', '1248', '185', '386', '399', '696', '969']",7,['v'],4
5maj_5maj_7maj_77_,76,"['1006', '1041', '1072', '1116', '1194', '123', '1248', '167', '185', '358', '386', '399', '472', '570', '696', '787', '875', '969', '993']",19,"['100', '5', '6', '92']",['v'],False,1,True,True,.maj_7.maj_7.7_5.maj,21,"['1006', '1041', '1072', '1116', '1194', '123', '167', '358', '472', '570', '787', '875', '993']",13,['v'],4
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['19', '48', '62', '69', '81']","['c', 'v']",False,1,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,32,"['339', '83']",2,['c'],8
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['19', '48', '62', '69', '81']","['c', 'v']",False,1,True,True,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['339', '83']",2,['c'],7
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['19', '48', '62', '69', '81']","['c', 'v']",False,1,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1119', '238', '29', '339', '83']",5,"['c', 'v']",6
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['19', '48', '62', '69', '81']","['c', 'v']",False,1,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1119', '238', '29', '339', '83']",5,"['c', 'v']",6
2maj_10maj_7maj_5maj_,38,"['1119', '238', '29', '339', '83']",5,"['19', '48', '62', '69', '81']","['c', 'v']",False,1,True,True,.maj_7.maj_5.maj_2.maj_10.maj,6,"['339', '83']",2,['c'],5
0maj_5maj_2maj_5maj_,18,"['385', '467']",2,"['44', '47', '61', '64']",['c'],False,1,True,True,.maj_5.maj_2.maj_5.maj_0.maj_5.maj_2.maj_5.maj,18,"['385', '467']",2,['c'],8
0maj_5maj_2maj_5maj_,18,"['385', '467']",2,"['44', '47', '61', '64']",['c'],False,1,True,True,.maj_2.maj_5.maj_0.maj_5.maj_2.maj_5.maj,0,"['385', '467']",2,['c'],7
0maj_5maj_2maj_5maj_,18,"['385', '467']",2,"['44', '47', '61', '64']",['c'],False,1,True,True,.maj_5.maj_0.maj_5.maj_2.maj_5.maj,0,"['385', '467']",2,['c'],6
0maj_5maj_2maj_5maj_,18,"['385', '467']",2,"['44', '47', '61', '64']",['c'],False,1,True,True,.maj_0.maj_5.maj_2.maj_5.maj,32,"['385', '448', '467']",3,['c'],5
0min7_0min9_,48,"['55', '670']",2,['125'],['t'],False,1,True,True,.min9_0.min7,48,"['55', '670']",2,['t'],2
5maj_77_,45,"['1037', '1072', '1107', '1203', '1248', '185', '678', '788', '822']",9,['99'],['v'],False,1,True,True,.maj_7.7_5.maj,45,"['1037', '1072', '1107', '1203', '1248', '185', '678', '788', '822']",9,['v'],3
2min_5maj_5maj_,51,"['109', '228', '728', '789', '842', '926']",6,['116'],['c'],False,1,True,True,.min_5.maj_5.maj,51,"['109', '228', '728', '789', '842', '926']",6,['c'],3
2min_10maj_,46,"['1073', '134', '196', '294', '479', '481', '542', '608', '62', '629', '701', '749']",12,"['114', '119', '34', '35', '90']","['c', 'v']",False,1,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,13,"['542', '608', '629']",3,['c'],9
2min_10maj_,46,"['1073', '134', '196', '294', '479', '481', '542', '608', '62', '629', '701', '749']",12,"['114', '119', '34', '35', '90']","['c', 'v']",False,1,True,True,.maj_2.min_10.maj_2.min_10.maj_2.min_10.maj,14,"['542', '608', '629']",3,['c'],7
2min_10maj_,46,"['1073', '134', '196', '294', '479', '481', '542', '608', '62', '629', '701', '749']",12,"['114', '119', '34', '35', '90']","['c', 'v']",False,1,True,True,.min_10.maj_2.min_10.maj_2.min_10.maj,3,"['294', '542', '608', '629']",4,['c'],6
2min_10maj_,46,"['1073', '134', '196', '294', '479', '481', '542', '608', '62', '629', '701', '749']",12,"['114', '119', '34', '35', '90']","['c', 'v']",False,1,True,True,.maj_2.min_10.maj_2.min_10.maj,11,"['1073', '196', '479', '481', '542', '62', '629', '749']",8,['v'],5
2min_10maj_,46,"['1073', '134', '196', '294', '479', '481', '542', '608', '62', '629', '701', '749']",12,"['114', '119', '34', '35', '90']","['c', 'v']",False,1,True,True,.min_10.maj_2.min_10.maj,5,"['1073', '134', '196', '479', '481', '542', '608', '62', '629', '701', '749']",11,['v'],4
07_5maj_7maj_77_5maj_,27,"['1006', '1041', '1046', '1116', '1194', '288', '565', '748', '875']",9,['98'],['v'],False,1,True,True,.maj_7.7_5.maj_0.7_5.maj,27,"['1006', '1041', '1046', '1116', '1194', '288', '565', '748', '875']",9,['v'],5
0maj_0maj_5maj_2maj_5maj_7maj_5maj_,16,['448'],1,['45'],['c'],False,1,True,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],7
