Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_5maj_7maj_7maj_,75,"['1228', '1281', '191', '23', '347', '41', '545', '555', '559', '560', '591', '71', '798', '809', '905', '941']",16,"['100', '101', '102', '128', '137', '142', '74', '75', '76', '80', '81', '82', '93', '94', '95']","['c', 'o']",False,7,True,False,.maj_5.maj_7.maj_7.maj_5.maj_5.maj_7.maj,9,"['1228', '191', '23', '347', '559', '560', '591', '798', '905']",9,['c'],7
5maj_5maj_7maj_7maj_,75,"['1228', '1281', '191', '23', '347', '41', '545', '555', '559', '560', '591', '71', '798', '809', '905', '941']",16,"['100', '101', '102', '128', '137', '142', '74', '75', '76', '80', '81', '82', '93', '94', '95']","['c', 'o']",False,7,True,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj_7.maj,3,"['1281', '23', '555', '71']",4,['o'],7
5maj_5maj_7maj_7maj_,75,"['1228', '1281', '191', '23', '347', '41', '545', '555', '559', '560', '591', '71', '798', '809', '905', '941']",16,"['100', '101', '102', '128', '137', '142', '74', '75', '76', '80', '81', '82', '93', '94', '95']","['c', 'o']",False,7,True,False,.maj_7.maj_7.maj_5.maj_5.maj_7.maj,3,"['1228', '191', '23', '347', '545', '559', '560', '591', '798', '905']",10,['c'],6
5maj_5maj_7maj_7maj_,75,"['1228', '1281', '191', '23', '347', '41', '545', '555', '559', '560', '591', '71', '798', '809', '905', '941']",16,"['100', '101', '102', '128', '137', '142', '74', '75', '76', '80', '81', '82', '93', '94', '95']","['c', 'o']",False,7,True,False,.maj_7.maj_5.maj_5.maj_7.maj_7.maj,15,"['1281', '23', '41', '555', '71', '809', '941']",7,['o'],6
5maj_5maj_7maj_7maj_,75,"['1228', '1281', '191', '23', '347', '41', '545', '555', '559', '560', '591', '71', '798', '809', '905', '941']",16,"['100', '101', '102', '128', '137', '142', '74', '75', '76', '80', '81', '82', '93', '94', '95']","['c', 'o']",False,7,True,False,.maj_5.maj_5.maj_7.maj_7.maj,12,"['1281', '23', '41', '555', '71', '809', '941']",7,['o'],5
5min_8maj7_117_,18,['176'],1,"['16', '221', '242']",['v'],False,7,True,False,.min_8.maj7_11.7_5.min_8.maj7_11.7,18,['176'],1,['v'],6
5min_8maj7_117_,18,['176'],1,"['16', '221', '242']",['v'],False,7,True,False,.maj7_11.7_5.min_8.maj7_11.7,0,['176'],1,['v'],5
5min_8maj7_117_,18,['176'],1,"['16', '221', '242']",['v'],False,7,True,False,.7_5.min_8.maj7_11.7,0,['176'],1,['v'],4
1maj_9maj_9maj_5maj_5no3_7maj_,10,['381'],1,['274'],['v'],False,7,True,False,.no3_7.maj_1.maj_9.maj_9.maj_5.maj,10,['381'],1,['v'],6
5nc_7nc_,24,"['1106', '594', '777']",3,['268'],['c'],False,7,True,False,.nc_5.nc_7.nc_5.nc,24,"['1106', '594', '777']",3,['c'],4
3maj_9min7_,11,['390'],1,"['251', '27']",['c'],False,7,True,False,.maj_9.min7_3.maj_9.min7_3.maj,9,['390'],1,['c'],5
3maj_9min7_,11,['390'],1,"['251', '27']",['c'],False,7,True,False,.min7_3.maj_9.min7_3.maj,2,['390'],1,['c'],4
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,26,"['324', '43', '448', '72', '791']",5,['c'],18
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['324', '448', '791']",3,['c'],18
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,0,"['148', '324', '43', '448', '72', '791']",6,['c'],17
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,0,"['148', '324', '43', '448', '72', '791']",6,['c'],16
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,5,"['148', '324', '43', '448', '72', '791']",6,['c'],15
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1208', '290', '465', '729', '791', '798']",6,['o'],15
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,0,"['148', '324', '43', '448', '72', '791']",6,['c'],14
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['1208', '290', '465', '729', '791', '798']",6,['o'],14
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1104', '1208', '290', '465', '66', '729', '791', '798', '843', '845']",10,"['o', 'v']",13
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1104', '1208', '290', '465', '66', '729', '791', '798', '843', '845']",10,"['o', 'v']",13
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1040', '1045', '1104', '1208', '148', '324', '43', '443', '448', '467', '589', '615', '66', '72', '791', '843', '845']",17,"['c', 'v']",12
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1040', '1045', '1104', '1208', '148', '324', '43', '443', '448', '467', '589', '615', '66', '72', '791', '843', '845']",17,"['c', 'v']",12
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1040', '1045', '1104', '1208', '148', '324', '43', '443', '448', '467', '589', '615', '66', '72', '791', '843', '845']",17,"['c', 'v']",11
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1040', '1045', '1104', '1208', '148', '324', '43', '443', '448', '467', '589', '615', '66', '72', '791', '843', '845']",17,"['c', 'v']",11
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,6,"['1040', '1045', '1104', '1208', '148', '324', '43', '443', '448', '467', '589', '615', '66', '72', '791', '843', '845']",17,"['c', 'v']",10
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,6,"['1040', '1045', '1104', '1208', '148', '324', '43', '443', '448', '467', '589', '615', '66', '72', '791', '843', '845']",17,"['c', 'v']",10
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,19,"['1040', '1045', '1104', '1208', '148', '324', '385', '43', '443', '448', '467', '589', '615', '66', '71', '72', '720', '791', '843', '845']",20,"['c', 'v']",9
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,31,"['1203', '1208', '290', '385', '387', '448', '465', '729', '791', '798']",10,['o'],9
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,19,"['1040', '1045', '1104', '1208', '148', '324', '385', '43', '443', '448', '467', '589', '615', '66', '71', '72', '720', '791', '843', '845']",20,"['c', 'v']",9
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '235', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '71', '72', '720', '791', '843', '845']",25,"['c', 'v']",8
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,17,"['1203', '1208', '290', '385', '387', '448', '465', '729', '791', '798']",10,['o'],8
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,3,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '235', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '71', '72', '720', '791', '843', '845']",25,"['c', 'v']",8
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,5,"['1040', '1045', '1104', '1203', '1208', '148', '217', '231', '235', '254', '294', '324', '385', '421', '43', '443', '448', '467', '589', '615', '66', '690', '71', '72', '720', '791', '843', '845']",28,"['c', 'v']",7
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,22,"['1045', '105', '1203', '1208', '148', '290', '385', '387', '443', '448', '465', '467', '66', '729', '791', '798']",16,"['d', 'o']",7
2maj_5maj_5maj_,209,"['101', '1040', '1045', '105', '1104', '1203', '1208', '148', '19', '212', '217', '224', '231', '235', '249', '254', '290', '294', '30', '324', '372', '385', '387', '421', '427', '43', '443', '448', '465', '467', '555', '589', '615', '620', '66', '690', '71', '72', '720', '729', '758', '785', '791', '798', '838', '843', '845']",47,"['113', '122', '123', '124', '125', '126', '127', '135', '136', '177', '178', '184', '185', '186', '194', '195', '196', '50', '51', '52', '53', '70', '71', '72', '73', '84', '85', '86', '87', '88']","['c', 'd', 'o', 'v']",False,7,True,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,22,"['1045', '105', '1203', '1208', '148', '290', '385', '387', '443', '448', '465', '467', '66', '729', '791', '798']",16,"['d', 'o']",7
