Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,30,"['1040', '1154', '1208', '235', '249', '254', '290', '43', '463', '500', '555', '620', '726', '758', '785', '838']",16,"['c', 'v']",7
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,30,"['1040', '1154', '1208', '235', '249', '254', '290', '43', '463', '500', '555', '620', '726', '758', '785', '838']",16,"['c', 'v']",7
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,21,"['101', '1040', '1154', '1208', '1239', '235', '249', '254', '290', '355', '43', '463', '500', '511', '555', '620', '726', '758', '785', '838']",20,"['c', 'v']",6
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1045', '1143', '231', '30', '324', '387', '443', '463', '465', '472', '477', '589', '720', '791']",14,['c'],6
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,16,"['1045', '1143', '231', '30', '324', '387', '443', '463', '465', '472', '477', '589', '720', '791']",14,['c'],6
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,21,"['101', '1040', '1154', '1208', '1239', '235', '249', '254', '290', '355', '43', '463', '500', '511', '555', '620', '726', '758', '785', '838']",20,"['c', 'v']",6
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1143', '1218', '231', '30', '324', '325', '387', '443', '463', '465', '472', '477', '589', '690', '720', '791']",17,['c'],5
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_5.maj_2.maj_5.maj,41,"['101', '1040', '1041', '1138', '1154', '1208', '1225', '1239', '1245', '167', '235', '249', '254', '290', '294', '355', '380', '43', '463', '500', '511', '555', '565', '620', '726', '731', '758', '785', '838', '914', '993']",31,"['c', 'v']",5
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1143', '1218', '231', '30', '324', '325', '387', '443', '463', '465', '472', '477', '589', '690', '720', '791']",17,['c'],5
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_5.maj_2.maj_5.maj,41,"['101', '1040', '1041', '1138', '1154', '1208', '1225', '1239', '1245', '167', '235', '249', '254', '290', '294', '355', '380', '43', '463', '500', '511', '555', '565', '620', '726', '731', '758', '785', '838', '914', '993']",31,"['c', 'v']",5
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj,15,"['1104', '1218', '224', '296', '372', '615', '71']",7,['v'],5
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj,61,['448'],1,['c'],4
2maj_5maj_5maj_,467,"['101', '1040', '1041', '1044', '1045', '105', '1104', '1138', '1143', '1154', '1208', '1218', '1225', '1239', '1245', '167', '184', '224', '231', '235', '249', '254', '290', '294', '296', '30', '324', '325', '355', '372', '380', '385', '387', '43', '443', '448', '463', '465', '472', '477', '500', '511', '555', '565', '589', '6', '615', '620', '690', '71', '720', '726', '731', '758', '785', '791', '821', '838', '902', '914', '94', '993']",62,"['113', '118', '125', '130', '132', '19', '20', '24', '25', '36', '37', '41', '42', '43', '44', '50', '66', '72', '76']","['c', 'v']",False,0,True,True,.maj_2.maj_5.maj,161,"['1044', '105', '184', '385', '6', '821', '902', '94']",8,['v'],3
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,12,"['1043', '153']",2,['v'],14
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '153']",2,['v'],13
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,4,"['1043', '153']",2,['v'],12
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,2,"['1043', '153']",2,['v'],11
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,15,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],8
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj_0.maj,0,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],7
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj_0.maj,4,"['1043', '153', '245', '348', '461', '689', '734']",7,['v'],6
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj_0.maj,14,"['1043', '153', '245', '348', '390', '461', '689', '734']",8,['v'],5
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj,50,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['b', 'v']",4
0maj_0maj_,101,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['106', '107', '108', '109', '110', '151', '152', '153', '154', '2']","['b', 'v']",False,0,True,True,.maj_0.maj_0.maj_0.maj,50,"['1012', '102', '1024', '1037', '1043', '1082', '1171', '12', '153', '202', '245', '348', '390', '448', '461', '465', '655', '670', '689', '734', '790', '920']",22,"['b', 'v']",4
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,74,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,74,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,1,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,15,"['1018', '1100', '1113', '1117', '330', '403', '477', '619', '674', '968']",10,['v'],12
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,3,"['1018', '1100', '1113', '1117', '330', '403', '477', '619', '674', '968']",10,['v'],11
5maj_7maj_,558,"['1018', '1061', '1071', '1100', '1102', '1113', '1117', '1119', '1134', '1139', '1142', '1177', '1180', '1208', '1281', '139', '147', '187', '191', '203', '208', '215', '229', '23', '234', '246', '25', '254', '29', '293', '318', '330', '351', '390', '4', '403', '41', '417', '456', '468', '477', '492', '53', '559', '560', '561', '585', '591', '610', '615', '619', '662', '674', '700', '752', '758', '79', '803', '807', '830', '864', '879', '900', '91', '941', '943', '964', '968', '973']",69,"['100', '101', '134', '135', '136', '137', '158', '159', '160', '161', '38', '45', '46', '47', '53', '55', '57', '78', '83', '84', '85', '90', '91', '92', '95', '99']","['c', 'd', 'l', 'o', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1100', '1113', '1117', '330', '403', '417', '477', '619', '674', '968']",11,['v'],10
