Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",9
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,14,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",8
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,14,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",8
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",7
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,17,"['1208', '249', '254', '555', '758', '785', '838']",7,['v'],7
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",7
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,12,"['101', '1040', '1045', '1208', '231', '235', '290', '30', '324', '387', '43', '443', '465', '589', '620', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,21,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,21,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj_2.maj,21,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_5.maj_5.maj_2.maj,16,"['1045', '231', '465', '589', '927']",5,['c'],4
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj_5.maj,24,"['183', '845', '973']",3,['v'],4
2maj_5maj_5maj_,335,"['101', '1040', '1044', '1045', '105', '1104', '1208', '183', '184', '231', '235', '249', '254', '290', '30', '324', '325', '385', '387', '43', '443', '465', '555', '589', '6', '615', '620', '690', '71', '720', '729', '758', '785', '791', '821', '838', '845', '902', '927', '94', '973']",41,"['100', '101', '102', '131', '132', '168', '170', '175', '178', '201', '204', '42', '43', '44', '45', '56', '57', '58', '59', '60', '61', '71', '94']","['c', 'o', 'v']",False,7,True,True,.maj_2.maj_5.maj,156,"['1044', '105', '184', '385', '6', '821', '902', '94']",8,['v'],3
07_10maj7_7maj_7maj_,12,['705'],1,['4'],['c'],False,7,True,True,.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],4
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,61,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,61,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",13
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",12
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",12
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",11
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,2,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",11
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,9,"['1018', '1100', '1113', '1117', '330', '417', '468', '477', '619', '674', '968']",11,"['c', 'v']",10
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,9,"['1018', '1100', '1113', '1117', '330', '417', '468', '477', '619', '674', '968']",11,"['c', 'v']",10
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '468', '477', '619', '674', '968']",18,"['c', 'v']",9
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '468', '477', '619', '674', '968']",18,"['c', 'v']",9
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1018', '1061', '1100', '1113', '1117', '139', '147', '229', '254', '293', '318', '330', '417', '468', '477', '619', '674', '968']",18,"['c', 'v']",9
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,21,"['1113', '203', '468', '674']",4,['c'],8
5maj_7maj_,380,"['1018', '1061', '1071', '1100', '1113', '1117', '1119', '1139', '1142', '1180', '126', '139', '147', '187', '203', '207', '215', '229', '234', '246', '254', '29', '293', '318', '330', '417', '452', '468', '477', '492', '559', '560', '561', '610', '619', '674', '752', '758', '803', '864', '879', '91', '941', '968', '979']",45,"['104', '110', '111', '112', '113', '114', '123', '124', '128', '129', '130', '133', '179', '180', '181', '207', '208', '209', '64', '65', '66', '67', '68', '74', '75', '78']","['c', 'd', 'l', 'o', 'v']",False,7,True,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,10,"['1113', '203', '468', '559', '674']",5,['c'],7
