Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['324', '443', '791']",3,['c'],11
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,1,"['324', '443', '791']",3,['c'],10
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",9
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",9
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",8
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,10,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",8
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",7
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,19,"['1208', '249', '254', '555', '758', '785', '838']",7,['v'],7
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,20,"['1104', '324', '443', '615', '71', '720', '791']",7,"['c', 'v']",7
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1104', '1208', '231', '290', '30', '324', '372', '387', '443', '465', '589', '615', '71', '720', '729', '791']",17,"['c', 'o', 'v']",6
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1104', '1208', '231', '290', '30', '324', '372', '387', '443', '465', '589', '615', '71', '720', '729', '791']",17,"['c', 'o', 'v']",6
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1104', '1208', '231', '290', '30', '324', '372', '387', '443', '465', '589', '615', '71', '720', '729', '791']",17,"['c', 'o', 'v']",6
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1104', '1208', '231', '290', '30', '324', '372', '387', '443', '465', '589', '615', '71', '720', '729', '791']",17,"['c', 'o', 'v']",6
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj,13,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj,13,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj_2.maj,13,"['1045', '1208', '231', '290', '30', '324', '325', '387', '443', '465', '589', '690', '720', '729', '791']",15,"['c', 'o']",5
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_5.maj_5.maj_2.maj,10,"['1045', '231', '465', '589', '927']",5,['c'],4
2maj_5maj_5maj_,147,"['1045', '1104', '1208', '183', '231', '249', '254', '290', '30', '324', '325', '372', '387', '443', '465', '555', '589', '615', '690', '71', '720', '729', '758', '785', '791', '838', '845', '927']",28,"['112', '118', '119', '120', '147', '148', '187', '196', '199', '200', '220', '224', '57', '58', '59', '60', '72', '73', '74', '75', '76', '86']","['c', 'o', 'v']",False,1,True,True,.maj_2.maj_5.maj_5.maj,18,"['183', '845']",2,['v'],4
0maj_3maj9_1hdim7_8maj_,9,['524'],1,['109'],['c'],False,1,True,True,.maj_0.maj_3.maj9_1.hdim7,9,['524'],1,['c'],4
3min6_4sus4(b7)_5maj7_,11,['683'],1,['307'],['c'],False,1,True,True,.sus4(b7)_5.maj7_3.min6,11,['683'],1,['c'],3
3maj_9min7_,11,['390'],1,"['293', '37']",['c'],False,1,True,True,.maj_9.min7_3.maj_9.min7_3.maj,9,['390'],1,['c'],5
3maj_9min7_,11,['390'],1,"['293', '37']",['c'],False,1,True,True,.min7_3.maj_9.min7_3.maj,2,['390'],1,['c'],4
27_10maj7_7maj_7maj_10maj7_,12,['705'],1,['250'],['c'],False,1,True,True,.maj7_2.7_10.maj7_7.maj_7.maj,12,['705'],1,['c'],5
05_7maj_1maj_9maj_0maj_9maj_5maj_8maj_10maj_11min7_,10,['381'],1,['158'],['v'],False,1,True,True,.maj_10.maj_11.min7_0.5_7.maj_1.maj_9.maj_0.maj_9.maj_5.maj,10,['381'],1,['v'],10
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),6,['461'],1,['v'],16
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],15
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],14
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],13
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],12
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],11
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],10
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],9
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),3,['461'],1,['v'],8
0maj_0sus4(b7|9)_,9,['461'],1,"['173', '174', '175', '176', '177', '309', '310', '311', '312', '313']",['v'],False,1,True,True,.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9)_0.maj_0.sus4(b7|9),0,['461'],1,['v'],7
1maj7_4min7_7min7_10min7_5sus4(b7)_9min_,12,['524'],1,['281'],['v'],False,1,True,True,.min_1.maj7_4.min7_7.min7_10.min7_5.sus4(b7),12,['524'],1,['v'],6
2maj_77(#9)_3maj_,22,['625'],1,['12'],['v'],False,1,True,True,.7(#9)_3.maj_2.maj_7.7(#9),22,['625'],1,['v'],4
4min7_7min7_10min7_5sus4(b7)_10maj7_,12,['524'],1,['255'],['v'],False,1,True,True,.maj7_4.min7_7.min7_10.min7_5.sus4(b7),12,['524'],1,['v'],5
0maj_0maj_3maj9_1hdim7_10min7(11)_10sus4_,9,['524'],1,['283'],['c'],False,1,True,True,.min7(11)_10.sus4_0.maj_0.maj_3.maj9_1.hdim7,9,['524'],1,['c'],6
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,40,"['150', '81', '821']",3,['c'],8
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],7
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,['c'],7
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],6
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_5.maj_7.maj_10.maj_2.maj_5.maj,0,['198'],1,['c'],6
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_7.maj_10.maj_2.maj_5.maj,6,['198'],1,['c'],5
2maj_5maj_7maj_10maj_,46,"['150', '198', '81', '821']",4,"['100', '101', '106', '121', '125', '61', '62']",['c'],False,1,True,True,.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],5
57_77_,23,"['1149', '115', '1168', '1193', '391', '510', '890']",7,"['19', '20', '23']",['v'],False,1,True,True,.7_5.7_7.7_5.7_7.7_5.7_7.7_5.7,12,"['1193', '391']",2,['v'],8
57_77_,23,"['1149', '115', '1168', '1193', '391', '510', '890']",7,"['19', '20', '23']",['v'],False,1,True,True,.7_7.7_5.7_7.7_5.7_7.7_5.7,0,"['1193', '391']",2,['v'],7
57_77_,23,"['1149', '115', '1168', '1193', '391', '510', '890']",7,"['19', '20', '23']",['v'],False,1,True,True,.7_5.7_7.7_5.7_7.7,11,"['1149', '115', '1168', '1193', '391', '510', '890']",7,['v'],5
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,33,"['1073', '1279', '334', '599', '898']",5,['c'],12
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1073', '1279', '334', '599', '898']",5,['c'],11
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['1073', '1279', '334', '599', '898']",5,['c'],10
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1073', '1279', '334', '599', '898']",5,['c'],9
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1073', '1279', '155', '334', '599', '898']",6,"['c', 'v']",8
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,5,"['1073', '1279', '155', '334', '599', '898']",6,"['c', 'v']",8
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,0,"['1073', '1279', '155', '334', '599', '898']",6,"['c', 'v']",7
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,0,"['1073', '1279', '155', '334', '599', '898']",6,"['c', 'v']",7
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,11,"['1073', '1279', '155', '281', '334', '599', '898']",7,"['c', 'v']",6
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj,11,"['1073', '1279', '155', '281', '334', '599', '898']",7,"['c', 'v']",6
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.maj_2.min_8.maj_2.maj,5,"['1073', '1279', '155', '281', '334', '599', '898']",7,"['c', 'v']",5
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.maj_2.min_8.maj_2.maj,5,"['1073', '1279', '155', '281', '334', '599', '898']",7,"['c', 'v']",5
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.min_8.maj_2.maj,14,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['c', 'v']",4
2maj_2min_8maj_,78,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['115', '116', '117', '141', '185', '186', '221', '222', '260', '261', '262', '279', '54', '55', '56']","['c', 'v']",False,1,True,True,.maj_2.min_8.maj_2.maj,14,"['1073', '1279', '155', '281', '33', '334', '572', '599', '898']",9,"['c', 'v']",4
