Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,7,"['1143', '324', '443', '463', '791']",5,['c'],10
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,24,"['1040', '235', '43']",3,['c'],9
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,6,"['1104', '1143', '324', '443', '463', '615', '71', '720', '791']",9,"['c', 'v']",9
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,6,"['1104', '1143', '324', '443', '463', '615', '71', '720', '791']",9,"['c', 'v']",9
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1104', '1143', '324', '443', '463', '472', '615', '71', '720', '791']",10,"['c', 'v']",8
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,22,"['1040', '235', '43']",3,['c'],8
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,0,"['1104', '1143', '324', '443', '463', '472', '615', '71', '720', '791']",10,"['c', 'v']",8
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,35,"['1040', '1154', '1208', '235', '249', '254', '290', '43', '463', '500', '555', '620', '726', '758', '785', '838']",16,"['c', 'v']",7
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,5,"['1104', '1143', '324', '443', '463', '472', '615', '71', '720', '791']",10,"['c', 'v']",7
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,35,"['1040', '1154', '1208', '235', '249', '254', '290', '43', '463', '500', '555', '620', '726', '758', '785', '838']",16,"['c', 'v']",7
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_5.maj_2.maj_5.maj_5.maj_2.maj,5,"['1104', '1143', '324', '443', '463', '472', '615', '71', '720', '791']",10,"['c', 'v']",7
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,22,"['101', '1040', '1154', '1208', '1239', '235', '249', '254', '290', '355', '43', '463', '500', '511', '555', '620', '726', '758', '785', '838']",20,"['c', 'v']",6
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1143', '1208', '231', '290', '30', '324', '387', '443', '463', '465', '472', '477', '516', '589', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1143', '1208', '231', '290', '30', '324', '387', '443', '463', '465', '472', '477', '516', '589', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj_2.maj,9,"['1045', '1143', '1208', '231', '290', '30', '324', '387', '443', '463', '465', '472', '477', '516', '589', '720', '729', '791']",18,"['c', 'o']",6
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,22,"['101', '1040', '1154', '1208', '1239', '235', '249', '254', '290', '355', '43', '463', '500', '511', '555', '620', '726', '758', '785', '838']",20,"['c', 'v']",6
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1143', '1208', '1218', '231', '290', '30', '324', '325', '387', '443', '463', '465', '472', '477', '516', '589', '690', '720', '729', '791']",21,"['c', 'o']",5
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1143', '1208', '1218', '231', '290', '30', '324', '325', '387', '443', '463', '465', '472', '477', '516', '589', '690', '720', '729', '791']",21,"['c', 'o']",5
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj_2.maj,7,"['1045', '1143', '1208', '1218', '231', '290', '30', '324', '325', '387', '443', '463', '465', '472', '477', '516', '589', '690', '720', '729', '791']",21,"['c', 'o']",5
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_5.maj_2.maj_5.maj_5.maj,23,"['1104', '1218', '224', '296', '372', '615', '71']",7,['v'],5
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj_5.maj,17,"['183', '403', '427', '845', '973']",5,['v'],4
2maj_5maj_5maj_,422,"['101', '1040', '1044', '1045', '105', '1104', '1143', '1154', '1208', '1218', '1239', '183', '184', '224', '231', '235', '249', '254', '290', '296', '30', '324', '325', '355', '372', '385', '387', '403', '427', '43', '443', '463', '465', '472', '477', '500', '511', '516', '555', '589', '6', '615', '620', '690', '71', '720', '726', '729', '758', '785', '791', '821', '838', '845', '902', '94', '973']",57,"['125', '126', '160', '166', '168', '178', '181', '182', '213', '218', '22', '23', '29', '30', '31', '32', '45', '47', '48', '49', '50', '51', '60', '85', '91', '92', '93']","['c', 'o', 'v']",False,0,True,True,.maj_2.maj_5.maj,186,"['1044', '105', '184', '385', '6', '821', '902', '94']",8,['v'],3
0mct_5maj_3min_4maj_,11,['683'],1,['18'],['c'],False,0,True,True,.maj_0.mct_5.maj_3.min,11,['683'],1,['c'],4
3maj_9mct_5mct_10maj_9min_,14,['893'],1,"['113', '246', '247', '276', '78']",['c'],False,0,True,True,.min_3.maj_9.mct_5.mct_10.maj_9.min_3.maj_9.mct_5.mct_10.maj,14,['893'],1,['c'],10
3maj_9mct_5mct_10maj_9min_,14,['893'],1,"['113', '246', '247', '276', '78']",['c'],False,0,True,True,.maj_9.mct_5.mct_10.maj_9.min_3.maj_9.mct_5.mct_10.maj,0,['893'],1,['c'],9
3maj_9mct_5mct_10maj_9min_,14,['893'],1,"['113', '246', '247', '276', '78']",['c'],False,0,True,True,.mct_5.mct_10.maj_9.min_3.maj_9.mct_5.mct_10.maj,0,['893'],1,['c'],8
3maj_9mct_5mct_10maj_9min_,14,['893'],1,"['113', '246', '247', '276', '78']",['c'],False,0,True,True,.mct_10.maj_9.min_3.maj_9.mct_5.mct_10.maj,0,['893'],1,['c'],7
3maj_9mct_5mct_10maj_9min_,14,['893'],1,"['113', '246', '247', '276', '78']",['c'],False,0,True,True,.maj_9.min_3.maj_9.mct_5.mct_10.maj,0,['893'],1,['c'],6
3maj_7maj_4min_10min_,26,['341'],1,['44'],['c'],False,0,True,True,.maj_4.min_10.min_3.maj,26,['341'],1,['c'],4
2mct_2min_8maj_,15,"['44', '775']",2,"['248', '35']",['c'],False,0,True,True,.maj_2.mct_2.min_8.maj_2.mct,15,"['44', '775']",2,['c'],5
2mct_2min_8maj_,15,"['44', '775']",2,"['248', '35']",['c'],False,0,True,True,.mct_2.min_8.maj_2.mct,0,"['44', '775']",2,['c'],4
2maj_10maj_7maj_7maj_5maj_9min_8maj_,12,['705'],1,['75'],['c'],False,0,True,True,.maj_9.min_8.maj_2.maj_10.maj_7.maj_7.maj,12,['705'],1,['c'],7
1maj_11min_10min_2min_,26,"['1112', '319', '729']",3,['275'],['c'],False,0,True,True,.min_2.min_1.maj_11.min,26,"['1112', '319', '729']",3,['c'],4
0maj_5maj_7maj_5maj_7maj_,28,"['1134', '115', '296', '346', '668', '672', '773', '948']",8,['193'],['c'],False,0,True,True,.maj_7.maj_0.maj_5.maj_7.maj,28,"['109', '1134', '115', '1212', '296', '346', '668', '672', '773', '948']",10,"['c', 'v']",5
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['153', '154', '155', '254', '259', '260', '261']",['v'],False,0,True,True,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,8,['461'],1,['v'],16
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['153', '154', '155', '254', '259', '260', '261']",['v'],False,0,True,True,.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,0,['461'],1,['v'],15
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['153', '154', '155', '254', '259', '260', '261']",['v'],False,0,True,True,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,0,['461'],1,['v'],14
0maj_0mct_,32,"['1168', '182', '461', '469', '590', '651']",6,"['153', '154', '155', '254', '259', '260', '261']",['v'],False,0,True,True,.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj_0.mct,0,['461'],1,['v'],13
