Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2maj_5maj_5maj_,389,"['1009', '101', '102', '1040', '1041', '1043', '1044', '1045', '105', '1055', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1197', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '169', '184', '19', '217', '222', '224', '23', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '385', '387', '401', '410', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '554', '555', '565', '589', '601', '606', '615', '620', '66', '689', '690', '71', '72', '720', '726', '729', '731', '758', '770', '779', '785', '788', '791', '798', '838', '843', '845', '891', '914', '915', '927', '969', '973', '993']",105,"['101', '102', '165', '64', '65']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'lv', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_5.maj_2.maj_5.maj_5.maj_2.maj_5.maj,24,"['101', '1040', '1043', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '148', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '372', '385', '387', '421', '427', '43', '443', '448', '463', '465', '467', '472', '477', '500', '516', '555', '589', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '785', '788', '791', '798', '838', '843', '845', '915', '973']",69,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",7
2maj_5maj_5maj_,389,"['1009', '101', '102', '1040', '1041', '1043', '1044', '1045', '105', '1055', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1197', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '169', '184', '19', '217', '222', '224', '23', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '385', '387', '401', '410', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '554', '555', '565', '589', '601', '606', '615', '620', '66', '689', '690', '71', '72', '720', '726', '729', '731', '758', '770', '779', '785', '788', '791', '798', '838', '843', '845', '891', '914', '915', '927', '969', '973', '993']",105,"['101', '102', '165', '64', '65']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'lv', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_2.maj_5.maj_5.maj_2.maj_5.maj,59,"['101', '1040', '1043', '1044', '1045', '105', '1071', '1072', '1094', '1104', '1143', '1154', '1161', '1190', '1203', '1208', '1218', '1225', '1239', '1248', '148', '19', '217', '222', '224', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '385', '387', '401', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '555', '589', '601', '615', '620', '66', '690', '71', '72', '720', '726', '729', '758', '779', '785', '788', '791', '798', '838', '843', '845', '914', '915', '973']",81,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",6
2maj_5maj_5maj_,389,"['1009', '101', '102', '1040', '1041', '1043', '1044', '1045', '105', '1055', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1197', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '169', '184', '19', '217', '222', '224', '23', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '385', '387', '401', '410', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '554', '555', '565', '589', '601', '606', '615', '620', '66', '689', '690', '71', '72', '720', '726', '729', '731', '758', '770', '779', '785', '788', '791', '798', '838', '843', '845', '891', '914', '915', '927', '969', '973', '993']",105,"['101', '102', '165', '64', '65']","['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'lv', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",False,0,False,False,.maj_5.maj_5.maj_2.maj_5.maj,80,"['1009', '101', '102', '1040', '1041', '1043', '1044', '1045', '105', '1055', '1071', '1072', '1094', '1104', '1138', '1143', '1154', '1161', '1190', '1197', '1203', '1208', '1218', '1225', '1239', '1245', '1248', '130', '148', '167', '169', '184', '19', '217', '222', '224', '23', '231', '235', '249', '254', '280', '290', '293', '294', '30', '308', '324', '325', '355', '372', '380', '385', '387', '401', '410', '421', '427', '43', '432', '443', '448', '463', '465', '467', '472', '474', '477', '500', '511', '516', '554', '555', '565', '589', '601', '606', '615', '620', '66', '689', '690', '71', '72', '720', '726', '729', '731', '758', '770', '779', '785', '788', '791', '798', '838', '843', '845', '891', '914', '915', '927', '969', '973', '993']",105,"['b', 'c', 'cd', 'co', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lo', 'lv', 'o', 'od', 'p', 'pc', 'pd', 's', 'sd', 't', 'tp', 'tv', 'u', 'uv', 'v', 'vc', 'vp']",5
2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_,26,"['1018', '1100', '1113', '1117', '203', '244', '330', '403', '41', '468', '585', '615', '619', '674', '752', '943']",16,['107'],"['c', 'd', 'o', 'u', 'v']",False,0,False,False,.maj_5.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,26,"['1018', '1100', '1113', '1117', '203', '244', '330', '403', '41', '468', '585', '615', '619', '674', '752', '943']",16,"['c', 'd', 'o', 'u', 'v']",17
5maj_7maj_,248,"['1009', '1018', '1039', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1178', '1180', '1193', '1203', '1212', '1246', '1286', '139', '147', '183', '191', '203', '207', '208', '212', '229', '23', '234', '244', '245', '246', '254', '293', '308', '318', '330', '347', '39', '390', '391', '4', '403', '41', '417', '425', '452', '455', '456', '468', '477', '50', '500', '518', '53', '559', '585', '591', '615', '619', '662', '668', '674', '678', '700', '752', '79', '830', '847', '864', '879', '889', '891', '894', '900', '91', '943', '961', '965', '967', '968', '969', '991', '995']",88,"['129', '2']","['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'p', 'pc', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vo', 'vp', 'vt', 'vu']",False,0,False,False,._.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,0,"['1100', '1113', '1117', '1135', '1139', '203', '23', '234', '330', '347', '391', '403', '452', '50', '559', '619', '668', '674', '830', '969']",20,"['c', 'iv', 'v', 'vu']",14
5maj_7maj_,248,"['1009', '1018', '1039', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1178', '1180', '1193', '1203', '1212', '1246', '1286', '139', '147', '183', '191', '203', '207', '208', '212', '229', '23', '234', '244', '245', '246', '254', '293', '308', '318', '330', '347', '39', '390', '391', '4', '403', '41', '417', '425', '452', '455', '456', '468', '477', '50', '500', '518', '53', '559', '585', '591', '615', '619', '662', '668', '674', '678', '700', '752', '79', '830', '847', '864', '879', '889', '891', '894', '900', '91', '943', '961', '965', '967', '968', '969', '991', '995']",88,"['129', '2']","['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'p', 'pc', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vo', 'vp', 'vt', 'vu']",False,0,False,False,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,248,"['1009', '1018', '1039', '1061', '1063', '1069', '1071', '1100', '1113', '1117', '1134', '1135', '1139', '1160', '1177', '1178', '1180', '1193', '1203', '1212', '1246', '1286', '139', '147', '183', '191', '203', '207', '208', '212', '229', '23', '234', '244', '245', '246', '254', '293', '308', '318', '330', '347', '39', '390', '391', '4', '403', '41', '417', '425', '452', '455', '456', '468', '477', '50', '500', '518', '53', '559', '585', '591', '615', '619', '662', '668', '674', '678', '700', '752', '79', '830', '847', '864', '879', '889', '891', '894', '900', '91', '943', '961', '965', '967', '968', '969', '991', '995']",88,"['b', 'bc', 'c', 'cb', 'cd', 'cl', 'co', 'cs', 'ct', 'cu', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'ld', 'lv', 'o', 'od', 'p', 'pc', 't', 'tc', 'tv', 'u', 'uv', 'v', 'vc', 'vd', 'vo', 'vp', 'vt', 'vu']",9
5maj_5maj_11maj_5min_10maj_,10,['242'],1,"['181', '44']","['i', 'l', 'v']",False,0,False,False,.maj_11.maj_5.min_10.maj_5.maj_5.maj_11.maj,10,['242'],1,"['i', 'l', 'v']",7
5maj_5maj_11maj_5min_10maj_,10,['242'],1,"['181', '44']","['i', 'l', 'v']",False,0,False,False,.maj_5.min_10.maj_5.maj_5.maj_11.maj,0,['242'],1,"['i', 'l', 'v']",6
2min_5min_5maj_,22,"['1234', '1258', '1270', '627', '978']",5,['309'],"['c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",False,0,False,False,.min_5.maj_2.min_5.min_5.maj,22,"['1234', '1258', '1270', '627', '978']",5,"['c', 'd', 'i', 'l', 'o', 's', 'u', 'v']",5
0maj_0mct_,131,"['1012', '1042', '1048', '1066', '1145', '1168', '1234', '177', '182', '207', '231', '234', '236', '348', '35', '421', '461', '464', '469', '507', '512', '518', '555', '590', '651', '670', '706', '711', '770', '775', '813', '864', '894', '913', '973']",35,"['260', '261', '45', '46']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lv', 'o', 'p', 'pc', 's', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.maj_0.mct_0.maj_0.mct_0.maj_0.mct_0.maj,44,"['1234', '182', '236', '348', '421', '461', '469', '512', '590', '706', '770', '775']",12,"['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'o', 'u', 'v', 'vc', 'vd']",7
0maj_0mct_,131,"['1012', '1042', '1048', '1066', '1145', '1168', '1234', '177', '182', '207', '231', '234', '236', '348', '35', '421', '461', '464', '469', '507', '512', '518', '555', '590', '651', '670', '706', '711', '770', '775', '813', '864', '894', '913', '973']",35,"['260', '261', '45', '46']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lv', 'o', 'p', 'pc', 's', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.mct_0.maj_0.mct_0.maj_0.mct_0.maj,3,"['1234', '182', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '770', '775']",14,"['b', 'c', 'cv', 'd', 'i', 'iv', 'l', 'lc', 'o', 'u', 'v', 'vc', 'vd']",6
0maj_0mct_,131,"['1012', '1042', '1048', '1066', '1145', '1168', '1234', '177', '182', '207', '231', '234', '236', '348', '35', '421', '461', '464', '469', '507', '512', '518', '555', '590', '651', '670', '706', '711', '770', '775', '813', '864', '894', '913', '973']",35,"['260', '261', '45', '46']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lv', 'o', 'p', 'pc', 's', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.maj_0.mct_0.maj_0.mct_0.maj,32,"['1066', '1168', '1234', '182', '207', '234', '236', '348', '421', '461', '469', '507', '512', '590', '651', '706', '711', '770', '775', '864', '913', '973']",22,"['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'o', 'p', 'pc', 'u', 'uv', 'v', 'vc', 'vd']",5
0maj_0mct_,131,"['1012', '1042', '1048', '1066', '1145', '1168', '1234', '177', '182', '207', '231', '234', '236', '348', '35', '421', '461', '464', '469', '507', '512', '518', '555', '590', '651', '670', '706', '711', '770', '775', '813', '864', '894', '913', '973']",35,"['260', '261', '45', '46']","['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lv', 'o', 'p', 'pc', 's', 'u', 'uv', 'v', 'vc', 'vd']",False,0,False,False,.mct_0.maj_0.mct_0.maj,52,"['1012', '1042', '1048', '1066', '1145', '1168', '1234', '177', '182', '207', '231', '234', '236', '348', '35', '421', '461', '464', '469', '507', '512', '518', '555', '590', '651', '670', '706', '711', '770', '775', '813', '864', '894', '913', '973']",35,"['b', 'c', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'lc', 'lv', 'o', 'p', 'pc', 's', 'u', 'uv', 'v', 'vc', 'vd']",4
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,91,"['10', '1018', '1102', '1119', '1134', '1135', '115', '1177', '1193', '139', '162', '187', '215', '246', '268', '289', '29', '425', '50', '518', '53', '533', '560', '561', '623', '662', '668', '707', '807', '900', '94', '946', '965', '995']",34,"['134', '146', '214', '224', '243', '33']","['b', 'c', 'cr', 'd', 'i', 'l', 'o', 'p', 'pc', 's', 'u', 'v', 'vc']",False,0,False,False,.maj_5.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,11,"['187', '560']",2,"['b', 'c', 'd', 'l']",13
5maj_7maj_5maj_7maj_7maj_10maj_7maj_,91,"['10', '1018', '1102', '1119', '1134', '1135', '115', '1177', '1193', '139', '162', '187', '215', '246', '268', '289', '29', '425', '50', '518', '53', '533', '560', '561', '623', '662', '668', '707', '807', '900', '94', '946', '965', '995']",34,"['134', '146', '214', '224', '243', '33']","['b', 'c', 'cr', 'd', 'i', 'l', 'o', 'p', 'pc', 's', 'u', 'v', 'vc']",False,0,False,False,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj_5.maj_7.maj_5.maj_7.maj_7.maj,1,"['115', '187', '560']",3,"['b', 'c', 'd', 'l', 'v']",12
