Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,42,"['1135', '1139', '1160', '1177', '147', '191', '254', '318', '50', '615', '662', '752', '891']",13,"['b', 'c', 'd', 'l', 'o', 't', 'u', 'v']",17
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,18,"['1071', '1135', '1139', '1160', '1177', '147', '191', '254', '318', '41', '50', '615', '662', '752', '891']",15,"['b', 'c', 'd', 'l', 'o', 't', 'u', 'v', 'vc']",16
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,7,"['1071', '1135', '1139', '1160', '1177', '139', '147', '191', '254', '293', '318', '41', '50', '615', '662', '752', '891', '900']",18,"['b', 'c', 'd', 'l', 'o', 'od', 't', 'u', 'v', 'vc']",15
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '139', '147', '191', '203', '254', '293', '318', '330', '41', '468', '477', '50', '615', '619', '662', '674', '752', '891', '900', '91', '968']",32,"['b', 'c', 'cl', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",14
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,14,"['1018', '1061', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1246', '139', '147', '191', '203', '254', '293', '318', '330', '41', '468', '477', '50', '615', '619', '662', '674', '752', '891', '900', '91', '968']",32,"['b', 'c', 'cl', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",14
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,4,"['1018', '1100', '1113', '1117', '1246', '203', '23', '330', '468', '477', '619', '674', '968']",13,"['c', 'cl', 'cv', 'd', 'l', 'o', 'v']",13
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1061', '1071', '1135', '1139', '1160', '1177', '139', '147', '191', '207', '212', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",30,"['b', 'c', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",12
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,11,"['1061', '1071', '1135', '1139', '1160', '1177', '139', '147', '191', '207', '212', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",30,"['b', 'c', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",12
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1061', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '191', '207', '208', '212', '229', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",33,"['b', 'c', 'cd', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",11
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,8,"['1061', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '191', '207', '208', '212', '229', '234', '246', '254', '293', '318', '4', '41', '452', '456', '50', '53', '591', '615', '662', '752', '891', '900', '91', '968']",33,"['b', 'c', 'cd', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",11
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,6,"['1061', '1063', '1071', '1135', '1139', '1160', '1177', '1180', '139', '147', '191', '208', '212', '229', '254', '293', '318', '4', '41', '456', '50', '53', '591', '615', '662', '678', '752', '891', '900', '91', '961', '968']",32,"['b', 'c', 'cd', 'cv', 'd', 'l', 'o', 'od', 't', 'u', 'ut', 'v', 'vc']",10
5maj_7maj_,266,"['1009', '1018', '1061', '1063', '1071', '1100', '1113', '1117', '1135', '1139', '1160', '1177', '1180', '1246', '139', '147', '187', '191', '203', '207', '208', '212', '215', '229', '23', '234', '246', '254', '268', '293', '318', '330', '347', '4', '41', '452', '456', '468', '477', '492', '50', '53', '560', '561', '591', '610', '615', '619', '662', '674', '678', '706', '752', '758', '785', '803', '864', '879', '891', '900', '91', '928', '941', '961', '965', '968']",66,"['207', '208', '209', '210', '225', '243', '244', '245', '254', '255', '256', '279', '367', '385', '417', '418']","['b', 'c', 'cd', 'cl', 'co', 'cs', 'ct', 'cv', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'p', 's', 't', 'u', 'ut', 'uv', 'v', 'vc']",False,1,False,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj,46,"['207', '234', '246', '347', '452', '610', '706', '864', '879', '928']",10,"['c', 'co', 'cs', 'ct', 'd', 'i', 'ic', 'iv', 'l', 'o', 'od', 'u', 'uv', 'v']",7
