Abstract Loop,Loop Total,Loop Songs,Loop Total Songs,Loop ProgIDs,Loop Forms,keyMode,triadMode,formMode,beatMode,Abstract Lick,Lick Total,Lick Songs,Lick Total Songs,Lick Forms,Lick Length
2min_10maj_,52,"['294', '307', '320', '478', '481', '528', '542', '608', '629', '932']",10,"['139', '151', '152', '24', '25', '26', '99']","['c', 'v']",False,0,True,True,.maj_2.min_10.maj_2.min_10.maj,17,"['294', '320', '478', '481', '542', '608', '629', '932']",8,['c'],5
2maj_10maj_7maj_5maj_,42,"['1119', '238', '29', '339', '83']",5,"['11', '43', '60', '69', '86']","['c', 'v']",False,0,True,True,.maj_5.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,36,"['339', '83']",2,['c'],8
2maj_10maj_7maj_5maj_,42,"['1119', '238', '29', '339', '83']",5,"['11', '43', '60', '69', '86']","['c', 'v']",False,0,True,True,.maj_2.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['339', '83']",2,['c'],7
2maj_10maj_7maj_5maj_,42,"['1119', '238', '29', '339', '83']",5,"['11', '43', '60', '69', '86']","['c', 'v']",False,0,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1119', '238', '29', '339', '83']",5,"['c', 'v']",6
2maj_10maj_7maj_5maj_,42,"['1119', '238', '29', '339', '83']",5,"['11', '43', '60', '69', '86']","['c', 'v']",False,0,True,True,.maj_10.maj_7.maj_5.maj_2.maj_10.maj,0,"['1119', '238', '29', '339', '83']",5,"['c', 'v']",6
2maj_10maj_7maj_5maj_,42,"['1119', '238', '29', '339', '83']",5,"['11', '43', '60', '69', '86']","['c', 'v']",False,0,True,True,.maj_7.maj_5.maj_2.maj_10.maj,6,"['339', '83']",2,['c'],5
0min_0min_,42,"['183', '216', '55', '670']",4,['153'],['v'],False,0,True,True,.min_0.min_0.min_0.min,42,"['183', '216', '55', '670']",4,['v'],4
2min_5maj_5maj_,34,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,"['100', '127']",['v'],False,0,True,True,.maj_5.maj_2.min_5.maj_5.maj,27,"['1027', '410', '465', '767', '984']",5,['v'],5
2min_5maj_5maj_,34,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,"['100', '127']",['v'],False,0,True,True,.maj_2.min_5.maj_5.maj,7,"['1027', '1055', '222', '410', '465', '479', '767', '984']",8,['v'],4
0maj_1maj_11mct_,21,"['1192', '325', '540', '981']",4,['12'],['c'],False,0,True,True,.maj_11.mct_0.maj,21,"['1192', '325', '540', '981']",4,['c'],3
5maj_5maj_7maj_7maj_5maj_7maj_,29,"['1006', '1063', '1116', '1194', '123', '126', '1272', '133', '167', '570', '787']",11,"['104', '113']",['v'],False,0,True,True,.maj_5.maj_7.maj_7.maj_5.maj_7.maj_5.maj,17,"['1116', '1194', '123', '126', '167', '570', '787']",7,['v'],7
5maj_5maj_7maj_7maj_5maj_7maj_,29,"['1006', '1063', '1116', '1194', '123', '126', '1272', '133', '167', '570', '787']",11,"['104', '113']",['v'],False,0,True,True,.maj_7.maj_5.maj_7.maj_5.maj_5.maj_7.maj,12,"['1006', '1063', '1116', '1194', '126', '1272', '133', '787']",8,['v'],7
0maj_5maj_7maj_5maj_7maj_,28,"['1134', '115', '296', '346', '668', '672', '773', '948']",8,['120'],['c'],False,0,True,True,.maj_7.maj_0.maj_5.maj_7.maj,28,"['1134', '115', '296', '346', '668', '672', '773', '948']",8,['c'],5
2maj_5maj_7maj_10maj_,34,"['150', '81', '821']",3,"['21', '53', '57', '65']",['c'],False,0,True,True,.maj_7.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,34,"['150', '81', '821']",3,['c'],8
2maj_5maj_7maj_10maj_,34,"['150', '81', '821']",3,"['21', '53', '57', '65']",['c'],False,0,True,True,.maj_10.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],7
2maj_5maj_7maj_10maj_,34,"['150', '81', '821']",3,"['21', '53', '57', '65']",['c'],False,0,True,True,.maj_2.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],6
2maj_5maj_7maj_10maj_,34,"['150', '81', '821']",3,"['21', '53', '57', '65']",['c'],False,0,True,True,.maj_5.maj_7.maj_10.maj_2.maj,0,"['150', '81', '821']",3,['c'],5
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['105', '114', '33', '7']","['c', 'v']",False,0,True,True,.maj_7.maj_5.maj_7.maj_7.maj_10.maj_7.maj,43,"['1125', '115', '1193', '12', '162', '314', '510', '699', '773', '792', '900']",11,['v'],7
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['105', '114', '33', '7']","['c', 'v']",False,0,True,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,43,"['1125', '1134', '115', '1193', '12', '1228', '1247', '162', '214', '289', '314', '425', '510', '545', '577', '672', '699', '773', '792', '852', '900', '948']",22,"['c', 'v']",6
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['105', '114', '33', '7']","['c', 'v']",False,0,True,True,.maj_5.maj_7.maj_7.maj_10.maj_7.maj,43,"['1125', '1134', '115', '1193', '12', '1228', '1247', '162', '214', '289', '314', '425', '510', '545', '577', '672', '699', '773', '792', '852', '900', '948']",22,"['c', 'v']",6
5maj_7maj_7maj_10maj_7maj_,102,"['1125', '1134', '1135', '115', '1193', '12', '1228', '1247', '139', '162', '214', '289', '29', '314', '322', '425', '510', '518', '545', '577', '672', '699', '773', '792', '852', '900', '948']",27,"['105', '114', '33', '7']","['c', 'v']",False,0,True,True,.maj_10.maj_7.maj_5.maj_7.maj,16,"['1134', '1135', '1193', '1247', '139', '29', '322', '518', '577', '672', '852', '948']",12,['c'],5
0maj_0maj_5maj_2maj_5maj_7maj_5maj_,16,['448'],1,['40'],['c'],False,0,True,True,.maj_5.maj_0.maj_0.maj_5.maj_2.maj_5.maj,16,['448'],1,['c'],7
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,32,"['352', '531']",2,['c'],13
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['352', '531']",2,['c'],12
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,3,"['352', '531']",2,['c'],11
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.min_8.maj_2.maj_2.min_8.maj_2.maj_2.min_8.maj_2.maj,2,"['1051', '352', '464', '531']",4,['c'],9
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.maj_2.maj_2.min_8.maj_2.maj,20,"['1279', '155', '281', '334']",4,['v'],5
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['c', 'v']",4
2maj_2min_8maj_,66,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['126', '136', '137', '16', '22', '23', '97']","['c', 'v']",False,0,True,True,.maj_2.min_8.maj_2.maj,6,"['1051', '1279', '155', '281', '334', '352', '464', '478', '531', '553', '991']",11,"['c', 'v']",4
5maj_7maj_5maj_7maj_,54,"['1020', '1046', '1048', '1180', '12', '1245', '185', '308', '347', '502', '631', '813', '979']",13,['45'],['v'],False,0,True,True,.maj_5.maj_7.maj_5.maj,54,"['1020', '1046', '1048', '1180', '12', '1245', '185', '308', '347', '502', '631', '813', '979']",13,['v'],4
0maj_0maj_5maj_7maj_,47,"['1059', '1134', '115', '159', '296', '346', '668', '672', '773', '838', '879', '927', '948']",13,['90'],['c'],False,0,True,True,.maj_0.maj_5.maj_7.maj,47,"['1059', '1134', '115', '159', '296', '346', '668', '672', '773', '838', '879', '927', '948']",13,['c'],4
5maj_7maj_,466,"['1009', '1018', '1061', '1069', '1071', '1100', '1113', '1117', '1119', '1134', '1139', '1180', '1208', '139', '147', '187', '203', '215', '229', '234', '246', '25', '254', '29', '293', '318', '330', '39', '403', '455', '468', '477', '492', '518', '559', '560', '561', '610', '615', '619', '674', '681', '700', '752', '758', '785', '79', '803', '830', '845', '864', '879', '900', '91', '925', '941', '943', '961', '964', '967', '968']",61,"['109', '110', '128', '129', '3', '32', '38', '44', '47', '48', '49', '66', '70', '71', '75', '76', '80']","['b', 'c', 'd', 'l', 'v']",False,0,True,True,.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj_7.maj_5.maj,73,"['1018', '1100', '1113', '1117', '330', '468', '477', '619', '674', '968']",10,"['c', 'v']",14
